0.02172387,0.06121560,-0.00151221,-0.03760436,-0.12449984,
-0.02078282,0.06303885,-0.00193128,-0.03796586,0.08861316,
-0.01682154,0.02940219,-0.00294030,-0.00018271,0.06898555,
0.00057955,0.03023162,-0.00483902,0.03359252,-0.04393439,
0.00017880,0.03797228,-0.00917127,0.00196112,-0.03123805,
-0.00419063,0.04480848,-0.00956983,-0.02983572,-0.01155650,
-0.01009024,0.04840211,-0.01249073,-0.03657397,-0.00423669,
-0.01898714,0.05199823,-0.01904255,-0.03208626,0.01530057,
-0.02159866,0.04891430,-0.02346200,-0.04172156,-0.01348168,
-0.02476847,0.05711899,-0.02426859,-0.07038330,-0.05248102,
-0.04603047,0.07046084,-0.02523828,-0.06258720,0.02880042,
-0.06493863,0.07042210,-0.02798364,0.01452666,0.13268330,
-0.04401570,0.04419957,-0.03212643,0.07892537,0.03304999,
-0.01225657,0.01565471,-0.03670274,0.04272648,-0.12615590,
-0.01978716,0.04348085,-0.03789742,-0.05319498,-0.08659091,
-0.04644070,0.06226780,-0.03486614,-0.10151442,0.02016092,
-0.06302656,0.06822855,-0.03332976,-0.06228101,0.05736952,
-0.07053159,0.07063439,-0.03526692,0.01686416,0.08005599,
-0.05797728,0.06188041,-0.03604485,0.07028045,0.03507326,
-0.03462582,0.04206928,-0.03353964,0.06822881,-0.05028565,
-0.02865188,0.03207972,-0.02868776,0.03340844,-0.03719022,
-0.03162817,0.03523043,-0.02220426,0.01432263,0.01427991,
-0.02756649,0.03528498,-0.01623199,0.02438367,0.01408952,
-0.02138858,0.03260545,-0.01194523,0.03899026,0.00615526,
-0.01450780,0.03125329,-0.00752740,0.04500387,0.00512493,
-0.00569660,0.02812999,-0.00211021,0.04588357,-0.00312280,
0.00174540,0.02543213,0.00350266,0.04397260,-0.00341780,
0.00824179,0.02395468,0.00892057,0.04202142,0.00115188,
0.01552642,0.02470344,0.01373310,0.04111880,-0.00101249,
0.02254381,0.02605797,0.01741403,0.03758451,-0.00505432,
0.02856218,0.02908981,0.01984336,0.02833777,-0.00977050,
0.03279054,0.03316591,0.02085057,0.01362418,-0.01532599,
0.03361746,0.03737926,0.02011869,-0.00420130,-0.01596569,
0.03111271,0.04175886,0.01750191,-0.02205538,-0.01369024,
0.02603870,0.04600311,0.01297052,-0.03820862,-0.01290308,
0.01831392,0.05067835,0.00675291,-0.05256781,-0.01152064,
0.00820763,0.05446900,-0.00050922,-0.06472839,-0.00885369,
-0.00362403,0.05829112,-0.00816867,-0.07265882,-0.00511962,
-0.01675175,0.06080540,-0.01570330,-0.07297298,0.00320123,
-0.02938552,0.06196568,-0.02260346,-0.06410991,0.01268062,
-0.03900385,0.06087385,-0.02849590,-0.04865218,0.01508869,
-0.04548184,0.05937593,-0.03307038,-0.03160588,0.01354271,
-0.04930761,0.05700642,-0.03599916,-0.01691876,0.01134030,
-0.05068765,0.05446296,-0.03720796,-0.00529614,0.00787555,
-0.05071680,0.05199799,-0.03696206,0.00458690,0.00746361,
-0.04936878,0.04949324,-0.03553754,0.01389139,0.00855763,
-0.04603957,0.04623309,-0.03315464,0.02206727,0.00605438,
-0.04147349,0.04264653,-0.03004292,0.02762684,0.00270408,
-0.03654483,0.03943821,-0.02635534,0.03079778,0.00195098,
-0.03123669,0.03627527,-0.02219942,0.03296924,0.00187935,
-0.02547859,0.03336926,-0.01763605,0.03437004,0.00072137,
-0.01957049,0.03031433,-0.01279003,0.03506470,-0.00008390,
-0.01384099,0.02811648,-0.00802754,0.03683370,0.00209949,
-0.00780959,0.02639341,-0.00334581,0.03999234,0.00440773,
-0.00040580,0.02536372,0.00210595,0.03971735,-0.00196060,
0.00698667,0.02311738,0.00805729,0.03487603,-0.00950140,
0.01108011,0.02129543,0.01208083,0.03803867,0.00687996,
0.01558054,0.02386176,0.01348713,0.05091520,0.02472660,
0.02903900,0.03294725,0.01471395,0.03967668,-0.02315802,
0.03994298,0.04020591,0.01669546,-0.01197176,-0.08250460,
0.02639435,0.03698560,0.01802652,-0.05086616,-0.01847960,
0.00625343,0.02146615,0.01792542,-0.02767313,0.07998778,
0.01186238,0.01310712,0.01584650,0.01854479,0.03639082,
0.02680181,0.02998420,0.01194101,0.02084442,-0.05013119,
0.02439076,0.03842727,0.00851738,-0.01584493,-0.03607958,
0.01456948,0.03889298,0.00624195,-0.04205470,0.00205253,
0.00824978,0.03916396,0.00236294,-0.04591405,-0.00099271,
0.00088808,0.04142102,-0.00389731,-0.04716206,-0.00507589,
-0.00784191,0.04202425,-0.01009352,-0.05256652,-0.00292316,
-0.01650090,0.04309076,-0.01488056,-0.05577456,-0.00367861,
-0.02692775,0.04402137,-0.01819442,-0.04902920,0.00999621,
-0.03580062,0.04287392,-0.01973068,-0.02744366,0.02890153,
-0.03757138,0.03849338,-0.01962741,0.00453868,0.02936743,
-0.03330093,0.03363078,-0.01811494,0.03400865,0.02046836,
-0.02488877,0.02923109,-0.01499905,0.04958859,0.00739906,
-0.01447458,0.02490149,-0.01032685,0.05000435,-0.00847673,
-0.00680913,0.02307924,-0.00444142,0.04221825,-0.00927193,
-0.00137622,0.02427357,0.00238326,0.03643624,-0.00062630,
0.00423112,0.02850159,0.00985841,0.04038968,0.00709450,
0.01092141,0.03499114,0.01789246,0.05337392,0.01539809,
0.02128292,0.04487869,0.02679184,0.06965602,0.01482939,
0.03494590,0.05518190,0.03676646,0.08352429,0.00814935,
0.04986265,0.06627565,0.04781798,0.09182181,0.00482887,
0.06586598,0.07783725,0.05976249,0.09574612,0.00189931,
0.08218466,0.09007513,0.07203601,0.09738763,0.00010624,
0.09837001,0.10263611,0.08409594,0.09706217,-0.00031659,
0.11474624,0.11639969,0.09559154,0.09382999,-0.00404566,
0.13036656,0.13049327,0.10619178,0.08644711,-0.00878662,
0.14401810,0.14438752,0.11569113,0.07525110,-0.01059569,
0.15554526,0.15823533,0.12390418,0.06230230,-0.01110944,
0.16481864,0.17190814,0.13056511,0.04948312,-0.01066472,
0.17186832,0.18571325,0.13550227,0.03731475,-0.00943073,
0.17717816,0.19974833,0.13865513,0.02516915,-0.01016958,
0.18050049,0.21463134,0.13997429,0.01204726,-0.01186174,
0.18135561,0.22935423,0.13944175,-0.00239379,-0.01245895,
0.17973812,0.24468456,0.13700516,-0.01757254,-0.01281281,
0.17554674,0.25974657,0.13251497,-0.03286367,-0.01286315,
0.16873683,0.27542066,0.12588124,-0.04828924,-0.01266684,
0.15949323,0.29082054,0.11710839,-0.06450486,-0.01391065,
0.14750239,0.30721668,0.10628164,-0.08179055,-0.01533999,
0.13227632,0.32277557,0.09362788,-0.09920535,-0.01431940,
0.11416319,0.33847239,0.07936939,-0.11468100,-0.01177633,
0.09362708,0.35280277,0.06363904,-0.12595971,-0.00758903,
0.07147062,0.36702020,0.04663307,-0.13262921,-0.00293117,
0.04900918,0.38024639,0.02861895,-0.13675605,-0.00259734,
0.02615188,0.39520179,0.00975187,-0.14084733,-0.00449526,
0.00218978,0.41009746,-0.00994171,-0.14558331,-0.00402031,
-0.02255731,0.42648122,-0.03064191,-0.15071416,-0.00380159,
-0.04786494,0.44331070,-0.05281320,-0.15744880,-0.00672411,
-0.07450756,0.46316337,-0.07700037,-0.16841789,-0.01123215,
-0.10330877,0.48452489,-0.10381494,-0.18586259,-0.01737251,
-0.13553137,0.50990614,-0.13356427,-0.21060725,-0.02411441,
-0.17270371,0.53715446,-0.16587801,-0.24283556,-0.02970100,
-0.21571987,0.56788629,-0.20072854,-0.27777140,-0.03136209,
-0.26595583,0.59889594,-0.23888354,-0.30262945,-0.01565329,
-0.32005065,0.62750984,-0.28025339,-0.31233945,0.00451177,
-0.37100237,0.65157816,-0.32347612,-0.32186515,-0.00986863,
-0.42301278,0.68144481,-0.36736337,-0.34303562,-0.03309056,
-0.48485886,0.71592571,-0.41093551,-0.36014572,-0.00874059,
-0.54922979,0.74605050,-0.45354239,-0.35165181,0.02952408,
-0.60493108,0.76707435,-0.49552545,-0.32218090,0.02936612,
-0.65459236,0.78764649,-0.53674608,-0.29363577,0.01641196,
-0.70167718,0.80793083,-0.57593377,-0.27742906,0.01023277,
-0.74611945,0.82959132,-0.61240639,-0.26978255,0.00215618,
-0.79083305,0.85350530,-0.64633610,-0.26415813,0.00358079,
-0.83521904,0.87943602,-0.67767219,-0.25373922,0.01323196,
-0.87673572,0.90440885,-0.70616188,-0.23213211,0.02270660,
-0.91395600,0.92867978,-0.73188633,-0.20022665,0.03168781,
-0.94422820,0.94964302,-0.75519326,-0.16383558,0.03169378,
-0.96795321,0.96874691,-0.77631435,-0.13175387,0.02369060,
-0.98657408,0.98687206,-0.79538407,-0.11508491,0.00684859,
-1.00336398,1.00672602,-0.81207432,-0.11580499,-0.01140365,
-1.02390234,1.03389625,-0.82528390,-0.12392479,-0.00819156,
-1.04642995,1.06709612,-0.83401485,-0.12102516,0.01016197,
-1.06743291,1.10543450,-0.83762102,-0.08685024,0.04221682,
-1.08085857,1.14419230,-0.83569577,-0.01772384,0.07798474,
-1.07632396,1.17635253,-0.82858877,0.07039297,0.07910583,
-1.05526274,1.19719467,-0.81626447,0.15043532,0.05712122,
-1.02263578,1.21373396,-0.79859077,0.19464285,0.02201257,
-0.98411143,1.22111353,-0.77482017,0.20187924,-0.01747207,
-0.95283241,1.23943551,-0.74859801,0.19286440,-0.00930037,
-0.92318686,1.26064447,-0.71615257,0.20309529,0.02195506,
-0.89069594,1.29667667,-0.67991347,0.21876432,0.02950954,
-0.84315261,1.31481974,-0.63985053,0.26897211,0.01381694,
-0.81410235,1.36738554,-0.59406314,0.34279548,0.13150776,
-0.73080835,1.39795460,-0.54204367,0.41352814,0.02225163,
-0.66024472,1.41266857,-0.48344547,0.46647016,0.01762764,
-0.58348210,1.44658168,-0.41936187,0.49310245,0.04492471,
-0.49495843,1.46708642,-0.34793947,0.53602071,0.02840080,
-0.40299219,1.49250923,-0.27453032,0.57141000,0.02649770,
-0.30471392,1.51206345,-0.19765016,0.59575565,0.01871008,
-0.20231661,1.53252246,-0.11775259,0.61111087,0.00496509,
-0.09987836,1.54788912,-0.03591447,0.61887060,0.00432300,
0.00328312,1.56810268,0.04790854,0.62624552,0.00872307,
0.10855695,1.58618219,0.13412181,0.63551158,0.00809331,
0.21549359,1.60760581,0.22219741,0.64682056,0.00852632,
0.32342275,1.62792778,0.30979668,0.66860607,0.02301617,
0.43523788,1.65490074,0.39616345,0.69694184,0.03382299,
0.55741873,1.68020535,0.48345841,0.69589311,-0.01646055,
0.67843945,1.69279119,0.57241293,0.65040851,-0.07803607,
0.77611429,1.69332886,0.66154780,0.61259921,-0.02014160,
0.86695083,1.71445808,0.74963769,0.63199161,0.07329578,
0.98150656,1.75341273,0.83501459,0.67674518,0.03684919,
1.10503880,1.78413274,0.91731498,0.68245084,-0.04078958,
1.21477150,1.80093193,0.99959704,0.64077912,-0.04521616,
1.31613673,1.81849630,1.08200217,0.59282078,-0.03210556,
1.41118774,1.83438013,1.15912687,0.56946998,-0.01346452,
1.50144333,1.85492041,1.22827058,0.56261258,0.01148819,
1.59893488,1.88438114,1.29116351,0.53112463,-0.03935274,
1.69100217,1.90593633,1.34825665,0.44885126,-0.11440100,
1.75275353,1.90566111,1.39895524,0.35023963,-0.08090038,
1.79647595,1.90422928,1.44299252,0.28701322,-0.01137916,
1.84370074,1.91530858,1.47908733,0.25601233,-0.02033166,
1.88706818,1.92849922,1.50715026,0.21981310,-0.04810627,
1.91817362,1.93741658,1.52970090,0.17093016,-0.04022650,
1.94181616,1.94756647,1.54795339,0.12627257,-0.03050845,
1.95988292,1.96003952,1.56076005,0.08990162,-0.02965049,
1.97163146,1.97417950,1.56765535,0.05556173,-0.02756595,
1.97825995,1.99131404,1.56898382,0.01925382,-0.03075721,
1.97900086,2.01108488,1.56430982,-0.02210290,-0.03832352,
1.97176734,2.03226673,1.55262819,-0.06978134,-0.04232908,
1.95602116,2.05450752,1.53303462,-0.12423367,-0.04678193,
1.93145831,2.07883615,1.50463991,-0.18964568,-0.05990189,
1.89507622,2.10338212,1.46672301,-0.26871712,-0.07406307,
1.84306661,2.12524271,1.41901366,-0.35652592,-0.07572329,
1.77569575,2.14293521,1.36139728,-0.44399808,-0.07049542,
1.69431286,2.15771820,1.29381077,-0.52425662,-0.06398333,
1.59983190,2.16858678,1.21676130,-0.59547747,-0.05478784,
1.49467384,2.17723247,1.13145768,-0.65869422,-0.04910007,
1.37985730,2.18367909,1.03917104,-0.71433095,-0.04474868,
1.25559323,2.18758230,0.94107380,-0.75991926,-0.03322990,
1.12458155,2.18793589,0.83840549,-0.79259081,-0.02001596,
0.99003033,2.18740088,0.73228314,-0.81400489,-0.01377663,
0.85282940,2.18637697,0.62371144,-0.82812260,-0.01021643,
0.71334050,2.18545628,0.51369953,-0.83626059,-0.00390313,
0.57314878,2.18405500,0.40261781,-0.83857932,0.00116534,
0.43345035,2.18437049,0.28991492,-0.83687490,0.00230225,
0.29414023,2.18644133,0.17514950,-0.83736063,-0.00072326,
0.15547416,2.19259501,0.05820585,-0.85082476,-0.01754023,
0.01376435,2.20475271,-0.06065647,-0.88143772,-0.03726635,
-0.13699853,2.22016952,-0.18034731,-0.92015939,-0.03368825,
-0.29482480,2.23250721,-0.29981344,-0.94833630,-0.01550544,
-0.45609608,2.24088215,-0.41840718,-0.94710911,0.01362853,
-0.61547440,2.24084687,-0.53529882,-0.91305820,0.04699763,
-0.76345804,2.23417988,-0.64959956,-0.85941380,0.05127743,
-0.90052104,2.22776052,-0.76051132,-0.80668291,0.03753636,
-1.03046323,2.22397550,-0.86716566,-0.77117894,0.02271581,
-1.15515212,2.22427465,-0.96915875,-0.75296400,0.00567595,
-1.28000590,2.23040395,-1.06682229,-0.74096649,0.00782642,
-1.40394236,2.23695323,-1.16036277,-0.72288675,0.02256666,
-1.52263948,2.24249386,-1.24970672,-0.69155053,0.03111084,
-1.63540530,2.24723211,-1.33443290,-0.64943746,0.03902005,
-1.74009350,2.25036709,-1.41339081,-0.60178373,0.04250073,
-1.83592580,2.25269754,-1.48552358,-0.55081784,0.04188775,
-1.92390271,2.25537663,-1.55018259,-0.49597970,0.04759255,
-2.00241392,2.25668426,-1.60680684,-0.43502654,0.05497213,
-2.06958507,2.25616310,-1.65514442,-0.36818301,0.05752402,
-2.12526998,2.25425814,-1.69501133,-0.29887846,0.05820346,
-2.16922966,2.25115845,-1.72608545,-0.23026201,0.05694654,
-2.20164779,2.24722654,-1.74825598,-0.16356447,0.05402741,
-2.22346927,2.24336345,-1.76164847,-0.09836134,0.05376085,
-2.23459484,2.23929349,-1.76641920,-0.03364608,0.05449915,
-2.23464395,2.23465741,-1.76277770,0.03043486,0.05288245,
-2.22411919,2.22981297,-1.75091798,0.09275149,0.05075066,
-2.20351006,2.22505114,-1.73092017,0.15297120,0.04948515,
-2.17297725,2.22036625,-1.70291589,0.21176403,0.04841452,
-2.13281469,2.21583908,-1.66713378,0.26994564,0.04822980,
-2.08305052,2.21140736,-1.62379178,0.32774875,0.04836696,
-2.02349115,2.20660004,-1.57311427,0.38449023,0.04672439,
-1.95455204,2.20140464,-1.51535676,0.43901956,0.04414438,
-1.87682295,2.19599435,-1.45078263,0.49060913,0.04181454,
-1.79069916,2.19037057,-1.37971941,0.53923786,0.03928453,
-1.69673490,2.18459191,-1.30258971,0.58504650,0.03694188,
-1.59540222,2.17872520,-1.21982332,0.62794239,0.03468317,
-1.48707338,2.17264805,-1.13183987,0.66752470,0.03154398,
-1.37241829,2.16630198,-1.03906276,0.70339332,0.02811525,
-1.25219414,2.15995651,-0.94188964,0.73561509,0.02540832,
-1.12688815,2.15362146,-0.84074277,0.76469593,0.02302367,
-0.99698843,2.14737866,-0.73610202,0.79115048,0.02093962,
-0.86292807,2.14113149,-0.62842941,0.81493932,0.01889843,
-0.72500374,2.13477659,-0.51815787,0.83531713,0.01549912,
-0.58393351,2.12783932,-0.40577874,0.85157375,0.01144416,
-0.44066586,2.12063812,-0.29184084,0.86376633,0.00855528,
-0.29569220,2.11304070,-0.17702748,0.87202373,0.00559379,
-0.14947872,2.10487765,-0.06222619,0.87565174,0.00085050,
-0.00309692,2.09547039,0.05169578,0.87276707,-0.00518709,
0.14239060,2.08483985,0.16396754,0.86079037,-0.01392332,
0.28520555,2.07197020,0.27385902,0.83900167,-0.02323314,
0.42300919,2.05777588,0.38075345,0.80974175,-0.02710270,
0.55528617,2.04318689,0.48409087,0.77705964,-0.02765558,
0.68205173,2.02895405,0.58331606,0.74439286,-0.02722333,
0.80322265,2.01515540,0.67803844,0.71240490,-0.02580989,
0.91946557,2.00245309,0.76807460,0.67964543,-0.02766811,
1.03027723,1.98949396,0.85326334,0.64438371,-0.03134876,
1.13464258,1.97664559,0.93344086,0.60605728,-0.03302743,
1.23242935,1.96374754,1.00840653,0.56562447,-0.03425332,
1.32337073,1.95121247,1.07783267,0.52392855,-0.03541051,
1.40717355,1.93860933,1.14143902,0.48090628,-0.03618776,
1.48382693,1.92653146,1.19905255,0.43606211,-0.03815704,
1.55287943,1.91412416,1.25052117,0.38906721,-0.04044955,
1.61372696,1.90170787,1.29575071,0.34041219,-0.04108294,
1.66634073,1.88909131,1.33466698,0.29128699,-0.04086315,
1.71077781,1.87684021,1.36716763,0.24271399,-0.04026188,
1.74711556,1.86469565,1.39321230,0.19488387,-0.03934130,
1.77566611,1.85328016,1.41284132,0.14727632,-0.03960139,
1.79633630,1.84209565,1.42607709,0.09937785,-0.04040399,
1.80883339,1.83118893,1.43292066,0.05134093,-0.03998782,
1.81332614,1.82053770,1.43330472,0.00354587,-0.03941929,
1.81001720,1.81044324,1.42703389,-0.04424767,-0.03999742,
1.79869836,1.80064304,1.41395281,-0.09317370,-0.04128048,
1.77921349,1.79101629,1.39401228,-0.14480153,-0.04422437,
1.75095615,1.78119885,1.36718238,-0.19942848,-0.04742936,
1.71295788,1.76997244,1.33348566,-0.25521605,-0.04670831,
1.66552549,1.75760896,1.29303824,-0.30945883,-0.04373274,
1.60942810,1.74400194,1.24602491,-0.36040625,-0.04115189,
1.54502710,1.72967259,1.19284077,-0.40767946,-0.03788069,
1.47305002,1.71389563,1.13416837,-0.45115083,-0.03444050,
1.39422411,1.69775247,1.07071296,-0.48988213,-0.03062434,
1.30908026,1.67978054,1.00312582,-0.52192552,-0.02369830,
1.21911473,1.66147507,0.93206200,-0.54609913,-0.01594931,
1.12623388,1.64243181,0.85809433,-0.56366689,-0.01221242,
1.03097136,1.62499849,0.78177338,-0.57740299,-0.01059122,
0.93355674,1.60701286,0.70367967,-0.58944307,-0.00925955,
0.83438888,1.59097423,0.62424598,-0.60014014,-0.00863945,
0.73337330,1.57400086,0.54370600,-0.60878783,-0.00638977,
0.63101467,1.55865503,0.46229647,-0.61484121,-0.00337553,
0.52814312,1.54201477,0.38029260,-0.61877601,-0.00257256,
0.42477784,1.52798453,0.29798959,-0.62144761,-0.00224340,
0.32083412,1.51198351,0.21577003,-0.62252685,-0.00002139,
0.21687606,1.49828745,0.13403606,-0.62073521,0.00298445,
0.11351805,1.48162922,0.05316243,-0.61517377,0.00617441,
0.01135870,1.46771756,-0.02639967,-0.60554139,0.00981201,
-0.08882230,1.44977535,-0.10429555,-0.59179496,0.01324772,
-0.18632498,1.43556164,-0.17979325,-0.57397271,0.01640003,
-0.28059323,1.41604863,-0.25240638,-0.55382056,0.01825782,
-0.37084307,1.40221694,-0.32077474,-0.52930749,0.02022838,
-0.45812476,1.38080087,-0.38773760,-0.49927790,0.03034854,
-0.53810094,1.36565877,-0.44886542,-0.45597027,0.03849781,
-0.61261326,1.33897983,-0.50608583,-0.43455009,0.02345156,
-0.67232484,1.32846846,-0.55951656,-0.40533987,-0.01746890,
-0.75845095,1.31861443,-0.60841491,-0.36546232,0.09846527,
-0.79760313,1.27954919,-0.65336298,-0.32717195,0.00168896,
-0.85279730,1.27744411,-0.69487995,-0.29620461,0.00287644,
-0.90515045,1.25950574,-0.73395772,-0.28428947,0.03551146,
