-0.02455465,0.04366883,-0.01235758,-0.05441748,0.04380112,
-0.02654158,0.02681805,-0.01283962,-0.02966643,0.02739058,
-0.02787590,0.02789924,-0.01170642,0.00649258,0.01580374,
-0.02634517,0.03303541,-0.00903242,0.03133855,0.02788427,
-0.01825847,0.03440079,-0.00303934,0.06073269,0.02532443,
-0.00482046,0.04066428,0.00336084,0.08267563,0.01275019,
0.01133207,0.04094888,0.00971095,0.08519502,-0.00629114,
0.02673992,0.04379677,0.01537686,0.06632476,-0.02761168,
0.03537617,0.04056559,0.01958238,0.03501350,-0.03034719,
0.03746021,0.03852555,0.02171129,0.00382310,-0.02178557,
0.03562528,0.03584678,0.02129234,-0.01872579,-0.01555415,
0.03031390,0.03243469,0.01840559,-0.03282013,-0.00790476,
0.02379669,0.03044654,0.01398521,-0.04232790,-0.00563630,
0.01646867,0.02784671,0.00894088,-0.04909557,-0.00674906,
0.00714261,0.02693599,0.00391073,-0.05122059,0.00073968,
-0.00212759,0.02299094,-0.00057246,-0.04542202,0.01031089,
-0.00882765,0.02111392,-0.00438109,-0.03267438,0.01266626,
-0.01298309,0.01797296,-0.00740680,-0.01823905,0.01178284,
-0.01467627,0.01646904,-0.00933649,-0.00699682,0.00808678,
-0.01451801,0.01464109,-0.01011501,-0.00041861,0.00233473,
-0.01428955,0.01431334,-0.00997021,0.00325151,0.00202113,
-0.01378842,0.01485505,-0.00913091,0.00674042,0.00427898,
-0.01215435,0.01475406,-0.00786256,0.01078557,0.00324703,
-0.00991279,0.01554146,-0.00629672,0.01397304,0.00173866,
-0.00737961,0.01537689,-0.00425626,0.01548424,0.00086840,
-0.00459012,0.01650433,-0.00165352,0.01644004,0.00021574,
-0.00199278,0.01658762,0.00141590,0.01922523,0.00325688,
0.00114042,0.01899505,0.00475122,0.02493688,0.00720939,
0.00611507,0.02048585,0.00791655,0.03163119,0.00546618,
0.01223891,0.02283549,0.01050906,0.03472482,0.00028018,
0.01853993,0.02390198,0.01230621,0.02936006,-0.00809169,
0.02344039,0.02498813,0.01307181,0.01482978,-0.01737409,
0.02427365,0.02429212,0.01259406,-0.00466655,-0.01780054,
0.02133496,0.02292295,0.01077404,-0.02293887,-0.01285065,
0.01597880,0.02207598,0.00757481,-0.03547461,-0.00817258,
0.00879637,0.02048389,0.00324517,-0.04193744,-0.00249538,
0.00133764,0.02019802,-0.00155360,-0.04418887,0.00001090,
-0.00596132,0.01990768,-0.00618384,-0.04344245,0.00067085,
-0.01345238,0.02145787,-0.01015503,-0.03894638,0.00561579,
-0.01985606,0.02247281,-0.01304643,-0.02926771,0.01132912,
-0.02371400,0.02396606,-0.01465543,-0.01539206,0.01284706,
-0.02496741,0.02549488,-0.01485708,-0.00028066,0.01244886,
-0.02373309,0.02695011,-0.01350392,0.01381134,0.01138088,
-0.02011763,0.02868768,-0.01071277,0.02597026,0.00903978,
-0.01475244,0.02965304,-0.00692741,0.03595217,0.00726049,
-0.00797780,0.03134775,-0.00260478,0.04300479,0.00517585,
0.00007925,0.03168590,0.00184160,0.04492526,-0.00085221,
0.00805547,0.03177497,0.00602784,0.04029694,-0.00772205,
0.01413955,0.03011946,0.00971921,0.03085487,-0.00943389,
0.01825884,0.02900569,0.01271437,0.02028054,-0.00836478,
0.02073076,0.02703193,0.01477912,0.01150766,-0.00661858,
0.02174481,0.02555110,0.01588534,0.00514547,-0.00385457,
0.02216124,0.02400875,0.01626874,0.00022498,-0.00346888,
0.02197382,0.02275074,0.01616533,-0.00406168,-0.00414484,
0.02072672,0.02084796,0.01577697,-0.00704382,-0.00168059,
0.01911765,0.01912604,0.01522685,-0.00750224,0.00142825,
0.01797359,0.01801431,0.01443476,-0.00577254,0.00202184,
0.01722472,0.01735452,0.01335052,-0.00400052,0.00128310,
0.01684712,0.01732055,0.01202604,-0.00471434,-0.00170619,
0.01624360,0.01733387,0.01053864,-0.00869999,-0.00553074,
0.01424036,0.01688355,0.00905729,-0.01447736,-0.00525737,
0.01113148,0.01521232,0.00771746,-0.01875847,-0.00231647,
0.00748188,0.01334158,0.00656135,-0.01796806,0.00284812,
0.00424362,0.00995273,0.00555022,-0.01162682,0.00862544,
