0.07184815,0.09199553,0.03460923,0.13936022,-0.14803236,
0.07033983,0.07890734,0.04119966,0.06509392,-0.07256912,
0.06902039,0.07655544,0.04765744,-0.00730402,0.00099038,
0.06792167,0.07222547,0.05388414,-0.00649367,0.00054008,
0.06696229,0.07028387,0.05249309,-0.00645999,-0.00042502,
0.06590427,0.06749553,0.05063135,-0.00803911,-0.00188826,
0.06457781,0.06536026,0.04814675,-0.01266188,-0.00524000,
0.06226704,0.06232483,0.04488575,-0.02082208,-0.00892611,
0.05793763,0.05802627,0.04072985,-0.03094809,-0.00900891,
0.05172236,0.05257161,0.03564368,-0.04071858,-0.00719869,
0.04417440,0.04611285,0.02965225,-0.04894501,-0.00632261,
0.03531169,0.03891132,0.02300845,-0.05545094,-0.00490419,
0.02540329,0.03034336,0.01628794,-0.05978005,-0.00242105,
0.01504252,0.02110184,0.01005299,-0.06022243,0.00103745,
0.00466351,0.01062856,0.00474371,-0.05388424,0.00835334,
-0.00417095,0.00423310,0.00078765,-0.03960065,0.01649524,
-0.00926747,0.01423583,-0.00149328,-0.02003801,0.01801700,
-0.01062714,0.02500574,-0.00188078,0.00027111,0.01590280,
-0.00891832,0.03520490,-0.00020140,0.01823962,0.01412367,
-0.00424900,0.04467780,0.00339920,0.03330702,0.01121211,
0.00259401,0.05286461,0.00833846,0.04579220,0.00908153,
0.01116756,0.06057893,0.01402742,0.05494733,0.00696712,
0.02145733,0.06672603,0.01997934,0.05819863,-0.00010756,
0.03183501,0.07095640,0.02574508,0.05376270,-0.00832756,
0.04012518,0.07244826,0.03106343,0.04357101,-0.01034505,
0.04626240,0.07331801,0.03571501,0.03204909,-0.00908014,
0.05060094,0.07280352,0.03942700,0.02279824,-0.00683036,
0.05340834,0.07254581,0.04215884,0.01659758,-0.00330907,
0.05577749,0.07201473,0.04416353,0.01225140,-0.00284000,
0.05768344,0.07188399,0.04569886,0.00854475,-0.00381735,
0.05857724,0.07062800,0.04699553,0.00586451,-0.00152258,
0.05915334,0.07049828,0.04821377,0.00552709,0.00143510,
0.06017210,0.07032594,0.04931279,0.00745275,0.00222548,
0.06161566,0.07147543,0.05028344,0.00983300,0.00202124,
0.06356766,0.07208816,0.05133157,0.01057067,-0.00012445,
0.06559078,0.07351475,0.05239910,0.00897427,-0.00302220,
0.06676766,0.07297576,0.05349749,0.00729003,-0.00146373,
0.06738993,0.07365781,0.05416902,0.00652873,0.00168587,
0.06905854,0.07388750,0.05609674,0.00682712,-0.00109185,
0.06982862,0.07495105,0.05714189,0.00303856,-0.00337900,
0.07115609,0.07441601,0.05855082,0.01228860,0.00543857,
0.06833094,0.07408412,0.06049441,0.01790243,0.02654809,
0.08284482,0.08650628,0.06254401,0.01741222,-0.03499300,
0.07604232,0.07776440,0.06480533,0.01650698,0.01468922,
0.08085693,0.08399990,0.06707820,0.01749324,0.01183980,
0.08682581,0.08818792,0.06960193,0.02509711,-0.00840764,
0.08955457,0.09037752,0.07051453,0.01864391,-0.00420887,
0.09244179,0.09257168,0.07179956,0.01107272,-0.00593368,
0.09388486,0.09388919,0.07214457,0.00354269,-0.00800405,
0.09356824,0.09402287,0.07132054,-0.00546322,-0.00708286,
0.09197081,0.09322699,0.06955890,-0.01425352,-0.00723057,
0.08889262,0.09178881,0.06689162,-0.02264657,-0.00713897,
0.08430695,0.08878989,0.06371877,-0.03033972,-0.00584066,
0.07858552,0.08522567,0.06045066,-0.03549239,-0.00343533,
0.07193819,0.07986998,0.05738155,-0.03496711,0.00306508,
0.06576899,0.07439309,0.05471245,-0.02748020,0.01049126,
0.06215637,0.06987898,0.05241900,-0.01554035,0.01124853,
0.06088714,0.06812085,0.05046513,-0.00444406,0.00785809,
0.06127969,0.06791365,0.04888580,0.00053056,0.00149885,
0.06220162,0.06961406,0.04769265,-0.00174750,-0.00622031,
0.06137246,0.07006218,0.04692795,-0.00828955,-0.00681676,
0.05904687,0.06941796,0.04657115,-0.01359175,-0.00263109,
0.05614489,0.06739683,0.04650094,-0.01207252,0.00418658,
0.05383743,0.06526422,0.04643423,-0.00336321,0.01167057,
0.05450937,0.06497941,0.04584819,0.00791441,0.00984158,
0.05731918,0.06826557,0.04429420,0.01376535,0.00118225,
0.06057755,0.07350420,0.04150723,0.00521802,-0.01343510,
0.06153460,0.08037237,0.03740528,-0.01887780,-0.02922274,
0.05551196,0.08407455,0.03223249,-0.05032997,-0.02815352,
0.04350697,0.08372969,0.02629424,-0.07595342,-0.01588817,
0.02827521,0.07930403,0.01981021,-0.08341954,0.00151748,
0.01281794,0.07089337,0.01321891,-0.07106405,0.02122857,
0.00278146,0.05958748,0.00719158,-0.04741921,0.02364124,
-0.00206333,0.05002524,0.00231571,-0.02424054,0.01521158,
-0.00426273,0.04119414,-0.00091525,-0.00985789,0.00862930,
-0.00437841,0.03436662,-0.00236507,-0.00368693,0.00117458,
-0.00476135,0.02879032,-0.00249781,-0.00064490,0.00111822,
-0.00525164,0.02291413,-0.00175193,0.00342510,0.00615214,
-0.00403441,0.01607713,-0.00037625,0.00978676,0.00589841,
-0.00168025,0.01017765,0.00149009,0.01613550,0.00428441,
0.00145402,0.00494591,0.00404904,0.02060424,0.00335882,
