0.46761184,0.84030787,0.19626488,0.80907499,-1.06137235,
0.42211540,0.55105640,0.22592355,0.27790766,-0.47533027,
0.38695959,0.50217296,0.25318519,-0.20376527,0.02785085,
0.35855991,0.41513729,0.27896120,-0.18508619,-0.00117584,
0.32740206,0.38220794,0.25796359,-0.17631642,0.00511434,
0.29658674,0.33181160,0.24295344,-0.15558553,0.02999143,
0.27261633,0.31949993,0.23389926,-0.10859294,0.04891932,
0.25776010,0.30261811,0.23133007,-0.03955340,0.06781235,
0.25763576,0.32362361,0.23693145,0.03805530,0.06826513,
0.27201392,0.33973069,0.25170192,0.11388991,0.05662595,
0.29641781,0.38026228,0.27564442,0.18663418,0.06026228,
0.33286795,0.41477617,0.30764086,0.25927560,0.06466725,
0.38341590,0.47055564,0.34465423,0.32704695,0.05195487,
0.44429143,0.51714055,0.38363697,0.37348193,0.02888394,
0.51204129,0.57394933,0.42237782,0.37778672,-0.01496379,
0.57772449,0.61592254,0.45844389,0.33327806,-0.06495448,
0.62776955,0.64994881,0.48955987,0.25590179,-0.07564485,
0.66184123,0.66986111,0.51397100,0.17186092,-0.06451590,
0.68382635,0.68581115,0.53014491,0.09849357,-0.05759026,
0.69352862,0.69361892,0.53816781,0.03731092,-0.04546840,
0.69457573,0.69681510,0.54047291,-0.01517181,-0.03876480,
0.68840276,0.69694411,0.53948310,-0.05637046,-0.03377282,
0.67378039,0.68841416,0.53698486,-0.07420444,-0.00336902,
0.65795350,0.67980147,0.53466967,-0.05941949,0.03313282,
0.65082055,0.67540970,0.53340434,-0.02094685,0.03923871,
0.65194311,0.68205230,0.53377743,0.02044662,0.03022231,
0.65884394,0.69206358,0.53656090,0.04953548,0.01968705,
0.67037674,0.71146372,0.54131497,0.06326900,0.00333612,
0.68192240,0.73041784,0.54601321,0.06452808,-0.00472015,
0.69213365,0.75378616,0.54866789,0.05481019,-0.00912612,
0.70161511,0.77650913,0.54775401,0.02924109,-0.02910726,
0.70549422,0.80331660,0.54150924,-0.01745591,-0.05193526,
0.69780291,0.82082683,0.52828546,-0.07891422,-0.05590722,
0.67848994,0.83529354,0.50709949,-0.14566294,-0.05302843,
0.64970517,0.83975816,0.47737428,-0.21867919,-0.06491417,
0.60792901,0.84156934,0.44117568,-0.29823661,-0.07356245,
0.54968464,0.82349268,0.40407756,-0.37299724,-0.05646744,
0.48027386,0.79341949,0.37222976,-0.40974235,-0.01561046,
0.40436309,0.73551169,0.35356495,-0.35962863,0.08283602,
0.34350822,0.65960738,0.34781939,-0.19780333,0.19743767,
0.32682164,0.58310309,0.33723245,0.07519768,0.26365374,
0.36001197,0.54544862,0.31962876,0.34320060,0.24381244,
0.46305702,0.59578604,0.32370579,0.30745506,-0.17110579,
0.55047345,0.73310300,0.35766768,-0.07501682,-0.63077261,
0.44381523,0.74643345,0.39606246,-0.26416010,-0.01236008,
0.30423695,0.56689459,0.42308238,0.13397184,0.90560140,
0.44513342,0.53237200,0.43325124,0.64584438,0.36141504,
