0.18278399,0.20366436,0.06362387,0.32195542,-0.40918054,
0.17571333,0.21038337,0.06024430,0.05988984,-0.27739549,
0.14624209,0.21040163,0.04922966,-0.22699807,-0.09497181,
0.09643174,0.25720818,0.03134660,-0.32068362,-0.06249973,
0.03506752,0.25331877,-0.00892997,-0.38661592,-0.04153832,
-0.03379572,0.28656095,-0.04987841,-0.42047621,-0.02229484,
-0.11014637,0.28274742,-0.08699832,-0.40008412,0.04304497,
-0.17883058,0.29155175,-0.11619897,-0.30981072,0.11762741,
-0.21998175,0.26856013,-0.13516746,-0.16975105,0.13222202,
-0.23377107,0.25258910,-0.14231379,-0.02171941,0.11574022,
-0.22495694,0.22595241,-0.13594633,0.10356063,0.09588274,
-0.19557480,0.19719421,-0.11724144,0.19885159,0.06369478,
-0.15461738,0.17042345,-0.09111260,0.26880091,0.04620698,
-0.10525904,0.13887337,-0.06243766,0.31193879,0.03259056,
-0.04647179,0.11322558,-0.03523788,0.30940145,-0.02446424,
0.00821839,0.07533011,-0.01311766,0.24601578,-0.09031943,
0.04130664,0.05720533,0.00207056,0.13827253,-0.10346081,
0.05297832,0.05383389,0.00902023,0.02314321,-0.08972002,
0.04704081,0.06578617,0.00616359,-0.07139275,-0.07098609,
0.02562743,0.08651587,-0.00561837,-0.13851660,-0.04098804,
-0.00273522,0.09728331,-0.02230354,-0.18346877,-0.02719142,
-0.03576225,0.11688307,-0.03992783,-0.20753164,-0.01869821,
-0.07503828,0.12691551,-0.05522051,-0.19664880,0.02650937,
-0.10960115,0.13549504,-0.06533460,-0.13800913,0.07879442,
-0.12554511,0.13059110,-0.06901260,-0.04451105,0.08839054,
-0.12326455,0.12326899,-0.06544662,0.05374683,0.07651249,
-0.10588593,0.11363408,-0.05358042,0.13378096,0.05970537,
-0.07551350,0.09939890,-0.03440227,0.18953280,0.03328583,
-0.03951520,0.09093765,-0.01148629,0.22492071,0.02018266,
-0.00010248,0.08290521,0.01164499,0.24083279,0.01118530,
0.04362376,0.08748545,0.03203535,0.22541266,-0.02831775,
0.08218033,0.09265779,0.04709091,0.16814168,-0.07353706,
0.10361465,0.10365059,0.05554593,0.08026184,-0.08258860,
0.10804831,0.11692638,0.05654806,-0.01273527,-0.07333854,
0.09801762,0.12942119,0.04909401,-0.09158582,-0.06033037,
0.07504210,0.14327354,0.03395197,-0.15111207,-0.03914859,
0.04503505,0.15113827,0.01413798,-0.19405769,-0.02807847,
0.00991881,0.16328858,-0.00735469,-0.22023399,-0.01975495,
-0.03091679,0.16739289,-0.02803154,-0.21871917,0.01485572,
-0.06924006,0.16796365,-0.04561299,-0.18040562,0.05455864,
-0.09452525,0.15700547,-0.05881833,-0.11547239,0.06231493,
-0.10687835,0.14638976,-0.06677917,-0.04575797,0.05422480,
-0.10875089,0.13002152,-0.06858539,0.01361286,0.04580923,
-0.10077239,0.11315857,-0.06500488,0.05892130,0.03075237,
-0.08701835,0.09391631,-0.05901390,0.09085470,0.01988153,
-0.06968959,0.07608535,-0.05349308,0.10537677,0.00855367,
-0.04897899,0.05887391,-0.05063265,0.08865748,-0.02884244,
-0.03343498,0.06406427,-0.05254913,0.03238296,-0.07121430,
-0.03461548,0.08866058,-0.06063007,-0.04940276,-0.07576877,
-0.05167014,0.12092926,-0.07556352,-0.13203336,-0.06145371,
-0.08014659,0.15040328,-0.09772703,-0.20147929,-0.05346417,
-0.11993723,0.18399060,-0.12522308,-0.25503502,-0.03891957,
-0.16782769,0.21440476,-0.15300399,-0.28955436,-0.01841125,
-0.21902406,0.24675318,-0.17621563,-0.29124471,0.00932171,
-0.27061411,0.27914470,-0.19123258,-0.23396835,0.07478460,
-0.30839551,0.30840632,-0.19447475,-0.10657297,0.14773274,
-0.31242458,0.32618653,-0.18326215,0.06490703,0.15658612,
-0.28378656,0.33473672,-0.15613243,0.23814509,0.13165114,
-0.23031603,0.34303587,-0.11231250,0.38815054,0.11699237,
-0.15235898,0.34707403,-0.05465301,0.51067408,0.09190480,
-0.05570163,0.35150885,0.00893820,0.60253325,0.05998977,
0.05227312,0.35425919,0.07070474,0.64384515,0.01863144,
0.16758512,0.36041629,0.12460711,0.59511551,-0.08208199,
0.26819942,0.35661122,0.16479513,0.43750814,-0.19557305,
0.32348758,0.34552670,0.18710124,0.20680190,-0.21557934,
0.33387881,0.33388881,0.18875559,-0.03345816,-0.18559939,
0.30870763,0.32669435,0.16744570,-0.24048566,-0.16058342,
0.24952121,0.32125534,0.12545282,-0.40641028,-0.11932225,
0.16735951,0.31641777,0.07133658,-0.53492602,-0.08790638,
0.06881665,0.31865650,0.01359789,-0.61412395,-0.05562909,
-0.04551382,0.31719557,-0.04095548,-0.60558036,0.04882724,
-0.15172941,0.30665773,-0.08600434,-0.48448570,0.16903758,
-0.21767479,0.28342568,-0.11780193,-0.28309091,0.19312180,
-0.24350809,0.26073221,-0.13363559,-0.06838928,0.16683467,
-0.23682605,0.23690029,-0.13051648,0.10959909,0.13453755,
-0.20096742,0.21067208,-0.10971496,0.24019783,0.08339923,
-0.15061637,0.18827587,-0.07808740,0.33395075,0.06082927,
-0.08951995,0.17003215,-0.04244775,0.39354685,0.04845906,
-0.01432277,0.15387381,-0.00843666,0.39502300,-0.02795853,
0.05628583,0.13352498,0.01907575,0.31533194,-0.11749684,
0.09860086,0.11887892,0.03809051,0.17421013,-0.13626718,
0.11288836,0.11300638,0.04711773,0.02255486,-0.11922521,
0.10328483,0.11504024,0.04388451,-0.09780128,-0.08796215,
0.07415672,0.12003197,0.02908662,-0.17588967,-0.04017019,
0.03953121,0.12611106,0.00704123,-0.22334424,-0.02658600,
0.00075230,0.13912565,-0.01794753,-0.25203605,-0.02766939,
-0.04665500,0.14977376,-0.04203562,-0.25382968,0.01335735,
-0.09169312,0.15542084,-0.06219044,-0.21294957,0.06201750,
-0.12185305,0.15284429,-0.07777646,-0.13624714,0.07446882,
-0.13699922,0.14822616,-0.08821299,-0.05144142,0.06946316,
-0.13759603,0.13893902,-0.09204687,0.01513175,0.04781132,
-0.12739155,0.12762427,-0.08921465,0.05465334,0.01502902,
-0.11632897,0.11995116,-0.08106974,0.07638078,0.01172152,
-0.10361294,0.11443961,-0.06902985,0.09535582,0.02236655,
-0.08499386,0.10825545,-0.05469684,0.11616714,0.01625873,
-0.06337085,0.10036784,-0.03913087,0.13160247,0.00787225,
-0.04040393,0.09495764,-0.02204064,0.13749845,0.00238477,
-0.01660040,0.08865896,-0.00341612,0.13777703,-0.00337092,
0.00573415,0.08632778,0.01604596,0.13984582,0.00290057,
0.02826811,0.08713013,0.03564877,0.14807180,0.01326686,
0.05457337,0.09442027,0.05435527,0.15825692,0.00796792,
0.08263217,0.10349686,0.07114099,0.15944277,-0.00540295,
0.10962700,0.11711250,0.08534898,0.14211275,-0.02198417,
0.13265725,0.13295977,0.09619902,0.10565868,-0.04045198,
0.14666104,0.14943279,0.10277109,0.05678660,-0.04528906,
0.15125681,0.16670780,0.10427929,0.00526423,-0.04112643,
0.14781404,0.18448531,0.10002380,-0.04085524,-0.03627570,
0.13676848,0.20384337,0.08954855,-0.08106260,-0.02999481,
0.12029413,0.22376148,0.07277967,-0.11979626,-0.03180774,
0.09771412,0.24798717,0.04979735,-0.16208578,-0.03881705,
0.06707214,0.27271608,0.02088700,-0.21113127,-0.04340332,
0.02790469,0.30091912,-0.01382811,-0.26438041,-0.04642664,
-0.02102770,0.32897754,-0.05465477,-0.31483275,-0.04076827,
-0.07856644,0.35825487,-0.10130524,-0.35854906,-0.03052931,
-0.14128947,0.38620670,-0.15270919,-0.39876093,-0.03279135,
-0.21038261,0.41885706,-0.20661476,-0.43690711,-0.03508850,
-0.28797247,0.45250400,-0.25895613,-0.46408578,-0.01554005,
-0.36879055,0.48609479,-0.30580135,-0.45976324,0.01868880,
-0.44696731,0.51658265,-0.34422332,-0.39882938,0.07551381,
-0.51115101,0.54013097,-0.37113709,-0.27570224,0.13738608,
-0.54444140,0.54893718,-0.38363431,-0.11440957,0.14711938,
-0.54701870,0.54802329,-0.37985613,0.05056294,0.12745294,
-0.52550918,0.54210739,-0.35876837,0.19899515,0.11811169,
-0.47952028,0.52853570,-0.32209794,0.32857452,0.10159988,
-0.41294467,0.50779051,-0.27555730,0.43793101,0.07965075,
-0.33100870,0.47929322,-0.22482163,0.51192851,0.05103341,
-0.23608976,0.43977535,-0.17420039,0.52047168,-0.02307601,
-0.14444668,0.38349533,-0.12823325,0.44840147,-0.10800874,
-0.07903501,0.32355190,-0.09081079,0.32157763,-0.12335521,
-0.03966198,0.26768380,-0.06455583,0.18433603,-0.10397941,
-0.01929682,0.21614178,-0.05105349,0.06012802,-0.10007870,
-0.01984884,0.16782141,-0.04970003,-0.04822038,-0.08674262,
-0.03872013,0.13635285,-0.05768992,-0.13037974,-0.05379053,
-0.06845905,0.12976119,-0.06984263,-0.17340946,-0.01671120,
-0.10106634,0.14874179,-0.07667899,-0.18266687,0.00724014,
-0.13091209,0.17885068,-0.07590379,-0.15059763,0.03399992,
-0.15893397,0.22149690,-0.08006953,-0.01687102,0.15490799,
-0.16118906,0.27202738,-0.09129296,0.19008878,0.25515292,
-0.08766039,0.28358905,-0.09175844,0.22764858,-0.06195593,
-0.01209688,0.20630321,-0.07535316,-0.01222138,-0.46153275,
-0.08037756,0.14919574,-0.05364811,-0.18665719,-0.06466147,
-0.18069327,0.27817596,-0.03432413,0.01989393,0.55771810,
-0.10572120,0.36291000,-0.02320388,0.35232808,0.25307121,
0.03314068,0.32594257,-0.02089889,0.37658177,-0.32880988,
0.05811657,0.24268980,-0.01224625,0.12817340,-0.24945391,
0.03205073,0.20875154,0.00716397,-0.05676212,-0.00245056,
0.02354215,0.20186308,0.01899034,-0.07306550,0.01310050,
0.01095298,0.19779764,0.01690126,-0.03603513,0.03133875,
0.00614883,0.21169746,0.01367695,-0.00854366,0.03585129,
0.01340893,0.21904777,0.01544723,0.00769060,-0.01174153,
0.01254253,0.22468658,0.02128399,0.01856559,0.00751097,
0.01224986,0.24300869,0.03247317,0.04967559,0.05257906,
0.02587349,0.26886524,0.04880505,0.10687090,0.05296175,
0.04975357,0.29215068,0.06935348,0.16663113,0.04386356,
0.08190973,0.31629489,0.09502804,0.21668529,0.04030047,
0.12284475,0.33786381,0.12496971,0.25669755,0.02864517,
0.16946760,0.35704455,0.15575806,0.28342693,0.01506549,
0.21889325,0.37195165,0.18437478,0.28864241,-0.00230591,
0.26928816,0.38350686,0.20842302,0.25706266,-0.04336827,
0.31166660,0.38412835,0.22551155,0.18149634,-0.08880724,
0.33375691,0.37226065,0.23398083,0.07735817,-0.09575995,
0.33592084,0.35177469,0.23281019,-0.02930133,-0.08213767,
