-0.14562022,0.16823126,-0.06998418,-0.28692807,0.29555279,
-0.14531029,0.15993052,-0.08275133,-0.13192516,0.15807556,
-0.14161778,0.16389782,-0.09508646,0.02363694,0.00824706,
-0.13592759,0.15971172,-0.10693659,0.02789069,-0.00225508,
-0.13136597,0.16027992,-0.10361941,0.02652261,-0.00310425,
-0.12767140,0.15921885,-0.09961919,0.02544095,0.00153944,
-0.12335136,0.16040633,-0.09525508,0.02808770,0.00341838,
-0.11850126,0.16007637,-0.09069238,0.03326622,0.00522574,
-0.11244841,0.16031979,-0.08576727,0.03856778,0.00465621,
-0.10530812,0.15895965,-0.08035426,0.04267235,0.00200550,
-0.09797671,0.15739753,-0.07446917,0.04534107,0.00173484,
-0.09030061,0.15590761,-0.06812100,0.04762876,0.00226153,
-0.08211485,0.15348953,-0.06139661,0.05023556,0.00214033,
-0.07354122,0.15163500,-0.05437985,0.05289542,0.00222939,
-0.06450054,0.14822284,-0.04707874,0.05543200,0.00212200,
-0.05501950,0.14585033,-0.03953227,0.05769669,0.00169118,
-0.04520458,0.14118089,-0.03181366,0.05941400,0.00119222,
-0.03514049,0.13809702,-0.02400215,0.06042258,0.00053640,
-0.02496555,0.13206478,-0.01620081,0.06058037,-0.00024758,
-0.01483595,0.12814490,-0.00854266,0.05975117,-0.00111711,
-0.00492875,0.12070667,-0.00118946,0.05788822,-0.00199976,
0.00457388,0.11591921,0.00569406,0.05483957,-0.00298536,
0.01351284,0.10710282,0.01194772,0.05024433,-0.00451678,
0.02156203,0.10128357,0.01744436,0.04393542,-0.00613925,
0.02832743,0.09107209,0.02211695,0.03619086,-0.00696912,
0.03369471,0.08454525,0.02588829,0.02781204,-0.00718790,
0.03757102,0.07376574,0.02865403,0.01990540,-0.00633440,
0.04013048,0.06732738,0.03029273,0.01281863,-0.00517181,
0.04179706,0.05732701,0.03063783,0.00575609,-0.00602917,
0.04228730,0.05132884,0.02955496,-0.00280828,-0.00810240,
0.04117029,0.04302967,0.02699753,-0.01435691,-0.01086932,
0.03794898,0.03797663,0.02288088,-0.02881314,-0.01369387,
0.03177848,0.03563786,0.01705881,-0.04425656,-0.01313197,
0.02286597,0.03406477,0.00951439,-0.05876673,-0.01077569,
0.01199673,0.04204540,0.00037297,-0.07210413,-0.01080216,
-0.00103600,0.04547377,-0.00995355,-0.08444323,-0.01057382,
-0.01642368,0.05901866,-0.02060562,-0.09436152,-0.00674534,
-0.03315685,0.06355577,-0.03078991,-0.09810048,-0.00039243,
-0.05024394,0.07654788,-0.03996602,-0.09047784,0.01133686,
-0.06531622,0.07850946,-0.04752817,-0.07031832,0.02414497,
-0.07474215,0.08429533,-0.05226122,-0.04318120,0.02466710,
-0.07897696,0.08129359,-0.05447230,-0.01636349,0.01942759,
-0.07976440,0.08175908,-0.05401977,0.01330743,0.02492680,
-0.07665746,0.07684196,-0.05419790,0.03971948,0.02886663,
-0.06375422,0.06379115,-0.04560601,0.05543561,-0.00239123,
-0.05526765,0.05668348,-0.04273447,0.02759551,-0.03215726,
-0.04571860,0.05019591,-0.03956805,0.06310103,0.00793170,
-0.06709757,0.06961083,-0.03635374,0.06190143,0.12831922,
0.01117673,0.01602979,-0.03626792,0.01445443,-0.25588484,
-0.05026155,0.08535907,-0.03854090,-0.03669369,0.05251082,
-0.04810020,0.05694194,-0.04340278,-0.06832558,0.04590556,
-0.04451434,0.08011796,-0.04790011,-0.04253171,-0.06119785,
-0.06289606,0.09364347,-0.06186535,-0.07972025,-0.01336506,
-0.07799739,0.11391557,-0.07118265,-0.09899790,-0.00182913,
-0.09433739,0.12407137,-0.08204422,-0.09965312,-0.00409048,
-0.11207091,0.14144215,-0.09449344,-0.09957548,0.00403862,
-0.12847567,0.15032275,-0.10628999,-0.09374212,0.00734394,
-0.14343459,0.16231095,-0.11790096,-0.08517582,0.00746939,
-0.15671583,0.16986326,-0.12905372,-0.07795782,0.00508498,
-0.16900657,0.17913822,-0.13992902,-0.07481818,0.00090725,
-0.18086151,0.18743690,-0.14790039,-0.07424976,-0.00224851,
-0.19410709,0.19782266,-0.15538910,-0.07682089,-0.00012869,
-0.20586507,0.20741514,-0.16071145,-0.05404466,0.01947842,
-0.22082390,0.22082655,-0.16348124,-0.02653888,0.05681239,
-0.20818936,0.20941315,-0.16393652,-0.00157204,-0.02219253,
-0.21832168,0.22062017,-0.16162903,0.02236947,0.03762966,
-0.20993933,0.21977220,-0.15639930,0.04439228,0.03112752,
-0.19670446,0.21019066,-0.14788453,0.07181454,0.00211038,
-0.18541430,0.20680189,-0.13916159,0.08204386,0.01041346,
-0.17103217,0.19769542,-0.12808359,0.09287476,0.01276591,
-0.15356777,0.18918146,-0.11611164,0.09981024,0.00118839,
-0.13567623,0.17384100,-0.10416865,0.09609832,-0.01039665,
-0.12096000,0.16306883,-0.09397252,0.09148256,-0.00316542,
-0.10754161,0.14971849,-0.08657582,0.08914176,0.00603576,
-0.09021982,0.13503923,-0.08093274,0.06777401,-0.02834994,
-0.07727465,0.11029981,-0.07654952,0.01724335,-0.06918094,
-0.08345296,0.10294269,-0.07390266,-0.02670761,-0.02788471,
-0.09706513,0.11184917,-0.07304736,-0.02825344,0.03855186,
-0.09713695,0.11602111,-0.07400388,-0.00581742,0.02169422,
-0.09184409,0.10836958,-0.07625852,0.00072213,-0.02030567,
-0.09449141,0.10817269,-0.07795321,-0.00979256,-0.00978900,
-0.09898854,0.11107712,-0.07834243,-0.01327060,0.01001256,
-0.09978507,0.11297228,-0.07883886,-0.00674098,0.00543939,
-0.09982103,0.11199792,-0.08002968,-0.00258363,-0.00084671,
-0.10039990,0.11280128,-0.08109824,-0.00345240,-0.00106501,
-0.10095734,0.11232595,-0.08185617,-0.00563260,-0.00224513,
-0.10210117,0.11345917,-0.08269745,-0.00757212,-0.00188192,
-0.10375237,0.11432902,-0.08369521,-0.00868633,0.00020615,
-0.10517699,0.11617494,-0.08476777,-0.00891219,0.00008869,
-0.10656784,0.11718917,-0.08587821,-0.00906710,-0.00065445,
-0.10819788,0.11935636,-0.08692132,-0.00917930,0.00012258,
-0.10979858,0.12110058,-0.08772659,-0.00842156,0.00124129,
-0.11112555,0.12348097,-0.08809845,-0.00659754,0.00191174,
-0.11206173,0.12527506,-0.08784658,-0.00341324,0.00298544,
-0.11253227,0.12747799,-0.08678499,0.00248664,0.00624115,
-0.11180510,0.12890052,-0.08492031,0.01164927,0.00968166,
