-0.05011647,0.05102213,-0.02435633,-0.09938986,0.10107600,
-0.05001733,0.05308719,-0.02873262,-0.04726523,0.05257115,
-0.04937254,0.05343040,-0.03286825,0.00607686,0.00329942,
-0.04800916,0.05428824,-0.03683574,0.00957911,0.00283603,
-0.04604777,0.05369581,-0.03581773,0.01226241,0.00169010,
-0.04376298,0.05333284,-0.03501789,0.01302579,-0.00003615,
-0.04135630,0.05166629,-0.03461172,0.01019951,-0.00399678,
-0.03967483,0.05027362,-0.03479786,0.00316395,-0.00837528,
-0.03993641,0.04942112,-0.03573940,-0.00629865,-0.00861530,
-0.04201893,0.05086613,-0.03751190,-0.01557012,-0.00671689,
-0.04531086,0.05349684,-0.04014307,-0.02337834,-0.00604557,
-0.04987050,0.05817034,-0.04334376,-0.02962135,-0.00479891,
-0.05546317,0.06444549,-0.04634857,-0.03397467,-0.00248471,
-0.06148797,0.07254460,-0.04849048,-0.03401608,0.00126844,
-0.06766807,0.08232309,-0.04941289,-0.02471507,0.01205493,
-0.07168169,0.09365061,-0.04868156,-0.00426646,0.02414821,
-0.06998452,0.10300146,-0.04575338,0.02137679,0.02261536,
-0.06343798,0.10969703,-0.04055684,0.04457396,0.01499345,
-0.05453499,0.11499949,-0.03380526,0.06468389,0.01597887,
-0.04255726,0.12010604,-0.02567768,0.08226909,0.01655219,
-0.02618134,0.12233200,-0.01509763,0.08741739,-0.00204173,
-0.00952253,0.11967942,-0.00247319,0.07818041,-0.02120666,
-0.00015233,0.11650207,0.00926304,0.08111397,0.01031552,
0.00959413,0.12324145,0.01859923,0.10829732,0.05057106,
0.03581596,0.13117541,0.02631589,0.11619198,-0.00818824,
0.06280649,0.12198776,0.03302768,0.06822183,-0.09218396,
0.06282729,0.09754496,0.03978889,0.00316739,-0.05089687,
0.05080463,0.08298420,0.04624988,-0.01705321,0.03099585,
0.05098522,0.08374238,0.04841399,0.01142328,0.03474624,
0.05759536,0.08500429,0.04540307,0.03987403,0.01307228,
0.06745984,0.08614396,0.04226562,0.02308050,-0.02959768,
0.07420404,0.08034254,0.04123662,-0.03490091,-0.08160668,
0.05745704,0.05777455,0.04004587,-0.07751383,-0.02401424,
0.03269724,0.03369461,0.03744674,-0.05969359,0.07283960,
0.03145281,0.03790226,0.03253882,-0.01056187,0.04393548,
0.04051468,0.04384223,0.02524273,0.00653170,-0.02722694,
0.03907773,0.03926643,0.01854826,-0.02198283,-0.03435878,
0.03160402,0.03234264,0.01364646,-0.05996867,-0.02719990,
0.01838064,0.02441915,0.00794264,-0.07892624,-0.01108531,
0.00124310,0.01641595,0.00034856,-0.07579304,0.01920387,
-0.00948759,0.01411523,-0.00807563,-0.06152995,0.01566790,
-0.01632079,0.01796642,-0.01671774,-0.05276702,-0.00397282,
-0.02558541,0.02613473,-0.02480736,-0.05478189,-0.00405701,
-0.03542610,0.03543038,-0.03166742,-0.05807500,-0.00018303,
-0.04516418,0.04554552,-0.03757863,-0.05632109,0.00231261,
-0.05481702,0.05690891,-0.04251740,-0.04928278,0.00880477,
-0.06251558,0.06841559,-0.04582179,-0.03597599,0.01412390,
-0.06735748,0.07970188,-0.04706988,-0.01697568,0.01778903,
-0.06859972,0.09045198,-0.04606907,0.00553524,0.02018801,
-0.06570856,0.10026036,-0.04252143,0.02942090,0.02034075,
-0.05862925,0.10875901,-0.03597687,0.05124522,0.01714568,
-0.04790704,0.11558539,-0.02680851,0.06984112,0.01279366,
-0.03515602,0.12141348,-0.01676504,0.09012564,0.01767712,
-0.01934067,0.12766834,-0.00683878,0.11031921,0.02155578,
0.00293002,0.13083610,0.00352520,0.11065781,-0.01005564,
0.02432614,0.12448746,0.01418429,0.08179970,-0.04832616,
0.03183498,0.11302093,0.02402486,0.05130845,-0.02151917,
0.03355406,0.11081707,0.03227239,0.04753328,0.02563926,
0.04501054,0.11501319,0.03822659,0.05654451,0.00728044,
0.05868386,0.11198796,0.04180114,0.04781974,-0.02978648,
0.06324970,0.10255624,0.04431215,0.02191223,-0.02369778,
0.06313464,0.09424141,0.04629924,0.00061011,-0.00806135,
0.06247198,0.08714694,0.04665244,-0.00936763,-0.00648687,
0.06007168,0.07970333,0.04499266,-0.01523662,-0.00431010,
0.05694503,0.07295479,0.04202501,-0.02057612,-0.00326890,
0.05342498,0.06623296,0.03807473,-0.02638812,-0.00605460,
0.04854257,0.05873241,0.03317554,-0.03471076,-0.00814105,
0.04208602,0.05043298,0.02763907,-0.04476248,-0.00917147,
0.03357322,0.04135085,0.02191179,-0.05351672,-0.00655240,
0.02363186,0.03334332,0.01642064,-0.05747223,-0.00068117,
0.01348002,0.02976423,0.01160851,-0.05282583,0.00766425,
0.00470700,0.03400353,0.00794981,-0.03892612,0.01646963,
-0.00032776,0.04378982,0.00590620,-0.01925223,0.01843282,
-0.00148649,0.05440562,0.00585118,0.00154107,0.01624551,
0.00042127,0.06480430,0.00809862,0.02045031,0.01513673,
0.00549904,0.07453418,0.01247346,0.03728394,0.01315737,
0.01313703,0.08311047,0.01803404,0.05311585,0.01240836,
0.02308170,0.09088010,0.02401163,0.06577375,0.01071908,
0.03595446,0.09702878,0.03013541,0.06751463,-0.00386576,
0.04845535,0.09842079,0.03596816,0.05453129,-0.02121780,
0.05527800,0.09535711,0.04096799,0.03553872,-0.01675365,
0.05828945,0.09250230,0.04475274,0.02175225,-0.00393885,
0.06165909,0.09100480,0.04695488,0.01339439,-0.00610704,
0.06382653,0.08795392,0.04766404,0.00411594,-0.01129308,
0.06313532,0.08349326,0.04772835,-0.00658058,-0.00815064,
0.06092916,0.07926096,0.04780215,-0.01343902,-0.00323197,
0.05797587,0.07587073,0.04803775,-0.01259636,0.00362911,
0.05554695,0.07480679,0.04870508,-0.00395641,0.01166584,
0.05592116,0.07717227,0.05011967,0.00951970,0.01288069,
0.05902746,0.08120090,0.05243025,0.02304679,0.00987319,
0.06401506,0.08591724,0.05573586,0.03283240,0.00666939,
0.07049984,0.09062786,0.05988322,0.03827366,0.00235935,
0.07728118,0.09457547,0.06434020,0.04055201,0.00045709,
0.08403500,0.09805062,0.06857652,0.04027150,-0.00030646,
0.09103192,0.10135561,0.07215547,0.03619531,-0.00529999,
0.09702061,0.10338908,0.07472267,0.02681470,-0.01113389,
0.10049088,0.10357643,0.07616129,0.01314277,-0.01271572,
0.10139074,0.10232551,0.07637305,-0.00153514,-0.01207510,
0.09980456,0.09983994,0.07517762,-0.01404240,-0.00949739,
0.09617179,0.09646388,0.07253841,-0.02337525,-0.00567181,
0.09166743,0.09315353,0.06856556,-0.03074618,-0.00546322,
0.08615261,0.08985772,0.06339497,-0.03813309,-0.00706509,
0.07907756,0.08601865,0.05721544,-0.04642909,-0.00709923,
0.07062858,0.08182457,0.05015374,-0.05478304,-0.00683701,
0.06076238,0.07714989,0.04218039,-0.06201208,-0.00564933,
0.04968475,0.07204233,0.03335116,-0.06782682,-0.00378391,
0.03800930,0.06683466,0.02385653,-0.07295839,-0.00410135,
0.02555483,0.06199614,0.01400892,-0.07789982,-0.00473105,
0.01193390,0.05698878,0.00433611,-0.08157260,-0.00217993,
-0.00213967,0.05207329,-0.00464682,-0.08120500,0.00233115,
-0.01586879,0.04752489,-0.01254664,-0.07360747,0.00945616,
-0.02784747,0.04372609,-0.01896940,-0.05810185,0.01727112,
-0.03596576,0.04099006,-0.02356827,-0.03741722,0.01901331,
-0.04014454,0.04046258,-0.02608467,-0.01584843,0.01710328,
-0.04098894,0.04210804,-0.02631863,0.00338275,0.01511788,
-0.03867272,0.04518346,-0.02426296,0.01977503,0.01219897,
-0.03405484,0.04950303,-0.02016071,0.03414966,0.01104568,
-0.02730362,0.05458748,-0.01434019,0.04722837,0.01098771,
