-0.00518493,0.03388774,-0.00352485,-0.01133613,0.00940358,
-0.00543340,0.02014919,-0.00521094,-0.00814818,0.00321556,
-0.00590273,0.02401179,-0.00753632,-0.00810913,-0.00573486,
-0.00743038,0.02231939,-0.01034808,-0.01682188,-0.00977264,
-0.01129708,0.02727358,-0.01259013,-0.02678160,-0.00825948,
-0.01686093,0.02788041,-0.01429118,-0.03264388,-0.00265508,
-0.02325378,0.03106638,-0.01515907,-0.02756499,0.00913409,
-0.02811756,0.03034158,-0.01504943,-0.00993469,0.02230614,
-0.02760544,0.02777697,-0.01413571,0.01434581,0.02202491,
-0.02244395,0.02310732,-0.01262836,0.03480743,0.01313723,
-0.01458157,0.01671584,-0.01062618,0.04155551,-0.00021699,
-0.00633400,0.00980276,-0.00837764,0.03307827,-0.01563678,
-0.00215989,0.00244860,-0.00626833,0.01589619,-0.01729541,
-0.00178737,0.00337133,-0.00464903,-0.00037031,-0.01020861,
-0.00323202,0.00785212,-0.00384199,-0.00819731,-0.00316374,
-0.00563218,0.00970884,-0.00403825,-0.00774394,0.00474600,
-0.00651238,0.01075524,-0.00519218,-0.00389790,0.00442325,
-0.00625094,0.01111987,-0.00720893,-0.00266319,-0.00194855,
-0.00651115,0.01396486,-0.00999486,-0.00923244,-0.00871449,
-0.00829660,0.01799583,-0.01334975,-0.02289191,-0.01522968,
-0.01369916,0.02473240,-0.01699198,-0.03823849,-0.01305735,
-0.02195484,0.03059160,-0.02060763,-0.04827664,-0.00444881,
-0.03109140,0.03642370,-0.02387534,-0.04646172,0.00659587,
-0.03918101,0.04075836,-0.02637448,-0.03229592,0.01833563,
-0.04293471,0.04294535,-0.02756078,-0.01132326,0.01987076,
-0.04240745,0.04348613,-0.02702614,0.00963950,0.01503786,
-0.03918822,0.04341580,-0.02454388,0.02649198,0.01256053,
-0.03328800,0.04276017,-0.02028275,0.03942504,0.00938572,
-0.02556217,0.04115522,-0.01501922,0.04959896,0.00689522,
-0.01660845,0.03955774,-0.00951925,0.05601172,0.00474515,
-0.00626881,0.03673151,-0.00432593,0.05530150,-0.00396448,
0.00343036,0.03239593,0.00004625,0.04517010,-0.01430585,
0.00970052,0.02686356,0.00329367,0.02817570,-0.01630331,
0.01259231,0.02156565,0.00520261,0.01004785,-0.01405964,
0.01274493,0.01628586,0.00551318,-0.00494704,-0.01134107,
0.01043380,0.01119726,0.00432335,-0.01594421,-0.00700493,
0.00691200,0.00691453,0.00220647,-0.02386084,-0.00515139,
0.00248103,0.00412912,-0.00027354,-0.02897688,-0.00420938,
-0.00316314,0.00526218,-0.00265392,-0.02932929,0.00210933,
