-0.00972540,0.04353456,-0.00629578,-0.02169631,0.01720529,
-0.00994117,0.03239679,-0.00838968,-0.01620274,0.00411112,
-0.01175514,0.03320127,-0.01085368,-0.01186949,-0.00418205,
-0.01417300,0.03058936,-0.01358970,-0.01660582,-0.00330643,
-0.01736305,0.03119422,-0.01536876,-0.01965092,-0.00205501,
-0.02093908,0.03016472,-0.01689362,-0.02046406,0.00022015,
-0.02463999,0.03032232,-0.01781870,-0.01657406,0.00538162,
-0.02736013,0.02926985,-0.01789963,-0.00712676,0.01115562,
-0.02751606,0.02766310,-0.01691969,0.00580438,0.01186838,
-0.02518977,0.02566545,-0.01475619,0.01888796,0.00989466,
-0.02100597,0.02385565,-0.01134036,0.03015993,0.00877215,
-0.01498226,0.02248450,-0.00688177,0.03932802,0.00686558,
-0.00756364,0.02137150,-0.00198167,0.04620243,0.00448052,
0.00069592,0.02114309,0.00277078,0.04928999,0.00141454,
0.00951829,0.02155175,0.00691920,0.04557845,-0.00623013,
0.01722582,0.02201483,0.01002517,0.03360547,-0.01486939,
0.02148491,0.02222202,0.01178594,0.01606886,-0.01638260,
0.02233476,0.02249550,0.01200037,-0.00215507,-0.01407264,
0.02047820,0.02294689,0.01049369,-0.01769817,-0.01197163,
0.01607745,0.02335111,0.00743150,-0.02992873,-0.00861263,
0.01004405,0.02349512,0.00344157,-0.03926397,-0.00632884,
0.00284018,0.02413580,-0.00085026,-0.04506604,-0.00418378,
-0.00554850,0.02429342,-0.00493281,-0.04469467,0.00326777,
-0.01339605,0.02396375,-0.00834374,-0.03628967,0.01187790,
-0.01841440,0.02259176,-0.01083206,-0.02198627,0.01378223,
-0.02058358,0.02148801,-0.01220332,-0.00656863,0.01214481,
-0.02034723,0.02037628,-0.01221772,0.00612695,0.00951991,
-0.01803184,0.01925523,-0.01090487,0.01521922,0.00548497,
-0.01483918,0.01882405,-0.00863469,0.02181413,0.00441272,
-0.01087241,0.01868175,-0.00578415,0.02691101,0.00465859,
-0.00569253,0.01895185,-0.00269039,0.02973151,0.00107846,
-0.00026748,0.01829464,0.00037487,0.02877413,-0.00328582,
0.00428740,0.01812304,0.00334964,0.02447222,-0.00459740,
0.00792179,0.01747239,0.00615864,0.01919117,-0.00445617,
0.01059041,0.01739809,0.00862637,0.01532000,-0.00262326,
0.01262068,0.01721180,0.01066578,0.01361390,0.00015560,
0.01490851,0.01814244,0.01226765,0.01299132,-0.00022055,
0.01721759,0.01879828,0.01342782,0.01158221,-0.00222977,
0.01898482,0.01958917,0.01417677,0.00830660,-0.00338050,
0.02012657,0.02014692,0.01450030,0.00362724,-0.00447423,
0.02030612,0.02047655,0.01428224,-0.00150796,-0.00450965,
0.01952353,0.02066080,0.01344749,-0.00649681,-0.00372554,
0.01807991,0.02061012,0.01199131,-0.01124580,-0.00390612,
0.01585598,0.02091086,0.00995680,-0.01600545,-0.00422251,
0.01272787,0.02052410,0.00748104,-0.02064279,-0.00368248,
0.00887012,0.02059992,0.00470993,-0.02437939,-0.00269217,
0.00442297,0.01978391,0.00175909,-0.02626799,-0.00076391,
-0.00021851,0.01949185,-0.00125509,-0.02593210,0.00152815,
-0.00445149,0.01829347,-0.00424223,-0.02382053,0.00239434,
-0.00818752,0.01809906,-0.00709969,-0.02104438,0.00236569,
-0.01142855,0.01739727,-0.00968988,-0.01879030,0.00164588,
-0.01428583,0.01782884,-0.01186819,-0.01723193,0.00067926,
-0.01714348,0.01844753,-0.01347401,-0.01546908,0.00167607,
-0.01970452,0.01990486,-0.01436323,-0.01205120,0.00390825,
-0.02147894,0.02170346,-0.01444618,-0.00566323,0.00655655,
-0.02200157,0.02383332,-0.01360287,0.00359407,0.00923342,
-0.02050966,0.02641261,-0.01166033,0.01414272,0.00922034,
-0.01707973,0.02836159,-0.00854079,0.02440045,0.00769692,
-0.01225806,0.03132056,-0.00427725,0.03401853,0.00787199,
-0.00585271,0.03375210,0.00088958,0.04311053,0.00784581,
0.00228186,0.03705581,0.00640445,0.05075819,0.00540922,
0.01149088,0.03905713,0.01172422,0.05439405,0.00128880,
0.02115653,0.04148482,0.01644897,0.05053300,-0.00654765,
0.02966666,0.04164873,0.02015606,0.03810961,-0.01526218,
0.03463909,0.04066548,0.02246744,0.02028423,-0.01662574,
0.03611794,0.03815094,0.02313718,0.00190191,-0.01395836,
0.03498948,0.03532885,0.02200460,-0.01414323,-0.01258711,
0.03121817,0.03131012,0.01929194,-0.02752346,-0.01018129,
0.02539562,0.02620477,0.01576917,-0.03818863,-0.00735582,
0.01818834,0.02035642,0.01219663,-0.04424303,-0.00376880,
0.00983068,0.01225863,0.00916589,-0.04163248,0.00621272,
0.00254008,0.00309668,0.00721833,-0.02821514,0.01766259,
-0.00058860,0.00801592,0.00666446,-0.00729617,0.01979973,
0.00039248,0.01687146,0.00772648,0.01447325,0.01680631,
0.00468211,0.02653712,0.01065119,0.03179559,0.01267491,
0.01174262,0.03431316,0.01536716,0.04359080,0.00676948,
0.01985685,0.04218261,0.02139689,0.05146159,0.00488366,
0.02880854,0.04906956,0.02823783,0.05717812,0.00514293,
0.03907779,0.05698131,0.03545095,0.06074308,0.00176269,
0.04969980,0.06340385,0.04252917,0.06062423,-0.00240233,
0.05970866,0.06979308,0.04899218,0.05683761,-0.00444184,
0.06880190,0.07499882,0.05445276,0.04992970,-0.00646096,
0.07681331,0.08014109,0.05855372,0.03850123,-0.01173090,
0.08252485,0.08347284,0.06141783,0.02228603,-0.01658294,
0.08448694,0.08454625,0.06387845,0.00416354,-0.01510790,
0.08341430,0.08360064,0.06666153,-0.00858341,-0.00821704,
0.08008739,0.08064873,0.07020518,-0.00524541,0.01020751,
0.07834099,0.07879302,0.07460173,0.01744585,0.03108528,
0.08431484,0.08439760,0.07922430,0.05045406,0.03005145,
0.09663270,0.09674837,0.08348775,0.07608429,0.01486515,
0.11224974,0.11280287,0.08716680,0.07625548,-0.01084840,
0.12649037,0.12978065,0.08993525,0.04787901,-0.04031759,
0.13071265,0.14056688,0.09150020,0.00418662,-0.04118376,
0.12604880,0.14553597,0.09165478,-0.03429960,-0.02408876,
0.11687794,0.14614553,0.09010994,-0.05077162,-0.00476045,
0.10602549,0.14385455,0.08702265,-0.04478390,0.01696761,
0.09996434,0.14173719,0.08322781,-0.02792363,0.01802585,
0.09817850,0.14519828,0.07941673,-0.01357106,0.00569463,
0.09680130,0.14976588,0.07599909,-0.00976113,-0.00068065,
0.09561748,0.15726269,0.07296813,-0.01427751,-0.00678783,
0.09276423,0.16478259,0.06950335,-0.02177921,-0.00799859,
0.08793805,0.17297757,0.06486551,-0.02996429,-0.00495307,
0.08270151,0.18079251,0.05872965,-0.03966986,-0.00907135,
0.07571591,0.19146469,0.05082709,-0.05352291,-0.01510742,
0.06531651,0.20093246,0.04117786,-0.07117457,-0.01560578,
