0.03159417,0.04586010,0.01226596,0.05403109,-0.07234560,
0.02929528,0.04768506,0.01401478,0.01280589,-0.04118688,
0.02473581,0.04687638,0.01584974,-0.02385507,-0.00101941,
0.01966425,0.04347674,0.01777604,-0.01917284,0.01023235,
0.01737013,0.03993306,0.01645072,-0.00856232,0.01075726,
0.01748812,0.03800335,0.01509675,0.00057826,0.00469454,
0.01834961,0.03835847,0.01390558,0.00274575,-0.00093620,
0.01926303,0.03966965,0.01289470,-0.00174115,-0.00711778,
0.01834098,0.04218473,0.01179772,-0.00903298,-0.00717161,
0.01575561,0.04240283,0.01039592,-0.01522447,-0.00303889,
0.01282406,0.04316065,0.00866116,-0.01814076,-0.00124382,
0.00955547,0.04197731,0.00651119,-0.01870921,0.00022822,
0.00640035,0.04209570,0.00414119,-0.01790744,0.00125023,
0.00347011,0.03989064,0.00141213,-0.01719053,0.00084069,
0.00100198,0.04059058,-0.00044676,-0.01746610,-0.00173311,
-0.00223668,0.03815396,-0.00285373,-0.02136612,-0.00347520,
-0.00535895,0.04013558,-0.00508657,-0.01606513,0.00290129,
-0.01153508,0.03441988,-0.00710124,-0.01268340,0.01826563,
-0.00576475,0.03227329,-0.00912814,-0.01354825,-0.02427731,
-0.01451429,0.03709753,-0.01095573,-0.01530479,0.00815270,
-0.01592799,0.03018499,-0.01242799,-0.01566460,0.00748931,
-0.01667662,0.03010089,-0.01310239,-0.00933735,-0.00351541,
-0.01926701,0.02791408,-0.01407273,-0.00798950,0.00386931,
-0.02051262,0.02600315,-0.01379260,-0.00241701,0.00774619,
-0.02008150,0.02227782,-0.01292684,0.00603238,0.00679912,
-0.01827915,0.01905019,-0.01150520,0.01341296,0.00534133,
-0.01546809,0.01547141,-0.00932861,0.01937724,0.00452833,
-0.01171306,0.01201367,-0.00657552,0.02401669,0.00337443,
-0.00727034,0.00920044,-0.00353572,0.02721980,0.00193887,
-0.00246021,0.00682944,-0.00048175,0.02850053,0.00037456,
0.00249885,0.00706081,0.00237733,0.02706540,-0.00239112,
