-0.04635184,0.08299736,-0.02109582,-0.08120970,0.10419764,
-0.04142652,0.05293793,-0.02555880,-0.03425418,0.03874824,
-0.03978318,0.05447874,-0.03029810,0.00438166,-0.01204234,
-0.04082284,0.04889720,-0.03517247,-0.00599387,-0.00512193,
-0.04257386,0.05389384,-0.03514605,-0.01141674,-0.00233331,
-0.04462971,0.05415715,-0.03495390,-0.01274001,-0.00101456,
-0.04739304,0.06176725,-0.03392776,-0.00762773,0.00753728,
-0.04874367,0.06638745,-0.03151573,0.00643002,0.01735919,
-0.04608764,0.07506755,-0.02752802,0.02710987,0.01918701,
-0.03950509,0.07807836,-0.02185169,0.04860701,0.01696475,
-0.02952175,0.08484506,-0.01430748,0.06619342,0.01309497,
-0.01670254,0.08585263,-0.00509263,0.07846370,0.00722018,
-0.00269677,0.09048425,0.00514115,0.08640694,0.00474541,
0.01213362,0.09087763,0.01573690,0.09085321,0.00352011,
0.02804902,0.09486329,0.02609729,0.09021813,-0.00310425,
0.04340488,0.09378952,0.03571945,0.08251986,-0.01073436,
0.05625011,0.09476994,0.04438937,0.06908071,-0.01301193,
0.06645239,0.09249858,0.05191235,0.05394630,-0.01255329,
0.07408222,0.09227463,0.05800166,0.04081899,-0.01010488,
0.07951907,0.09025358,0.06257326,0.03083115,-0.00617590,
0.08400242,0.09056676,0.06576396,0.02270419,-0.00610293,
0.08736334,0.08993198,0.06772750,0.01454152,-0.00786885,
0.08894214,0.08971549,0.06863926,0.00591221,-0.00712483,
0.08912087,0.08912146,0.06861182,-0.00206059,-0.00593309,
0.08815711,0.08862734,0.06758088,-0.00877532,-0.00527774,
0.08608778,0.08843390,0.06553159,-0.01483349,-0.00462865,
0.08319992,0.08781058,0.06256227,-0.02130720,-0.00561709,
0.07924457,0.08811131,0.05878123,-0.02872418,-0.00712708,
0.07369312,0.08665831,0.05435292,-0.03632520,-0.00620868,
0.06687040,0.08592672,0.04945015,-0.04237826,-0.00398447,
0.05924890,0.08296475,0.04420119,-0.04537896,-0.00124752,
0.05131053,0.08121473,0.03876826,-0.04518523,0.00181122,
0.04387402,0.07725370,0.03335471,-0.04278910,0.00283368,
0.03706004,0.07556494,0.02814307,-0.03955897,0.00256999,
0.03071029,0.07162100,0.02329667,-0.03646113,0.00256583,
0.02491530,0.06999559,0.01893082,-0.03345872,0.00242075,
0.01955764,0.06591634,0.01507906,-0.03008675,0.00293389,
0.01475398,0.06400364,0.01176384,-0.02603600,0.00389395,
0.01078486,0.05947628,0.00901252,-0.02130309,0.00418073,
0.00765208,0.05744000,0.00685201,-0.01627462,0.00419472,
0.00535645,0.05289468,0.00533650,-0.01133201,0.00411607,
0.00390777,0.05100393,0.00448630,-0.00650119,0.00388479,
0.00319716,0.04674330,0.00426607,-0.00155152,0.00418830,
0.00331019,0.04518794,0.00459222,0.00354954,0.00451864,
0.00440251,0.04160306,0.00530872,0.00832716,0.00373179,
0.00625195,0.04154846,0.00625220,0.01178343,0.00220102,
0.00858255,0.04016977,0.00728430,0.01278060,-0.00024067,
0.01091358,0.04273347,0.00826457,0.01102958,-0.00295573,
0.01252149,0.04362870,0.00906953,0.00736464,-0.00372906,
0.01334259,0.04720241,0.00958918,0.00319593,-0.00330431,
0.01351817,0.04823818,0.00971363,-0.00029913,-0.00264365,
0.01311283,0.05162977,0.00938487,-0.00296015,-0.00168991,
0.01245213,0.05230977,0.00861516,-0.00535545,-0.00190197,
0.01144849,0.05577654,0.00742963,-0.00811198,-0.00277603,
0.00982706,0.05653830,0.00586770,-0.01145031,-0.00295732,
0.00762592,0.05985147,0.00393632,-0.01496386,-0.00291642,
0.00482439,0.06017473,0.00156445,-0.01806684,-0.00245844,
0.00148731,0.06291561,-0.00125825,-0.02075240,-0.00180101,
-0.00210117,0.06247194,-0.00444968,-0.02377919,-0.00275113,
-0.00620092,0.06489906,-0.00782095,-0.02743120,-0.00385521,
-0.01126657,0.06391903,-0.01100803,-0.03056372,-0.00210164,
-0.01677849,0.06470660,-0.01366394,-0.03070661,0.00147237,
-0.02208732,0.06114415,-0.01556114,-0.02508805,0.00717110,
-0.02608678,0.05831396,-0.01641729,-0.01325232,0.01336321,
-0.02704632,0.05054340,-0.01590127,0.00202908,0.01386617,
-0.02507180,0.04463921,-0.01383011,0.01729745,0.01131845,
-0.02107322,0.03569774,-0.01016418,0.03124940,0.01130601,
-0.01476244,0.02908020,-0.00523224,0.04397177,0.01073152,
-0.00610628,0.02114861,0.00008491,0.05434074,0.00709454,
0.00393304,0.02253934,0.00493575,0.05867333,0.00120373,
0.01457204,0.02879528,0.00871740,0.05153104,-0.01110362,
0.02323256,0.04341298,0.01078146,0.03105671,-0.02486339,
0.02612523,0.05484966,0.01054892,0.00237520,-0.02651651,
0.02343655,0.06724278,0.00768218,-0.02673637,-0.02176700,
0.01674326,0.07434737,0.00200794,-0.05211525,-0.01996470,
0.00587817,0.08376414,-0.00595971,-0.07334578,-0.01649883,
-0.00843163,0.08676304,-0.01471696,-0.08952616,-0.01055680,
-0.02473434,0.09166142,-0.02280352,-0.09606087,-0.00223043,
-0.04217040,0.08958301,-0.02913762,-0.08472523,0.01762443,
-0.05644393,0.08623285,-0.03263742,-0.05197156,0.03999467,
-0.06144727,0.07391041,-0.03248485,-0.00541244,0.04314796,
-0.05742904,0.06165113,-0.02818744,0.04217363,0.03610739,
-0.04659774,0.04660923,-0.01940681,0.08285054,0.03148888,
-0.02911983,0.03112930,-0.00681092,0.11536057,0.02378635,
-0.00690593,0.02312242,0.00752773,0.13959318,0.01578177,
0.01823973,0.02735993,0.02157506,0.15117667,0.00616624,
0.04563589,0.04817799,0.03374662,0.14012047,-0.01975548,
0.06951503,0.07004619,0.04253642,0.10110780,-0.04920108,
0.08193924,0.08875083,0.04695157,0.04301117,-0.05444396,
0.08304418,0.10687844,0.04632898,-0.01755817,-0.04682636,
0.07511790,0.11798317,0.04005986,-0.06895965,-0.03946441,
0.05877820,0.13201238,0.02868260,-0.10890274,-0.02769137,
0.03724557,0.13497422,0.01426541,-0.13893762,-0.02012771,
0.01201377,0.14508473,-0.00109227,-0.15733666,-0.01334421,
-0.01705529,0.14097446,-0.01562692,-0.15574961,0.01099025,
-0.04425760,0.14137022,-0.02776942,-0.12772372,0.03922363,
-0.06223266,0.12362844,-0.03733595,-0.07944832,0.04685655,
-0.07053258,0.11599978,-0.04299782,-0.02638512,0.04276467,
-0.07022863,0.09262578,-0.04390448,0.01169873,0.02708277,
-0.06264675,0.08372123,-0.03721305,0.03773653,0.00680111,
-0.05841976,0.06473874,-0.03515059,0.06214854,0.03007681,
-0.04460492,0.05301068,-0.02542711,0.11760129,0.05388796,
-0.02612192,0.02751001,-0.01632722,0.08407332,-0.01748834,
0.02265670,0.04818090,-0.00945480,0.05582104,-0.17625946,
-0.04160806,0.05368468,-0.00240230,0.05093775,0.21043954,
0.02670226,0.02681910,0.00338829,0.04579910,-0.09891264,
0.02077027,0.06360688,0.00723217,0.03308849,-0.07980420,
0.00607747,0.03958287,0.00627503,-0.02206636,0.04856880,
0.01210521,0.04990403,0.01213226,-0.00122991,0.00404473,
0.01330095,0.04395129,0.01186175,0.00721951,-0.00961893,
0.01231688,0.05104031,0.01321457,0.00464334,0.00618815,
0.01308531,0.04060737,0.01732909,0.01534357,0.01423799,
0.01696420,0.04290232,0.02222551,0.03289349,0.01584109,
0.02399721,0.03702089,0.02849045,0.05147166,0.01558184,
0.03429847,0.04474284,0.03651759,0.06733063,0.01205955,
0.04722269,0.05200911,0.04620273,0.07872408,0.00642467,
0.06106934,0.06653526,0.05719886,0.08701756,0.00578252,
0.07595042,0.07965606,0.06915437,0.09423293,0.00701532,
0.09258830,0.09786714,0.08165032,0.09984244,0.00352876,
0.10993666,0.11545175,0.09456412,0.10193909,-0.00073012,
0.12692554,0.13583628,0.10834037,0.10028524,-0.00236699,
0.14355227,0.15448704,0.12320159,0.09875644,-0.00172822,
0.15925794,0.17535377,0.13900275,0.10471473,0.00863858,
0.17636071,0.19492770,0.15507701,0.12058427,0.02076186,
0.19883183,0.22312570,0.16983439,0.13954389,0.01545387,
0.22456265,0.25553765,0.18183881,0.14608664,-0.00177887,
0.25059989,0.29638356,0.19020204,0.12178412,-0.03382650,
0.27067929,0.33842355,0.19432921,0.06293325,-0.06945882,
0.27449931,0.37861650,0.19428603,-0.01479249,-0.07023135,
0.26359648,0.40674993,0.19027242,-0.08465597,-0.04868472,
0.24289021,0.43134388,0.18226699,-0.12206333,-0.01743258,
0.21763242,0.44367821,0.17073308,-0.12366007,0.01878364,
0.19840004,0.45847388,0.15667709,-0.10555046,0.02189462,
0.18442658,0.47465146,0.14099701,-0.09014676,0.00421185,
0.17054559,0.49909503,0.12445875,-0.09354707,-0.01007619,
0.15534012,0.52357305,0.10733405,-0.11423708,-0.02565320,
0.13393944,0.55486512,0.08898950,-0.14158236,-0.02556869,
0.10679566,0.57943479,0.06881825,-0.16538644,-0.01400996,
0.07750769,0.60757861,0.04650701,-0.17939512,-0.00795569,
0.04638542,0.63060204,0.02176187,-0.18663477,-0.00356978,
0.01495455,0.65893617,-0.00541765,-0.19374589,-0.00577785,
-0.01728597,0.68489804,-0.03509374,-0.20601801,-0.01419417,
-0.05256680,0.71939273,-0.06757481,-0.22763563,-0.02203127,
-0.09211123,0.75134472,-0.10319128,-0.25796831,-0.02922892,
-0.13785583,0.79208203,-0.14215997,-0.29259022,-0.03052300,
-0.18996526,0.82709116,-0.18501101,-0.32711518,-0.02718826,
