-0.00689721,0.01635301,-0.00736299,-0.02626051,0.00132832,
-0.01128315,0.02845426,-0.00998175,-0.02639960,0.00493860,
-0.01497735,0.02657706,-0.01296671,-0.02229187,0.00125681,
-0.01831945,0.03895580,-0.01625451,-0.02207979,-0.00132299,
-0.02215278,0.03831028,-0.01903315,-0.02274035,-0.00072284,
-0.02618751,0.04555854,-0.02143298,-0.02225537,0.00155021,
-0.02984964,0.04434366,-0.02344347,-0.01922136,0.00349662,
-0.03287796,0.04789712,-0.02500019,-0.01392797,0.00550958,
-0.03468369,0.04529509,-0.02593599,-0.00763602,0.00564354,
-0.03528143,0.04599914,-0.02614613,-0.00140718,0.00459525,
-0.03508219,0.04272352,-0.02561238,0.00456770,0.00496621,
-0.03388664,0.04177204,-0.02442627,0.01056384,0.00538315,
-0.03151079,0.03746981,-0.02286579,0.01616775,0.00427323,
-0.02828899,0.03563466,-0.02120628,0.01986849,0.00222962,
-0.02451209,0.03181972,-0.01963899,0.01970405,-0.00184715,
-0.02101684,0.03255738,-0.01837579,0.01503584,-0.00649896,
-0.01907889,0.03305154,-0.01761257,0.00743330,-0.00730901,
-0.01868636,0.03781721,-0.01748839,-0.00056826,-0.00601429,
-0.01940927,0.04013760,-0.01811425,-0.00736804,-0.00526145,
-0.02125472,0.04557722,-0.01943017,-0.01283008,-0.00400247,
-0.02387857,0.04782972,-0.02112831,-0.01715385,-0.00296754,
-0.02704714,0.05243119,-0.02290581,-0.01981348,-0.00189152,
-0.03077070,0.05379619,-0.02453664,-0.01931062,0.00192077,
-0.03417607,0.05612668,-0.02580243,-0.01470377,0.00636484,
-0.03606026,0.05451111,-0.02656649,-0.00723220,0.00711528,
-0.03646135,0.05418174,-0.02673857,0.00060614,0.00597889,
-0.03571762,0.05128179,-0.02622662,0.00708984,0.00491712,
-0.03391256,0.05017155,-0.02511169,0.01189180,0.00318410,
-0.03151920,0.04746008,-0.02370940,0.01521106,0.00202750,
-0.02876797,0.04733205,-0.02232761,0.01675385,0.00096221,
-0.02565116,0.04615997,-0.02120385,0.01522307,-0.00274665,
-0.02302676,0.04931626,-0.02057361,0.00973829,-0.00699295,
-0.02203735,0.05232045,-0.02060315,0.00155442,-0.00765201,
-0.02264349,0.05849253,-0.02139393,-0.00702604,-0.00658028,
-0.02448000,0.06266690,-0.02302319,-0.01474392,-0.00618560,
-0.02761014,0.06923019,-0.02534870,-0.02136690,-0.00517330,
-0.03181461,0.07303619,-0.02792230,-0.02652945,-0.00345129,
