-0.02022732,0.02112005,-0.00849182,-0.03729844,0.04361085,
-0.01948293,0.01949688,-0.00935247,-0.01285624,0.02462084,
-0.01781551,0.01819100,-0.00983095,0.01231780,0.00415934,
-0.01526805,0.01685402,-0.00996980,0.01656757,0.00304289,
-0.01212440,0.01487827,-0.00788788,0.01969229,0.00202277,
-0.00860647,0.01306891,-0.00582289,0.02121919,0.00086015,
-0.00478481,0.01038514,-0.00398107,0.01993422,-0.00238829,
-0.00138846,0.00752392,-0.00255455,0.01515012,-0.00607859,
0.00059180,0.00412330,-0.00166314,0.00794296,-0.00677079,
0.00116704,0.00151603,-0.00138892,0.00039644,-0.00586504,
0.00060265,0.00235867,-0.00181279,-0.00597199,-0.00486491,
-0.00100287,0.00481236,-0.00287742,-0.01084421,-0.00329335,
-0.00321028,0.00733098,-0.00434226,-0.01448754,-0.00244687,
-0.00586424,0.00958544,-0.00596634,-0.01684515,-0.00181447,
-0.00902351,0.01192342,-0.00754723,-0.01701689,0.00092813,
-0.01203479,0.01361501,-0.00890889,-0.01424261,0.00412102,
-0.01405662,0.01465510,-0.00997126,-0.00922171,0.00488816,
-0.01507375,0.01514580,-0.01066724,-0.00373435,0.00437784,
-0.01520626,0.01524029,-0.01089954,0.00067698,0.00324129,
-0.01461949,0.01498019,-0.01065880,0.00362205,0.00153999,
-0.01383390,0.01468623,-0.01003967,0.00565518,0.00133925,
-0.01282407,0.01446571,-0.00914212,0.00747951,0.00186900,
-0.01134651,0.01390802,-0.00806825,0.00916522,0.00123535,
-0.00962736,0.01322058,-0.00688716,0.01020698,0.00037527,
-0.00786538,0.01234516,-0.00558085,0.01040807,-0.00007817,
-0.00609822,0.01151809,-0.00415621,0.01021652,-0.00037609,
-0.00446759,0.01057586,-0.00267697,0.01038420,0.00032736,
-0.00280863,0.00995819,-0.00122309,0.01121743,0.00132032,
-0.00077077,0.00908506,0.00008001,0.01214447,0.00067512,
0.00142239,0.00813084,0.00111385,0.01193664,-0.00091173,
0.00344586,0.00688329,0.00180808,0.00942543,-0.00305477,
0.00491138,0.00584898,0.00207073,0.00453754,-0.00537147,
0.00516567,0.00518038,0.00178257,-0.00164235,-0.00559055,
0.00424012,0.00553209,0.00087349,-0.00778440,-0.00459079,
0.00247477,0.00704865,-0.00067744,-0.01324032,-0.00432782,
-0.00018212,0.00895493,-0.00277823,-0.01803566,-0.00387737,
-0.00365240,0.01134428,-0.00516559,-0.02202452,-0.00282962,
-0.00766836,0.01357918,-0.00757767,-0.02432551,-0.00132112,
-0.01206351,0.01606815,-0.00981255,-0.02348367,0.00212885,
-0.01609652,0.01793492,-0.01167367,-0.01885672,0.00606563,
-0.01870791,0.01919257,-0.01302001,-0.01159465,0.00691693,
-0.01988068,0.01988071,-0.01374259,-0.00386290,0.00605094,
-0.01987400,0.02023344,-0.01372998,0.00267949,0.00499832,
-0.01879333,0.02027521,-0.01298785,0.00774472,0.00340870,
-0.01711577,0.02002746,-0.01167885,0.01183579,0.00296419,
-0.01489419,0.01997569,-0.00997248,0.01529648,0.00305502,
-0.01193736,0.01923220,-0.00802038,0.01771683,0.00144638,
-0.00867526,0.01850765,-0.00594547,0.01839666,-0.00056540,
-0.00561787,0.01715076,-0.00377564,0.01744257,-0.00131121,
-0.00281702,0.01641007,-0.00155857,0.01589593,-0.00142223,
-0.00035303,0.01505095,0.00059620,0.01497325,-0.00048441,
0.00195584,0.01477737,0.00258723,0.01502904,0.00086560,
0.00458253,0.01387760,0.00430209,0.01528397,0.00015948,
0.00727647,0.01371262,0.00563616,0.01430703,-0.00172212,
0.00961031,0.01265680,0.00653283,0.01090683,-0.00381641,
0.01123508,0.01233119,0.00689916,0.00516759,-0.00599919,
0.01153074,0.01153086,0.00658362,-0.00170802,-0.00614021,
0.01052363,0.01102428,0.00550105,-0.00853298,-0.00509582,
0.00861375,0.01175293,0.00374944,-0.01500819,-0.00535444,
0.00561910,0.01176965,0.00133087,-0.02125948,-0.00546115,
0.00142708,0.01426439,-0.00146450,-0.02568780,-0.00293041,
-0.00354918,0.01384059,-0.00482528,-0.02790264,0.00038646,
-0.00790577,0.01691101,-0.00678510,-0.02725148,0.00012737,
-0.01295069,0.01676670,-0.00932376,-0.02805211,0.00084075,
-0.01642289,0.01999647,-0.01110415,-0.01321218,0.01076648,
-0.02308417,0.02309398,-0.01188785,-0.00137837,0.03221115,
-0.01098446,0.01128783,-0.01199311,0.00336272,-0.03171356,
-0.01976749,0.01979205,-0.01127320,0.00630562,0.01723830,
-0.01637686,0.01976941,-0.00997580,0.01040745,0.01441098,
-0.01138616,0.01450728,-0.00790464,0.02143442,-0.00530965,
-0.00895835,0.01459163,-0.00702798,0.01856253,-0.00113012,
-0.00575159,0.01109911,-0.00533461,0.01452300,-0.00315966,
-0.00344891,0.00987882,-0.00406294,0.01011949,-0.00550475,
-0.00237259,0.00631639,-0.00339008,0.00414884,-0.00476177,
-0.00221785,0.00555471,-0.00309875,-0.00067244,-0.00344405,
-0.00283381,0.00375816,-0.00326197,-0.00372725,-0.00157291,
-0.00366014,0.00445908,-0.00373373,-0.00565100,-0.00111377,
-0.00465756,0.00473521,-0.00433713,-0.00693489,-0.00129255,
-0.00604510,0.00622311,-0.00492942,-0.00723255,0.00031248,
-0.00738373,0.00747605,-0.00539864,-0.00587046,0.00225916,
-0.00816651,0.00870403,-0.00572960,-0.00311854,0.00268981,
-0.00840661,0.00906077,-0.00590960,-0.00011655,0.00240942,
-0.00814076,0.00963925,-0.00588830,0.00207737,0.00149418,
-0.00752602,0.00909830,-0.00567483,0.00312013,0.00012948,
-0.00696972,0.00925758,-0.00534111,0.00337714,-0.00007753,
-0.00645751,0.00859956,-0.00495854,0.00341454,0.00025309,
-0.00583213,0.00866026,-0.00460088,0.00334892,-0.00017703,
-0.00524908,0.00767512,-0.00431607,0.00287949,-0.00070349,
-0.00482924,0.00758518,-0.00409051,0.00193613,-0.00090932,
-0.00458091,0.00664197,-0.00391797,0.00083627,-0.00099671,
-0.00456416,0.00670695,-0.00381894,0.00001807,-0.00054560,
-0.00467789,0.00618219,-0.00380469,-0.00030123,0.00012016,
-0.00471420,0.00641467,-0.00388946,-0.00033182,0.00004090,
-0.00473211,0.00586119,-0.00408411,-0.00055628,-0.00041204,
-0.00484176,0.00599168,-0.00438049,-0.00133726,-0.00086283,
-0.00510661,0.00565532,-0.00478533,-0.00263054,-0.00135185,
-0.00567697,0.00613571,-0.00533101,-0.00410698,-0.00129585,
-0.00652744,0.00667009,-0.00603152,-0.00547070,-0.00092809,
-0.00752791,0.00769736,-0.00687823,-0.00669288,-0.00099004,
-0.00872636,0.00878330,-0.00782727,-0.00785280,-0.00105808,
-0.01017093,0.01030888,-0.00877629,-0.00879184,-0.00061667,
-0.01173723,0.01188124,-0.00962657,-0.00900860,0.00014575,
-0.01330888,0.01376534,-0.01030969,-0.00785596,0.00156327,
-0.01459699,0.01540407,-0.01074967,-0.00515133,0.00314442,
-0.01516712,0.01701811,-0.01087306,-0.00148349,0.00337323,
-0.01503032,0.01781851,-0.01063348,0.00227887,0.00287194,
-0.01435904,0.01886669,-0.01000427,0.00566644,0.00270772,
-0.01312621,0.01902284,-0.00903190,0.00864317,0.00236927,
-0.01140479,0.01948288,-0.00786936,0.01112701,0.00177570,
-0.00934140,0.01885016,-0.00666665,0.01264084,0.00094442,
-0.00701684,0.01852774,-0.00553471,0.01233120,-0.00109384,
-0.00487333,0.01674813,-0.00458832,0.00981334,-0.00340981,
-0.00354166,0.01557652,-0.00391950,0.00584733,-0.00376635,
-0.00300323,0.01370969,-0.00358721,0.00171301,-0.00310405,
-0.00303960,0.01297855,-0.00363475,-0.00183408,-0.00276548,
-0.00366239,0.01180704,-0.00400112,-0.00469224,-0.00212835,
-0.00471659,0.01221635,-0.00447772,-0.00680876,-0.00134637,
-0.00601848,0.01254116,-0.00486285,-0.00765027,-0.00033432,
-0.00749227,0.01456061,-0.00500862,-0.00610955,0.00238938,
-0.00853698,0.01659995,-0.00476841,-0.00165149,0.00547496,
-0.00830764,0.01944927,-0.00403754,0.00467744,0.00584949,
-0.00685459,0.02097915,-0.00275826,0.01108704,0.00481617,
-0.00449722,0.02302339,-0.00089384,0.01649405,0.00415846,
-0.00126037,0.02377353,0.00144434,0.02071831,0.00305615,
0.00259219,0.02496657,0.00393860,0.02368383,0.00179991,
0.00677431,0.02481058,0.00627973,0.02466486,0.00023125,
0.01115193,0.02504582,0.00822955,0.02211320,-0.00376152,
0.01484475,0.02339912,0.00956005,0.01526549,-0.00826104,
0.01663495,0.02144243,0.01011546,0.00556106,-0.00898537,
0.01655679,0.01838091,0.00979823,-0.00443412,-0.00770185,
0.01500096,0.01548399,0.00852984,-0.01300080,-0.00662117,
0.01204463,0.01205691,0.00642178,-0.01980941,-0.00487242,
0.00814630,0.00856823,0.00384433,-0.02497554,-0.00346959,
0.00360203,0.00587323,0.00116471,-0.02795877,-0.00198502,
-0.00153198,0.00413739,-0.00132013,-0.02712376,0.00250083,
-0.00623586,0.00651792,-0.00333700,-0.02144904,0.00763448,
-0.00913957,0.00955324,-0.00472530,-0.01231895,0.00870365,
-0.01023943,0.01213009,-0.00536440,-0.00259603,0.00761081,
-0.00984737,0.01506076,-0.00511847,0.00551820,0.00614967,
-0.00812410,0.01638088,-0.00402947,0.01156106,0.00388385,
-0.00573670,0.01852309,-0.00241344,0.01610982,0.00311370,
-0.00278903,0.01899781,-0.00049791,0.01944230,0.00287683,
