-0.02093784,0.03366411,-0.01136536,-0.04409247,0.03965891,
-0.02190041,0.02568888,-0.01429272,-0.02410729,0.02161866,
-0.02219206,0.02599848,-0.01734364,-0.00578498,-0.00269323,
-0.02285307,0.02507713,-0.02037814,-0.01095135,-0.00772401,
-0.02577016,0.02803893,-0.02130607,-0.01473772,-0.00174734,
-0.02927366,0.02992308,-0.02205675,-0.01223095,0.00761722,
-0.03050920,0.03059423,-0.02259239,-0.00551833,0.00643082,
-0.03034499,0.03046498,-0.02275721,0.00015854,0.00197277,
-0.03021717,0.03077227,-0.02213468,0.00389858,0.00305888,
-0.02940715,0.03136858,-0.02056327,0.00851236,0.00501664,
-0.02754845,0.03124621,-0.01833622,0.01557817,0.00652335,
-0.02450135,0.03144895,-0.01567108,0.02385118,0.00794536,
-0.01954480,0.03004717,-0.01257149,0.03025148,0.00433109,
-0.01355962,0.02799853,-0.00939325,0.03211388,-0.00173995,
-0.00823870,0.02463606,-0.00709252,0.03018964,-0.00306440,
-0.00369357,0.02200899,-0.00581987,0.02495236,-0.00386999,
0.00077879,0.01774746,-0.00418660,0.00976637,-0.01721333,
0.00237525,0.01093739,-0.00197811,-0.01340125,-0.02873182,
-0.00454116,0.00658742,-0.00115091,-0.01814102,0.00633169,
-0.01177488,0.01680656,-0.00233821,0.00747911,0.05024680,
-0.00321210,0.02086801,-0.00413704,0.02487458,0.00509092,
0.00852530,0.01401667,-0.00558760,-0.00054631,-0.06462147,
0.00003324,0.00374703,-0.00598860,-0.03808922,-0.02759580,
-0.01556653,0.01558358,-0.00520020,-0.03789843,0.04148477,
-0.01720950,0.02158850,-0.00483119,-0.00514830,0.03262311,
-0.01213039,0.02224551,-0.00529556,0.02033402,0.00330352,
-0.00855120,0.02275741,-0.00444271,0.02592706,0.00145209,
-0.00389080,0.02351461,-0.00158750,0.02504112,-0.00075883,
0.00047799,0.02259475,0.00161707,0.02488531,-0.00191064,
0.00388155,0.02261468,0.00428308,0.02496014,0.00260829,
0.00856175,0.02269037,0.00638538,0.02346227,-0.00206564,
0.01298557,0.02148918,0.00764630,0.01692262,-0.01013307,
0.01483624,0.01871663,0.00800203,0.00545420,-0.01079612,
0.01452968,0.01576718,0.00748677,-0.00663158,-0.00910667,
0.01247184,0.01251263,0.00590923,-0.01661229,-0.00776781,
0.00871839,0.00914547,0.00335051,-0.02423725,-0.00510778,
0.00403523,0.00658215,0.00027753,-0.02967492,-0.00343540,
-0.00127096,0.00617776,-0.00288309,-0.03256890,-0.00197779,
-0.00721373,0.00887038,-0.00577613,-0.03125941,0.00312404,
-0.01260155,0.01268163,-0.00807163,-0.02448544,0.00895137,
-0.01589359,0.01636991,-0.00959329,-0.01371986,0.01022395,
-0.01707654,0.01970457,-0.01020797,-0.00219999,0.00911590,
-0.01645859,0.02259589,-0.00975871,0.00755224,0.00744635,
-0.01423654,0.02497938,-0.00828623,0.01493595,0.00481183,
-0.01118136,0.02684983,-0.00608086,0.02055622,0.00389138,
-0.00741784,0.02874892,-0.00343673,0.02482002,0.00365557,
-0.00272108,0.03001459,-0.00061111,0.02688257,0.00056850,
0.00212321,0.03047702,0.00218019,0.02566379,-0.00310686,
0.00616017,0.03020804,0.00486354,0.02176025,-0.00407618,
0.00936470,0.02986493,0.00736881,0.01719072,-0.00370134,
0.01179767,0.02931120,0.00956817,0.01380374,-0.00233720,
0.01367642,0.02911159,0.01142928,0.01212462,-0.00025633,
0.01565219,0.02922278,0.01302417,0.01143321,-0.00022736,
0.01763480,0.02932373,0.01442622,0.01067820,-0.00120378,
0.01927251,0.02920104,0.01571546,0.00955638,-0.00095966,
0.02073431,0.02921664,0.01692831,0.00858700,-0.00053561,
0.02210907,0.02922229,0.01799698,0.00806848,-0.00035417,
0.02338524,0.02931725,0.01887840,0.00765162,-0.00020261,
0.02469005,0.02945817,0.01958929,0.00664952,-0.00112206,
0.02580494,0.02942737,0.02015780,0.00471258,-0.00235659,
0.02633889,0.02896932,0.02065569,0.00233537,-0.00203020,
0.02644899,0.02840675,0.02115031,0.00065699,-0.00085131,
0.02638138,0.02788546,0.02166242,0.00071951,0.00076975,
0.02641944,0.02769902,0.02224701,0.00258906,0.00257203,
0.02708794,0.02821090,0.02300591,0.00534185,0.00259172,
0.02833149,0.02923000,0.02399312,0.00795463,0.00164346,
0.02981118,0.03043478,0.02521100,0.01015926,0.00175340,
0.03165084,0.03201440,0.02655115,0.01210624,0.00178822,
0.03392785,0.03404146,0.02772949,0.01341928,0.00063190,
0.03632106,0.03632186,0.02847572,0.01280250,-0.00132435,
0.03856024,0.03882734,0.02860861,0.00844332,-0.00529980,
0.03982095,0.04118310,0.02793162,-0.00021623,-0.00973745,
0.03887128,0.04258831,0.02626709,-0.01144728,-0.01017001,
0.03579379,0.04302038,0.02352030,-0.02267121,-0.00846190,
0.03114012,0.04294752,0.01965513,-0.03250158,-0.00773195,
0.02488090,0.04232186,0.01486154,-0.04079817,-0.00645396,
0.01728258,0.04101294,0.00965737,-0.04725935,-0.00434762,
0.00885316,0.03913538,0.00454509,-0.05036993,-0.00145559,
-0.00009148,0.03646099,-0.00010832,-0.04742105,0.00521635,
