-0.00364959,0.03140295,-0.00799183,-0.01870026,-0.00410190,
-0.00640376,0.04396039,-0.01313997,-0.03055764,-0.01224178,
-0.01229650,0.05773767,-0.01977848,-0.04751505,-0.01843575,
-0.02191073,0.06708161,-0.02781102,-0.06843888,-0.01819648,
-0.03565767,0.08138987,-0.03702285,-0.08365927,-0.00944306,
-0.05148147,0.08821303,-0.04691143,-0.08914212,0.00164696,
-0.06638503,0.09775420,-0.05499844,-0.08895417,0.00230767,
-0.08032549,0.10223934,-0.06093760,-0.08319088,0.00237809,
-0.09576782,0.11117750,-0.06861944,-0.05174563,0.03790460,
-0.10528956,0.11012058,-0.07871695,0.00162438,0.07059600,
-0.09316659,0.09477097,-0.08597112,0.00727898,-0.02216941,
-0.08130234,0.08599087,-0.08817528,-0.06647655,-0.13817950,
-0.11247606,0.12195687,-0.08779183,-0.11691444,-0.01594807,
-0.15245665,0.15263403,-0.08619758,-0.04751541,0.17475438,
-0.13892672,0.14596880,-0.08449759,0.07063237,0.09647385,
-0.10236708,0.11909226,-0.08223178,0.11010305,-0.06319536,
-0.09193326,0.10634737,-0.07436771,0.07578003,-0.03907456,
-0.08934707,0.11203120,-0.05941049,0.05948941,0.02827700,
-0.07616671,0.10996916,-0.04289437,0.08880070,0.03090689,
-0.05864422,0.11044277,-0.02768355,0.12879392,0.03234327,
-0.03383540,0.10554986,-0.01224045,0.15816096,0.02388069,
-0.00288446,0.10109040,0.00306174,0.16845526,-0.00496615,
0.02623448,0.08874476,0.01628658,0.14895875,-0.02941889,
0.04974115,0.08082781,0.02613921,0.10282250,-0.04944206,
0.06249774,0.06933137,0.03118517,0.04378082,-0.05425888,
0.06367478,0.06368420,0.03030817,-0.01627515,-0.04649648,
0.05608168,0.06405322,0.02326666,-0.06966618,-0.04164783,
0.03988207,0.06728276,0.01083506,-0.11478668,-0.03480204,
0.01662428,0.07774657,-0.00480488,-0.15179880,-0.02636843,
-0.01165450,0.08575619,-0.02138927,-0.17526184,-0.01563113,
-0.04418055,0.09894312,-0.03716343,-0.17344635,0.01321541,
-0.07457494,0.10399795,-0.05046202,-0.14023572,0.04639391,
-0.09390164,0.10711201,-0.06014934,-0.08507358,0.05302199,
-0.10216914,0.10493759,-0.06539492,-0.02628713,0.04543629,
-0.10165992,0.10168013,-0.06535293,0.02271807,0.03721621,
-0.09310378,0.09542377,-0.06031748,0.05946983,0.02422682,
-0.08024893,0.08691595,-0.05211984,0.08689276,0.01836106,
-0.06411031,0.07919879,-0.04258640,0.10537160,0.01510741,
-0.04376064,0.06499226,-0.03320915,0.10821356,-0.00546235,
-0.02422047,0.05014000,-0.02529412,0.08911100,-0.02974903,
-0.01192521,0.03056255,-0.01939883,0.05325898,-0.03500239,
-0.00683474,0.01707918,-0.01595842,0.01430479,-0.03064761,
-0.00788739,0.00795133,-0.01563799,-0.01648963,-0.02245999,
-0.01395350,0.01692109,-0.01833711,-0.03628016,-0.00991042,
-0.02129608,0.02850492,-0.02301924,-0.04842159,-0.00691904,
-0.02970620,0.03707870,-0.02865427,-0.05651844,-0.00819278,
-0.04055627,0.04871411,-0.03432856,-0.05895593,0.00126459,
-0.05121175,0.05578840,-0.03932655,-0.05166902,0.01265301,
-0.05874647,0.06161211,-0.04353482,-0.03604732,0.01540252,
-0.06318502,0.06389348,-0.04685519,-0.01860547,0.01421819,
-0.06463032,0.06482150,-0.04896753,-0.00538065,0.00927763,
-0.06393337,0.06396858,-0.04991997,0.00152662,0.00162941,
-0.06337877,0.06345150,-0.05014819,0.00397413,0.00036185,
-0.06290995,0.06344648,-0.05007916,0.00489632,0.00191183,
-0.06167960,0.06223208,-0.05013300,0.00452387,-0.00133515,
-0.06073621,0.06176108,-0.05059813,0.00106615,-0.00516810,
-0.06102863,0.06170208,-0.05143036,-0.00524765,-0.00596476,
-0.06249477,0.06352344,-0.05257947,-0.01198847,-0.00553909,
-0.06516870,0.06592435,-0.05409666,-0.01676233,-0.00313433,
-0.06858462,0.07004948,-0.05585430,-0.01843867,0.00057285,
-0.07170112,0.07339859,-0.05755157,-0.01749920,0.00179864,
-0.07440103,0.07764135,-0.05889313,-0.01487835,0.00215428,
-0.07685149,0.08100160,-0.05958362,-0.01021180,0.00498987,
-0.07831260,0.08561833,-0.05941846,-0.00265924,0.00808612,
-0.07800134,0.08778859,-0.05839033,0.00718004,0.00885725,
-0.07591041,0.09096532,-0.05649677,0.01730736,0.00832112,
-0.07207363,0.09093182,-0.05368853,0.02555896,0.00602996,
-0.06693295,0.09234134,-0.04998095,0.03109876,0.00286249,
-0.06141984,0.09070968,-0.04543148,0.03477202,0.00243823,
-0.05546544,0.09202545,-0.04011787,0.03834693,0.00350308,
-0.04876912,0.09004047,-0.03413644,0.04314189,0.00444782,
-0.04123675,0.09111363,-0.02768792,0.04895362,0.00543148,
-0.03250664,0.08826649,-0.02113271,0.05497225,0.00498709,
-0.02277430,0.08800670,-0.01472832,0.05903633,0.00264675,
-0.01225932,0.08293993,-0.00852395,0.05696542,-0.00455920,
-0.00244774,0.07931770,-0.00258117,0.04774428,-0.01253198,
0.00413222,0.07139200,0.00287962,0.03656012,-0.00938289,
0.00857844,0.06851006,0.00809841,0.02978119,-0.00116361,
0.01327462,0.06361872,0.01439729,0.02758164,-0.00009550,
0.01819106,0.06192799,0.02118499,0.02966178,0.00060365,
