-0.00345660,0.01401602,-0.00204898,-0.00838493,0.00544147,
-0.00405355,0.00684534,-0.00246944,-0.00522332,0.00407768,
-0.00433138,0.00763108,-0.00286994,-0.00113813,0.00116710,
-0.00434853,0.00560599,-0.00325669,-0.00011942,0.00050486,
-0.00429974,0.00598607,-0.00330990,0.00047033,0.00030946,
-0.00420461,0.00494026,-0.00333984,0.00077576,0.00029767,
-0.00400497,0.00514419,-0.00339760,0.00064814,-0.00034069,
-0.00386754,0.00457735,-0.00352575,-0.00013200,-0.00108100,
-0.00398867,0.00521625,-0.00373763,-0.00138942,-0.00117977,
-0.00435292,0.00520924,-0.00403783,-0.00268285,-0.00098359,
-0.00490901,0.00604832,-0.00443376,-0.00370699,-0.00075412,
-0.00563005,0.00630577,-0.00489411,-0.00436320,-0.00036687,
-0.00641853,0.00708255,-0.00533831,-0.00463178,-0.00003575,
-0.00720659,0.00744149,-0.00568918,-0.00438673,0.00034247,
-0.00796424,0.00808240,-0.00588645,-0.00327659,0.00133013,
-0.00847107,0.00848451,-0.00587297,-0.00112144,0.00242117,
-0.00843064,0.00859285,-0.00560970,0.00169196,0.00254391,
-0.00786163,0.00866216,-0.00507743,0.00452477,0.00216785,
-0.00688173,0.00826994,-0.00426825,0.00701113,0.00195350,
-0.00549522,0.00819920,-0.00323382,0.00907361,0.00156776,
-0.00378593,0.00739174,-0.00210780,0.01062063,0.00101046,
-0.00188382,0.00713993,-0.00102099,0.01128194,0.00025492,
0.00012750,0.00600618,-0.00007478,0.01037253,-0.00147697,
0.00187329,0.00536755,0.00063043,0.00759235,-0.00341344,
0.00282950,0.00395185,0.00101805,0.00358604,-0.00373035,
0.00300654,0.00323855,0.00103912,-0.00056562,-0.00318621,
0.00258030,0.00275352,0.00065826,-0.00418881,-0.00283793,
0.00155687,0.00262566,-0.00007401,-0.00716961,-0.00222341,
0.00009036,0.00351133,-0.00098780,-0.00949141,-0.00157850,
