-0.02875160,0.24210619,-0.00472619,-0.03213723,0.08286916,
-0.02080259,0.18868100,-0.00189249,0.01742864,0.04313580,
-0.01133464,0.18292799,0.00241750,0.06318108,0.00941128,
0.00001168,0.16502650,0.00791518,0.07408952,0.00976832,
0.01361521,0.15931943,0.01674342,0.08275989,0.00565313,
0.02833708,0.14539351,0.02454077,0.08444980,-0.00164472,
0.04309985,0.13548690,0.03068677,0.07255529,-0.01593955,
0.05497683,0.11798147,0.03448230,0.04526471,-0.03176877,
0.05953074,0.10012499,0.03519765,0.00921959,-0.03275001,
0.05717089,0.07963774,0.03248033,-0.02641519,-0.02608361,
0.05012538,0.06093769,0.02642945,-0.05796593,-0.02506418,
0.03796700,0.04071767,0.01747716,-0.08536371,-0.02263917,
0.02076871,0.02079141,0.00636026,-0.10433742,-0.01122747,
0.00116386,0.00666213,-0.00563983,-0.11069071,0.00212526,
-0.01740890,0.01872493,-0.01655720,-0.10811690,0.00538382,
-0.03454611,0.03472374,-0.02497374,-0.09822318,0.00747118,
-0.05163822,0.05201390,-0.03060177,-0.06992332,0.03271957,
-0.06282999,0.06792878,-0.03318159,-0.01906245,0.05988884,
-0.05904833,0.07588783,-0.03241344,0.03275820,0.04001513,
-0.04619844,0.07523746,-0.02854376,0.06173240,0.00276953,
-0.03551156,0.07287482,-0.02214772,0.07088504,0.00243773,
-0.02463436,0.07223479,-0.01436587,0.07613327,0.01125069,
-0.00972738,0.06815354,-0.00724621,0.07661875,-0.00476358,
0.00415064,0.05950407,-0.00215436,0.06167246,-0.02365357,
0.01232219,0.04760050,0.00096988,0.03271359,-0.02772866,
0.01498853,0.03523275,0.00197188,0.00039555,-0.02661290,
0.01214832,0.02122883,0.00023314,-0.02685991,-0.02083176,
0.00472006,0.00824247,-0.00410836,-0.04602045,-0.01062699,
-0.00426925,0.00441297,-0.01015792,-0.05859750,-0.00778373,
-0.01461435,0.01586868,-0.01703766,-0.06682992,-0.00747090,
-0.02711477,0.02845250,-0.02389317,-0.06855411,0.00213778,
-0.03926433,0.03957674,-0.03002776,-0.06025321,0.01334590,
-0.04817337,0.04819161,-0.03524328,-0.04383658,0.01609869,
-0.05380895,0.05468322,-0.03935636,-0.02559485,0.01476555,
-0.05640673,0.05903604,-0.04202268,-0.01106801,0.01059425,
-0.05662583,0.06177825,-0.04324580,-0.00195390,0.00411805,
-0.05642450,0.06373405,-0.04341178,0.00350950,0.00314240,
-0.05574508,0.06611839,-0.04290630,0.00777683,0.00465649,
-0.05377797,0.06689307,-0.04209809,0.01084086,0.00161359,
-0.05149553,0.06744821,-0.04124949,0.01093573,-0.00212826,
-0.04983319,0.06744923,-0.04033206,0.00819477,-0.00301949,
-0.04875414,0.06857565,-0.03932446,0.00486427,-0.00277661,
-0.04832460,0.06961431,-0.03831495,0.00319722,-0.00067903,
-0.04813985,0.07235417,-0.03725637,0.00415943,0.00256135,
-0.04725026,0.07447965,-0.03597710,0.00711253,0.00318465,
-0.04566905,0.07726365,-0.03431391,0.01079746,0.00269345,
-0.04368287,0.07927456,-0.03210392,0.01496908,0.00386194,
-0.04090978,0.08236738,-0.02922846,0.02018927,0.00512454,
-0.03704045,0.08424693,-0.02567849,0.02624572,0.00522221,
-0.03212220,0.08678904,-0.02147508,0.03234028,0.00492865,
-0.02622473,0.08783700,-0.01663851,0.03802684,0.00460044,
-0.01938522,0.08948329,-0.01132298,0.04296133,0.00380836,
-0.01175059,0.08928780,-0.00584849,0.04665783,0.00244030,
-0.00363501,0.08945474,-0.00052106,0.04806425,0.00033265,
0.00468289,0.08739159,0.00441132,0.04533555,-0.00416721,
0.01224555,0.08497148,0.00874061,0.03780859,-0.00907783,
0.01770440,0.08026761,0.01236207,0.02732278,-0.00963796,
0.02115208,0.07668368,0.01522970,0.01705678,-0.00765162,
0.02309914,0.07221205,0.01732936,0.00951518,-0.00516842,
0.02390759,0.06962937,0.01876732,0.00525409,-0.00187384,
0.02446407,0.06697394,0.01979561,0.00371401,-0.00012882,
0.02504123,0.06617640,0.02069215,0.00393304,0.00051144,
0.02567951,0.06502162,0.02167538,0.00510721,0.00139977,
0.02662519,0.06580067,0.02319573,0.00738399,0.00232473,
0.02798733,0.06639358,0.02601515,0.01074416,0.00340425,
0.03011741,0.06917499,0.03066579,0.01743002,0.00618542,
0.03293145,0.07241321,0.03740873,0.03366462,0.01814829,
0.03911109,0.08082295,0.04571008,0.06115706,0.03081042,
0.05265827,0.09126906,0.05377272,0.09261403,0.02606605,
0.07154765,0.10215316,0.05999796,0.11097821,0.00832631,
0.09310892,0.11092373,0.06340924,0.09404653,-0.02997730,
0.10963865,0.11488052,0.06355217,0.03632698,-0.07291446,
0.10861380,0.10861393,0.06108685,-0.04333351,-0.07229359,
0.09236975,0.09591159,0.05672327,-0.11066775,-0.04364186,
0.06704430,0.07892700,0.05069122,-0.13243815,0.00135175,
0.04054039,0.05597932,0.04363556,-0.10349719,0.05316935,
0.02800501,0.03775638,0.03652661,-0.04688439,0.05626497,
0.02791186,0.03148384,0.03018906,0.00332508,0.02876845,
0.03278845,0.03463745,0.02544801,0.02068946,0.00136938,
0.03908203,0.04194281,0.02238594,0.00581827,-0.02910921,
0.03752430,0.04604265,0.01985343,-0.02324244,-0.02959868,
0.02899428,0.04391658,0.01686573,-0.04705289,-0.00981738,
0.01963375,0.04133007,0.01290706,-0.05391896,0.00058319,
0.00991968,0.03653557,0.00789333,-0.04791323,0.00966413,
0.00267994,0.03208607,0.00273382,-0.03831677,0.01007033,
-0.00196513,0.02809510,-0.00177445,-0.03045319,0.00260658,
-0.00679820,0.02649324,-0.00539130,-0.02584091,0.00278152,
-0.01105536,0.02345989,-0.00798045,-0.02139579,0.00529899,
-0.01407074,0.02176792,-0.00980521,-0.01476958,0.00580624,
-0.01608839,0.01943718,-0.01111923,-0.00738052,0.00672084,
-0.01653476,0.01775982,-0.01186272,-0.00138038,0.00444039,
-0.01597186,0.01608423,-0.01203117,0.00195019,0.00059134,
-0.01556764,0.01558465,-0.01162042,0.00316817,0.00042550,
-0.01510532,0.01583781,-0.01062042,0.00456652,0.00190878,
-0.01423314,0.01615454,-0.00913965,0.00796986,0.00355648,
-0.01273985,0.01754813,-0.00722307,0.01328685,0.00556934,
-0.00996325,0.01814387,-0.00479812,0.01915750,0.00506454,
-0.00608835,0.01955218,-0.00185796,0.02416995,0.00311714,
-0.00172714,0.01981265,0.00153611,0.02792742,0.00273277,
0.00319399,0.02153769,0.00520272,0.03079357,0.00238666,
0.00868183,0.02205836,0.00875009,0.03253700,0.00074337,
0.01429626,0.02370151,0.01180853,0.03175805,-0.00167533,
0.01970760,0.02439595,0.01412053,0.02645857,-0.00641564,
0.02392627,0.02549280,0.01543072,0.01600265,-0.01169473,
0.02551039,0.02551521,0.01553711,0.00225504,-0.01251877,
0.02449612,0.02533217,0.01431688,-0.01174789,-0.01085904,
0.02139280,0.02562726,0.01168724,-0.02396480,-0.00952297,
0.01629598,0.02534200,0.00777993,-0.03404922,-0.00745530,
0.00974573,0.02624004,0.00302382,-0.04218362,-0.00578899,
0.00209396,0.02645691,-0.00214158,-0.04777739,-0.00406983,
-0.00658881,0.02819386,-0.00733442,-0.04903731,0.00099730,
-0.01514688,0.02849332,-0.01221277,-0.04471371,0.00688413,
-0.02205074,0.02963948,-0.01658718,-0.03595778,0.00877380,
-0.02715781,0.03013236,-0.02026654,-0.02582553,0.00841048,
-0.03053566,0.03131139,-0.02298706,-0.01727735,0.00644818,
-0.03248749,0.03248938,-0.02457054,-0.01100453,0.00355848,
-0.03399841,0.03460211,-0.02492462,-0.00547043,0.00447692,
-0.03469959,0.03772974,-0.02398517,0.00171020,0.00753676,
-0.03379399,0.04070400,-0.02175739,0.01212478,0.00990474,
-0.03098171,0.04480072,-0.01819042,0.02513874,0.01207842,
-0.02559151,0.04808177,-0.01310275,0.03875446,0.01156909,
