-0.00988559,0.01396324,-0.00050134,-0.01175463,0.02778774,
-0.00819927,0.01926247,0.00179698,0.01013805,0.02316396,
-0.00355536,0.02415029,0.00522849,0.03471164,0.01276333,
0.00380781,0.03687617,0.00972571,0.04755687,0.00881637,
0.01281896,0.04172306,0.01596845,0.05704588,0.00627494,
0.02298328,0.05107353,0.02248828,0.06266049,0.00398091,
0.03431506,0.05551262,0.02872704,0.06171179,-0.00394395,
0.04497220,0.06104733,0.03417437,0.05224248,-0.01304965,
0.05254183,0.06167251,0.03853702,0.03654398,-0.01504882,
0.05699899,0.06254736,0.04159541,0.01959932,-0.01336858,
0.05883225,0.06097896,0.04310035,0.00518576,-0.01106160,
0.05828111,0.05914405,0.04312247,-0.00581860,-0.00728054,
0.05644547,0.05650955,0.04214546,-0.01418169,-0.00573686,
0.05356718,0.05358042,0.04065051,-0.02016875,-0.00498429,
0.04936450,0.04972449,0.03903427,-0.02204752,0.00051979,
0.04519334,0.04555284,0.03764336,-0.01811038,0.00697962,
0.04277179,0.04321796,0.03662260,-0.00983855,0.00818994,
0.04204950,0.04226009,0.03607038,-0.00092326,0.00680900,
0.04266978,0.04294684,0.03613089,0.00578864,0.00475211,
0.04437209,0.04458317,0.03670333,0.00956349,0.00151370,
0.04623784,0.04681714,0.03737803,0.01097270,0.00010506,
0.04804492,0.04887602,0.03775830,0.01027745,-0.00068238,
0.04996964,0.05193837,0.03751936,0.00615378,-0.00515925,
0.05091774,0.05437196,0.03638971,-0.00264357,-0.01028539,
0.04951881,0.05654336,0.03427105,-0.01475485,-0.01105532,
0.04585219,0.05643565,0.03111765,-0.02708064,-0.00961629,
0.04028034,0.05679397,0.02686510,-0.03724412,-0.00762350,
0.03307557,0.05444289,0.02166769,-0.04457031,-0.00460752,
0.02505131,0.05335954,0.01595586,-0.04940084,-0.00289425,
0.01651091,0.04960665,0.01015239,-0.05173914,-0.00152902,
0.00744417,0.04767730,0.00462004,-0.05021812,0.00312965,
-0.00105643,0.04180095,-0.00031979,-0.04373704,0.00839883,
-0.00759947,0.03841990,-0.00439248,-0.03361340,0.00955995,
-0.01218249,0.03186736,-0.00756813,-0.02271003,0.00870815,
-0.01504317,0.02892925,-0.00968796,-0.01221637,0.00839238,
-0.01632276,0.02264397,-0.01121815,-0.00369548,0.00714422,
-0.01567558,0.02008145,-0.01062112,0.00236625,0.00233671,
-0.01524557,0.01590263,-0.01025392,0.00188590,-0.00112851,
-0.01375411,0.01456623,-0.00917697,0.01293363,0.00610778,
-0.01635833,0.01804648,-0.00743405,0.01885998,0.02629394,
-0.00162918,0.00816078,-0.00546501,0.01732825,-0.03637990,
-0.00851052,0.00946203,-0.00311768,0.01482033,0.01288737,
-0.00427367,0.01523517,-0.00047593,0.01526094,0.01207623,
0.00110649,0.01320878,0.00282096,0.02502668,-0.00496766,
0.00401475,0.01607792,0.00493084,0.02405833,0.00166498,
0.00822775,0.01746817,0.00790384,0.02415275,0.00148424,
0.01266341,0.02012705,0.01055100,0.02383773,-0.00233090,
0.01661059,0.02112334,0.01266323,0.01979799,-0.00486205,
0.01946964,0.02221976,0.01438330,0.01414338,-0.00518720,
0.02121950,0.02240467,0.01550278,0.00834650,-0.00437106,
0.02219787,0.02262312,0.01594061,0.00275508,-0.00465810,
0.02222885,0.02224528,0.01576402,-0.00277945,-0.00486013,
0.02121537,0.02128979,0.01521692,-0.00796248,-0.00397050,
0.01942255,0.01983510,0.01454027,-0.01155777,-0.00235954,
0.01704169,0.01773197,0.01389790,-0.01179453,0.00131454,
0.01484476,0.01546790,0.01346933,-0.00801265,0.00553681,
0.01399863,0.01425121,0.01340920,-0.00165934,0.00611905,
0.01445297,0.01449894,0.01381799,0.00487396,0.00474886,
0.01577414,0.01577418,0.01477258,0.01010572,0.00391232,
0.01794320,0.01795132,0.01617777,0.01389745,0.00257888,
0.02061411,0.02061412,0.01769105,0.01638066,0.00135890,
0.02351044,0.02355101,0.01898042,0.01692687,-0.00000029,
0.02658756,0.02694110,0.01979610,0.01390355,-0.00419756,
0.02889663,0.03025796,0.01990944,0.00638015,-0.00901035,
0.02913148,0.03280184,0.01919318,-0.00420664,-0.00976420,
0.02734667,0.03428028,0.01756976,-0.01502055,-0.00835100,
0.02393088,0.03542349,0.01495819,-0.02395002,-0.00671723,
0.01907668,0.03555587,0.01145839,-0.03054983,-0.00430147,
0.01345144,0.03564924,0.00740835,-0.03525948,-0.00305013,
0.00727627,0.03507497,0.00314816,-0.03815759,-0.00220643,
0.00047181,0.03463257,-0.00102449,-0.03819798,0.00137020,
-0.00610128,0.03272350,-0.00485825,-0.03437226,0.00552902,
-0.01136899,0.03095038,-0.00824656,-0.02742135,0.00679567,
-0.01525519,0.02839467,-0.01108375,-0.01958632,0.00649391,
-0.01779563,0.02645916,-0.01320439,-0.01306836,0.00486580,
-0.01926095,0.02419898,-0.01451991,-0.00847642,0.00246576,
-0.02043159,0.02311202,-0.01501596,-0.00477364,0.00283954,
