0.00137860,0.02745424,-0.00067342,-0.00289164,-0.00840603,
-0.00084249,0.01844498,-0.00095595,-0.00589266,0.00023449,
-0.00204915,0.01632948,-0.00118704,-0.00575730,0.00351153,
-0.00246491,0.01222302,-0.00132121,-0.00268991,0.00138646,
-0.00275628,0.01103035,-0.00145321,-0.00062206,0.00137494,
-0.00282527,0.00799153,-0.00118371,0.00156855,0.00242723,
-0.00231086,0.00647604,-0.00059671,0.00429844,0.00237876,
-0.00134178,0.00367985,0.00025975,0.00704723,0.00214213,
0.00005867,0.00246905,0.00143023,0.00932598,0.00178601,
0.00185244,0.00196794,0.00292598,0.01120369,0.00122771,
0.00382090,0.00385182,0.00469291,0.01313708,0.00167568,
0.00609968,0.00613184,0.00664682,0.01540742,0.00235540,
0.00894851,0.00894918,0.00863743,0.01757009,0.00161720,
0.01213225,0.01213509,0.01051462,0.01850761,0.00007499,
0.01535842,0.01559808,0.01217056,0.01708138,-0.00219078,
0.01819738,0.01899102,0.01348185,0.01309837,-0.00470980,
0.01996477,0.02235468,0.01431576,0.00744884,-0.00529864,
0.02062427,0.02492121,0.01456803,0.00143081,-0.00474197,
0.02038037,0.02782924,0.01415484,-0.00408886,-0.00443227,
0.01921259,0.02989534,0.01306704,-0.00906215,-0.00390323,
0.01728758,0.03246613,0.01140735,-0.01371146,-0.00367588,
0.01465490,0.03420154,0.00928279,-0.01795426,-0.00357354,
0.01122659,0.03646720,0.00677602,-0.02125534,-0.00227673,
0.00731932,0.03750730,0.00396550,-0.02313495,-0.00064923,
0.00336783,0.03918488,0.00089399,-0.02385455,-0.00023407,
-0.00062129,0.04004056,-0.00240176,-0.02426705,-0.00040759,
-0.00468736,0.04175189,-0.00588876,-0.02506666,-0.00082415,
-0.00889255,0.04278317,-0.00948181,-0.02642150,-0.00146860,
-0.01342757,0.04471580,-0.01297945,-0.02836604,-0.00181557,
-0.01830258,0.04590428,-0.01629392,-0.02993442,-0.00136436,
-0.02364337,0.04768200,-0.01957177,-0.02848967,0.00262352,
-0.02861118,0.04771531,-0.02282304,-0.02342867,0.00712414,
-0.03160864,0.04724781,-0.02569860,-0.01897724,0.00294823,
-0.03376597,0.04706617,-0.02836386,-0.01865128,-0.00402702,
-0.03746581,0.04905605,-0.03210601,-0.01821380,0.00090021,
-0.04140529,0.04977609,-0.03668419,-0.01590654,0.00725105,
-0.04218313,0.04882504,-0.03893557,-0.02714901,-0.01615870,
-0.04495519,0.05240277,-0.03804300,-0.05186945,-0.03922550,
-0.06106492,0.06643088,-0.03740457,-0.04137702,0.02860601,
-0.07439295,0.07439560,-0.03841136,0.02705742,0.11258898,
-0.05412239,0.06029494,-0.03940893,0.07953602,0.02510986,
-0.02484030,0.03001022,-0.03926417,0.04596063,-0.11170885,
-0.03108155,0.03184119,-0.03653683,-0.02466928,-0.05826848,
-0.05147316,0.05148135,-0.03130015,-0.03974463,0.05430433,
-0.05215881,0.05486799,-0.02755938,0.00525557,0.04878139,
-0.04350767,0.05116180,-0.02671535,0.04781435,0.01458108,
-0.03379147,0.04664126,-0.02501243,0.05692567,0.00075859,
-0.02202616,0.03858668,-0.02099328,0.04418441,-0.02230924,
-0.01671465,0.03005033,-0.01669180,0.02536520,-0.01941146,
-0.01640008,0.02817665,-0.01302464,0.01340689,0.00152560,
-0.01405235,0.02651238,-0.01017783,0.01268912,0.00266905,
-0.01128157,0.02422502,-0.00842326,0.01447232,-0.00130625,
-0.00914404,0.02174025,-0.00711522,0.01317444,-0.00091723,
-0.00683606,0.01959068,-0.00576988,0.01062174,-0.00288523,
-0.00532341,0.01659850,-0.00460882,0.00786542,-0.00280114,
-0.00448046,0.01488517,-0.00369686,0.00557862,-0.00081848,
-0.00363422,0.01270540,-0.00302044,0.00441540,-0.00065547,
-0.00294663,0.01115674,-0.00263851,0.00351090,-0.00093192,
-0.00244184,0.00897350,-0.00249594,0.00203909,-0.00135527,
-0.00216194,0.00736344,-0.00254269,-0.00000811,-0.00213727,
-0.00237982,0.00527316,-0.00277877,-0.00231068,-0.00199896,
-0.00301676,0.00448721,-0.00318562,-0.00430390,-0.00132038,
-0.00389769,0.00418997,-0.00374924,-0.00554641,-0.00074880,
-0.00494797,0.00500743,-0.00444597,-0.00609577,-0.00013280,
-0.00599502,0.00600705,-0.00522134,-0.00624755,0.00004121,
-0.00701520,0.00704929,-0.00602932,-0.00626427,-0.00008946,
-0.00807802,0.00822217,-0.00683913,-0.00625250,0.00003912,
-0.00912924,0.00925271,-0.00763457,-0.00613688,0.00019365,
-0.01013348,0.01033483,-0.00842891,-0.00588515,0.00023427,
-0.01109661,0.01123687,-0.00923530,-0.00563536,0.00022564,
-0.01199580,0.01218297,-0.01005497,-0.00561063,-0.00008763,
-0.01290229,0.01303163,-0.01088818,-0.00592518,-0.00050083,
-0.01393843,0.01410590,-0.01172568,-0.00645574,-0.00049818,
-0.01507916,0.01517123,-0.01255909,-0.00689528,-0.00026011,
-0.01627467,0.01635808,-0.01338874,-0.00695223,0.00011129,
-0.01746133,0.01747577,-0.01421017,-0.00658535,0.00055230,
-0.01850849,0.01851003,-0.01501536,-0.00598698,0.00057497,
-0.01943069,0.01945520,-0.01579184,-0.00543910,0.00034403,
-0.02029229,0.02035471,-0.01650920,-0.00516781,0.00012300,
-0.02111663,0.02131956,-0.01717341,-0.00511131,-0.00009077,
-0.02199036,0.02230200,-0.01785738,-0.00488327,0.00026033,
-0.02284394,0.02347994,-0.01857971,-0.00444467,0.00071710,
-0.02344825,0.02436282,-0.01926389,-0.00461731,-0.00049291,
-0.02410341,0.02548264,-0.01982294,-0.00571008,-0.00188082,
-0.02534820,0.02710107,-0.02018878,-0.00623644,0.00005305,
-0.02665407,0.02952894,-0.02015972,-0.00438953,0.00332351,
-0.02713403,0.03154658,-0.01927481,-0.00035360,0.00417798,
-0.02670711,0.03365738,-0.01747569,0.00558591,0.00483815,
-0.02564876,0.03568012,-0.01550185,0.01668862,0.01160139,
-0.02255342,0.03852122,-0.01349706,0.03164456,0.01714652,
-0.01459909,0.03836026,-0.01047297,0.03648016,-0.00152785,
-0.00611222,0.03370853,-0.00619618,0.02493651,-0.02491963,
-0.00560981,0.02889525,-0.00159768,0.01721199,-0.00177141,
-0.00660620,0.03371533,0.00263294,0.03088973,0.03387046,
0.00310688,0.03867687,0.00598135,0.04861303,0.01175353,
0.01606083,0.03692864,0.00823094,0.04358831,-0.02765365,
0.02033620,0.02989738,0.01011418,0.01947007,-0.02353931,
0.01975279,0.02463345,0.01175859,-0.00112831,-0.00734541,
0.01888499,0.02063160,0.01194536,-0.01048273,-0.00584470,
0.01638374,0.01667812,0.01032043,-0.01557734,-0.00383673,
0.01322253,0.01326399,0.00789180,-0.02045619,-0.00280886,
0.00983791,0.01068472,0.00526999,-0.02482015,-0.00495926,
0.00497462,0.00854564,0.00259069,-0.02719896,-0.00097656,
-0.00018851,0.00655082,0.00011601,-0.02522787,0.00515122,
-0.00395001,0.00648048,-0.00205576,-0.01915946,0.00621282,
-0.00646533,0.00696714,-0.00386846,-0.01213262,0.00545165,
-0.00790802,0.00791998,-0.00510947,-0.00644288,0.00435851,
-0.00836312,0.00861659,-0.00572649,-0.00241086,0.00229493,
-0.00849510,0.00920275,-0.00588459,0.00054655,0.00198469,
-0.00828910,0.01004557,-0.00572968,0.00306400,0.00250394,
-0.00743549,0.01013703,-0.00538376,0.00489446,0.00106802,
-0.00635873,0.01027504,-0.00495613,0.00527733,-0.00073691,
-0.00553100,0.00989715,-0.00446867,0.00442918,-0.00103525,
-0.00491626,0.01019232,-0.00393285,0.00335409,-0.00076035,
-0.00444879,0.01007548,-0.00338778,0.00273995,-0.00035941,
-0.00408686,0.01080196,-0.00278479,0.00281364,0.00043097,
-0.00362045,0.01121678,-0.00196561,0.00361995,0.00103046,
-0.00293096,0.01246204,-0.00078964,0.00539375,0.00170297,
-0.00198474,0.01346725,0.00083093,0.00888336,0.00371951,
-0.00032882,0.01570669,0.00299543,0.01441990,0.00590377,
0.00266077,0.01767963,0.00579490,0.02091391,0.00564372,
0.00684344,0.02029880,0.00923686,0.02698313,0.00427329,
0.01175692,0.02248328,0.01325402,0.03242818,0.00440891,
