0.04115143,0.07052316,0.01968252,0.08064744,-0.08395827,
0.04078926,0.07481010,0.02313785,0.03711072,-0.04374347,
0.03985818,0.07346799,0.02635222,-0.00691437,-0.00246569,
0.03840398,0.07440002,0.02931359,-0.00947182,-0.00179284,
0.03662235,0.07255379,0.02792182,-0.01156510,-0.00153020,
0.03455327,0.07238293,0.02634570,-0.01326893,-0.00142936,
0.03214378,0.07002055,0.02466066,-0.01432825,-0.00055212,
0.02961361,0.06876099,0.02293123,-0.01443525,0.00050438,
0.02723376,0.06577106,0.02118331,-0.01372149,0.00085826,
0.02502804,0.06399227,0.01944660,-0.01272985,0.00085275,
0.02300787,0.06089794,0.01777027,-0.01200902,0.00048310,
0.02110966,0.05896608,0.01619578,-0.01170666,-0.00007347,
0.01914312,0.05583126,0.01476282,-0.01155083,0.00011174,
0.01718613,0.05337580,0.01350635,-0.01100351,0.00075753,
0.01538056,0.04971599,0.01245468,-0.00955646,0.00157978,
0.01386871,0.04657945,0.01161085,-0.00719922,0.00245934,
0.01290409,0.04258308,0.01096830,-0.00429478,0.00258742,
0.01246339,0.03938882,0.01048252,-0.00161030,0.00208174,
0.01249111,0.03594032,0.01015958,0.00002152,0.00079204,
0.01267139,0.03329204,0.00996081,0.00009144,-0.00068513,
0.01271761,0.03046573,0.01056230,-0.00068302,-0.00122845,
0.01232833,0.02713517,0.01156545,-0.00135679,0.00010787,
0.01215114,0.02344712,0.01329016,0.00575408,0.00724139,
0.01188106,0.01732522,0.01587715,0.01693440,0.01836910,
0.01891895,0.01978926,0.01916269,0.02820094,0.00058952,
0.02249492,0.02282292,0.02341761,0.03747946,0.00909982,
0.02973822,0.02987410,0.02739943,0.04270040,0.00657527,
0.03854126,0.03856524,0.03248365,0.04821738,-0.00148138,
0.04557302,0.04566072,0.03718604,0.03856743,-0.00716569,
0.05487750,0.05509366,0.04160867,0.03057831,-0.02070313,
0.05196941,0.05245781,0.04545988,0.02821551,0.02123890,
0.06272318,0.06298455,0.04801539,0.02581725,-0.01138163,
0.06594285,0.06821899,0.05061021,0.02027896,-0.01410728,
0.06672131,0.06948567,0.05121627,0.00368063,-0.00587254,
0.06825024,0.07427575,0.05182630,0.00295345,-0.00471919,
0.06409642,0.07031756,0.05113360,-0.00251222,0.01104521,
0.07152119,0.08034977,0.04973968,-0.01333885,-0.03473031,
0.06093814,0.07650505,0.04805527,-0.02175173,0.00573094,
0.05806967,0.07210735,0.04609331,-0.02465946,0.00798053,
0.05579621,0.07297397,0.04448076,-0.01712703,-0.00229626,
0.05200366,0.06950142,0.04208673,-0.01535809,0.00435904,
0.04987712,0.06827107,0.04073137,-0.01119832,0.00489293,
0.04863067,0.06636141,0.03968059,-0.00632899,0.00290990,
0.04797088,0.06635351,0.03886016,-0.00354230,0.00158976,
0.04758092,0.06562239,0.03833924,-0.00165510,0.00122434,
0.04738458,0.06625260,0.03787229,-0.00039801,0.00116726,
0.04756187,0.06646061,0.03730477,-0.00057910,-0.00089558,
0.04759192,0.06816929,0.03653104,-0.00294435,-0.00341912,
0.04679448,0.06877249,0.03552808,-0.00699070,-0.00386104,
0.04520762,0.06977212,0.03427969,-0.01119741,-0.00325511,
0.04295546,0.06932531,0.03273135,-0.01421719,-0.00203485,
0.04023352,0.06909966,0.03089840,-0.01571103,-0.00031892,
0.03755139,0.06762507,0.02887678,-0.01620989,-0.00003749,
0.03490067,0.06696609,0.02676253,-0.01644409,-0.00047695,
0.03207842,0.06512755,0.02465248,-0.01661134,-0.00002091,
0.02926239,0.06384561,0.02261332,-0.01633569,0.00057291,
0.02657832,0.06145468,0.02063764,-0.01542076,0.00094758,
0.02406508,0.05974867,0.01873310,-0.01414378,0.00127734,
0.02185498,0.05705448,0.01694755,-0.01300690,0.00086000,
0.01984196,0.05529463,0.01533359,-0.01227025,0.00020202,
0.01779455,0.05244777,0.01396993,-0.01161873,0.00059697,
0.01585526,0.05011669,0.01292944,-0.01029072,0.00156124,
0.01422295,0.04652507,0.01225156,-0.00758529,0.00282254,
0.01312283,0.04348548,0.01198859,-0.00347629,0.00418879,
0.01294169,0.03951947,0.01221021,0.00139060,0.00431542,
0.01366023,0.03695349,0.01295642,0.00622388,0.00371201,
0.01507616,0.03413527,0.01423775,0.01062108,0.00352028,
0.01721224,0.03308031,0.01600105,0.01459175,0.00321555,
0.02001075,0.03238034,0.01809625,0.01806525,0.00259903,
0.02331738,0.03375212,0.02037144,0.02056909,0.00174555,
0.02703626,0.03564207,0.02270531,0.02132130,-0.00016747,
0.03075582,0.03919718,0.02497517,0.01995214,-0.00236387,
0.03389362,0.04224019,0.02708369,0.01703492,-0.00295537,
0.03641217,0.04574637,0.02894830,0.01367621,-0.00267359,
0.03841483,0.04832234,0.03048262,0.01070099,-0.00234678,
0.03991081,0.05134187,0.03166149,0.00823247,-0.00175677,
0.04109596,0.05337307,0.03254361,0.00601729,-0.00171527,
0.04196351,0.05617650,0.03318796,0.00391725,-0.00192323,
0.04237943,0.05775589,0.03363920,0.00219991,-0.00119886,
0.04254459,0.06012145,0.03392505,0.00122754,-0.00026496,
0.04271479,0.06134990,0.03401711,0.00085892,-0.00015218,
0.04285569,0.06400995,0.03390279,0.00043713,-0.00046689,
0.04292725,0.06539953,0.03361221,-0.00078466,-0.00135269,
0.04276926,0.06868736,0.03314346,-0.00294602,-0.00245718,
0.04201656,0.06997277,0.03232384,-0.00540253,-0.00207574,
0.04082036,0.07329798,0.03127597,-0.00745508,-0.00116491,
0.03947361,0.07389487,0.03000038,-0.01046124,-0.00268184,
0.03785712,0.07841152,0.02913635,-0.01339839,-0.00423893,
0.03451856,0.07757193,0.02642440,-0.01478242,0.00180482,
0.03237703,0.08193867,0.02478981,-0.00807547,0.00716777,
0.03017128,0.07855147,0.02284464,-0.01786957,-0.00476352,
0.03412893,0.09296594,0.02032737,-0.02317674,-0.03459586,
0.01489708,0.08872841,0.01723696,-0.01980385,0.04920826,
0.02447449,0.08539683,0.01301645,-0.01631966,-0.01616558,
0.02002188,0.10082809,0.00785810,-0.02307269,-0.02441707,
0.01268447,0.10259421,0.00112708,-0.05071004,-0.01245521,
0.00361441,0.11296224,-0.00526392,-0.06394659,-0.01299150,
-0.00982808,0.11551921,-0.01439589,-0.07089229,0.00101780,
-0.02141216,0.12045507,-0.02486278,-0.07598050,-0.00275923,
-0.03318125,0.12418740,-0.03628736,-0.08461795,-0.01437342,
-0.04901292,0.13275044,-0.04820135,-0.09689882,-0.01003396,
