0.02645798,0.28556086,0.01433692,0.05485346,-0.05097845,
0.02686648,0.16011775,0.01782093,0.03136079,-0.02318918,
0.02798698,0.16013027,0.02156778,0.00873334,0.00343433,
0.02983178,0.11928261,0.02548428,0.01221265,0.00259245,
0.03222602,0.11909371,0.02669780,0.01448982,0.00122328,
0.03484009,0.09424437,0.02759122,0.01457562,-0.00066915,
0.03746850,0.09236440,0.02791797,0.01069203,-0.00504973,
0.03916492,0.07271463,0.02743842,0.00208532,-0.00995720,
0.03859321,0.06728767,0.02597958,-0.00957829,-0.01068431,
0.03580070,0.05012174,0.02343697,-0.02146735,-0.00915385,
0.03125443,0.04319773,0.01973636,-0.03171993,-0.00794983,
0.02503636,0.02871059,0.01501387,-0.04000356,-0.00603875,
0.01763762,0.02102493,0.00969501,-0.04641445,-0.00438336,
0.00941394,0.00943372,0.00420407,-0.05027154,-0.00257933,
0.00046240,0.00178259,-0.00111328,-0.04970697,0.00254654,
-0.00805996,0.00855497,-0.00593321,-0.04358039,0.00841214,
-0.01459544,0.01491575,-0.01004914,-0.03343018,0.00975647,
-0.01910861,0.01922142,-0.01330135,-0.02242665,0.00869697,
-0.02191913,0.02360954,-0.01551727,-0.01298055,0.00728788,
-0.02316292,0.02458784,-0.01671598,-0.00560213,0.00499407,
-0.02352167,0.02724688,-0.01716723,0.00027704,0.00419964,
-0.02310820,0.02636570,-0.01714400,0.00494076,0.00400436,
-0.02169681,0.02748547,-0.01687485,0.00747492,0.00100242,
-0.02004703,0.02441554,-0.01655968,0.00682082,-0.00260109,
-0.01910793,0.02465871,-0.01627695,0.00363994,-0.00341604,
-0.01887626,0.02225982,-0.01609190,-0.00008399,-0.00288884,
-0.01922764,0.02328819,-0.01611340,-0.00272148,-0.00177932,
-0.02001130,0.02239981,-0.01633532,-0.00384811,-0.00001069,
-0.02069437,0.02400967,-0.01661174,-0.00393049,0.00036910,
-0.02125764,0.02342930,-0.01680447,-0.00347240,0.00014681,
-0.02191179,0.02508575,-0.01680371,-0.00218635,0.00155681,
-0.02226628,0.02478422,-0.01652207,0.00049373,0.00321999,
-0.02187208,0.02590265,-0.01594887,0.00415439,0.00328655,
-0.02080363,0.02432842,-0.01509918,0.00772345,0.00266123,
-0.01922006,0.02426056,-0.01398138,0.01051851,0.00204735,
-0.01719485,0.02131477,-0.01271708,0.01230060,0.00103264,
-0.01496234,0.01995815,-0.01157420,0.01292038,-0.00006007,
-0.01276074,0.01581911,-0.01080680,0.01180007,-0.00147135,
-0.01073379,0.01329307,-0.01061896,0.00765647,-0.00485456,
-0.00962334,0.00973618,-0.01117476,-0.00007830,-0.00857400,
