-0.02417650,0.02957977,-0.01229012,-0.05061787,0.04608811,
-0.02533182,0.02680390,-0.01458121,-0.02553517,0.02743912,
-0.02528605,0.02588767,-0.01674886,0.00140150,0.00352907,
-0.02442561,0.02444958,-0.01871985,0.00402570,0.00049241,
-0.02368120,0.02370193,-0.01793935,0.00512421,0.00042569,
-0.02291096,0.02337484,-0.01659688,0.00672048,0.00215072,
-0.02167648,0.02286399,-0.01475187,0.01051075,0.00403236,
-0.01970985,0.02268055,-0.01251661,0.01630877,0.00597327,
-0.01637156,0.02154980,-0.01005862,0.02264328,0.00535686,
-0.01190712,0.02037287,-0.00753796,0.02717251,0.00263815,
-0.00683594,0.01805506,-0.00510553,0.02710436,-0.00210925,
-0.00207297,0.01572848,-0.00277700,0.02193741,-0.00725683,
0.00089865,0.01259559,-0.00034610,0.01385236,-0.00756005,
0.00229571,0.01083275,0.00232728,0.00739752,-0.00413394,
0.00264775,0.00944833,0.00526078,0.00831860,0.00411632,
0.00357545,0.01109592,0.00826762,0.01782069,0.01340578,
0.00793750,0.01421685,0.01079434,0.03110254,0.01179894,
0.01482664,0.01833680,0.01235924,0.03898158,0.00270092,
0.02249910,0.02309440,0.01271124,0.03139712,-0.01307098,
0.02799544,0.02854209,0.01170540,0.00678480,-0.03054547,
0.02616583,0.03270265,0.00944202,-0.02638210,-0.03005634,
0.01794471,0.03499590,0.00608996,-0.05447647,-0.01793279,
0.00616772,0.03678004,0.00174273,-0.06528979,-0.00173959,
-0.00648292,0.03583108,-0.00325510,-0.05750274,0.01665382,
-0.01469633,0.03319456,-0.00825149,-0.03935194,0.01880295,
-0.01869399,0.03045075,-0.01266409,-0.02177674,0.01064070,
-0.02097316,0.02869995,-0.01601282,-0.01239059,0.00472143,
-0.02198283,0.02714189,-0.01811406,-0.01031220,-0.00171516,
-0.02379806,0.02749341,-0.01931736,-0.01054491,-0.00126465,
-0.02618129,0.02798243,-0.01994103,-0.00903401,0.00412933,
-0.02731962,0.02787053,-0.02011360,-0.00424529,0.00507451,
-0.02749529,0.02750460,-0.01987305,0.00184084,0.00482017,
-0.02672935,0.02699473,-0.01896858,0.00718533,0.00447292,
-0.02493071,0.02627704,-0.01722097,0.01194843,0.00322201,
-0.02269886,0.02570215,-0.01469046,0.01732936,0.00480469,
-0.01957734,0.02557739,-0.01150127,0.02417105,0.00722126,
-0.01475336,0.02476716,-0.00793180,0.03155650,0.00601753,
-0.00870516,0.02380590,-0.00427021,0.03671277,0.00287202,
-0.00201454,0.02216632,-0.00068854,0.03682052,-0.00203836,
0.00439661,0.02036502,0.00259278,0.03137027,-0.00765561,
0.00896538,0.01786529,0.00531103,0.02242099,-0.00867638,
0.01168518,0.01610577,0.00726767,0.01299171,-0.00702505,
0.01311787,0.01454302,0.00830603,0.00501441,-0.00615596,
0.01323582,0.01340216,0.00843813,-0.00151268,-0.00484986,
0.01242915,0.01256566,0.00793641,-0.00712339,-0.00413259,
0.01086123,0.01192246,0.00707295,-0.01157829,-0.00369326,
0.00836908,0.01120125,0.00604855,-0.01362459,-0.00052016,
0.00571760,0.00984166,0.00504192,-0.01223160,0.00335861,
0.00394819,0.00882632,0.00412146,-0.00816229,0.00421834,
0.00305052,0.00779456,0.00335076,-0.00362236,0.00350712,
0.00287387,0.00745588,0.00285109,-0.00060457,0.00189736,
0.00316955,0.00745539,0.00266062,0.00045441,-0.00037501,
0.00322459,0.00806160,0.00272165,0.00048316,-0.00032834,
0.00315422,0.00808641,0.00297160,0.00079113,0.00096254,
0.00337237,0.00848568,0.00333000,0.00199252,0.00126064,
0.00381290,0.00874026,0.00376690,0.00358192,0.00138351,
0.00455843,0.00959323,0.00436687,0.00482267,0.00095949,
0.00555008,0.01064708,0.00516045,0.00562507,0.00016739,
0.00645786,0.01228004,0.00608625,0.00665429,0.00103988,
0.00753854,0.01375605,0.00699735,0.00830635,0.00216809,
0.00922427,0.01635011,0.00759265,0.00972406,0.00081978,
0.01109003,0.01978791,0.00758740,0.00879151,-0.00204299,
0.01263043,0.02459506,0.00680205,0.00312094,-0.00677218,
0.01292389,0.03023733,0.00503093,-0.00771152,-0.01196615,
0.01051136,0.03645400,0.00206020,-0.02145229,-0.01238908,
0.00549758,0.04182324,-0.00222327,-0.03500354,-0.01012337,
-0.00139555,0.04729133,-0.00784944,-0.04666463,-0.00906455,
-0.01017274,0.05232655,-0.01459359,-0.05632967,-0.00743464,
-0.02048295,0.05734697,-0.02185833,-0.06380771,-0.00501248,
-0.03174468,0.06174966,-0.02905080,-0.06749325,-0.00182591,
-0.04363132,0.06602821,-0.03570015,-0.06442601,0.00564400,
-0.05451762,0.06865219,-0.04136091,-0.05318715,0.01413133,
-0.06213602,0.06959547,-0.04573095,-0.03616720,0.01607900,
-0.06642713,0.06932822,-0.04857340,-0.01801568,0.01438556,
-0.06788901,0.06843123,-0.04963802,-0.00240059,0.01202916,
-0.06678031,0.06681471,-0.04892226,0.00996358,0.00845251,
-0.06418344,0.06518798,-0.04674740,0.02022262,0.00761773,
-0.06016913,0.06353124,-0.04345444,0.02932620,0.00807524,
-0.05427757,0.06099419,-0.03936254,0.03660513,0.00501025,
-0.04735998,0.05800472,-0.03472040,0.04056177,0.00110831,
-0.04038746,0.05484580,-0.02956023,0.04117005,-0.00055521,
-0.03349747,0.05198857,-0.02397636,0.04041848,-0.00108654,
-0.02697003,0.04915582,-0.01821734,0.04094430,0.00105458,
-0.02035893,0.04712622,-0.01255697,0.04355532,0.00405603,
-0.01258170,0.04439582,-0.00735875,0.04631113,0.00198002,
-0.00433048,0.04080066,-0.00296369,0.04549698,-0.00306236,
0.00331265,0.03584777,0.00042282,0.03775067,-0.00932432,
0.00924369,0.02978631,0.00251428,0.02306578,-0.01594464,
0.01159480,0.02214145,0.00290248,0.00479186,-0.01647464,
0.01045315,0.01460808,0.00135325,-0.01338779,-0.01352343,
0.00689505,0.00722298,-0.00217313,-0.03019205,-0.01367635,
0.00055565,0.00458906,-0.00733097,-0.04587065,-0.01339684,
-0.00869975,0.01256939,-0.01318210,-0.05922459,-0.00952420,
-0.01982270,0.02202803,-0.01880557,-0.06614181,-0.00313922,
-0.03195119,0.03246193,-0.02353280,-0.06072873,0.01003115,
-0.04233472,0.04259569,-0.02665600,-0.04092415,0.02486695,
-0.04691646,0.05058592,-0.02756051,-0.01187295,0.02722105,
-0.04578159,0.05670593,-0.02584077,0.01819760,0.02282159,
-0.04037727,0.06173367,-0.02120850,0.04427682,0.02038983,
-0.03067630,0.06582024,-0.01399733,0.06578866,0.01617615,
-0.01774492,0.06826048,-0.00542888,0.08279986,0.01167239,
-0.00262528,0.07006403,0.00329621,0.09256978,0.00622848,
