-0.37089136,0.37132550,-0.18431951,-0.74246782,0.74109762,
-0.37205869,0.37954405,-0.22027745,-0.36626378,0.38018828,
-0.37040912,0.38267666,-0.25585141,0.01311413,0.00885051,
-0.36674602,0.38750360,-0.29104163,0.01979846,0.00184689,
-0.36308991,0.38816451,-0.28875418,0.02183613,-0.00011451,
-0.35957945,0.39235217,-0.28599801,0.02219418,0.00084013,
-0.35573956,0.39232311,-0.28310660,0.02275033,0.00036984,
-0.35190218,0.39540830,-0.28063561,0.02280511,-0.00022416,
-0.34801684,0.39446341,-0.27938308,0.02164973,-0.00156638,
-0.34449705,0.39660852,-0.27992960,0.01638790,-0.00546196,
-0.34149496,0.39475332,-0.28267093,-0.00008682,-0.01913475,
-0.34203616,0.39741979,-0.28694685,-0.02961718,-0.03345658,
-0.35056456,0.40412955,-0.29047308,-0.06466647,-0.02947048,
-0.36504464,0.42246521,-0.29126476,-0.08521358,-0.01023646,
-0.38315295,0.44647556,-0.28793115,-0.06233128,0.03906214,
-0.39466134,0.47787572,-0.28071790,0.01250458,0.09475476,
-0.38327913,0.49368791,-0.27277602,0.11724157,0.09472952,
-0.35241388,0.49529812,-0.26660397,0.19987800,0.05365256,
-0.30815885,0.47397354,-0.26329948,0.19464358,-0.04410704,
-0.26990362,0.43699351,-0.26135229,0.08610283,-0.15542813,
-0.27114581,0.41091088,-0.25453982,-0.07536975,-0.14691147,
-0.30332409,0.42860392,-0.23789745,-0.18424811,-0.05305063,
-0.35010814,0.48108705,-0.20950163,-0.11587395,0.13561881,
-0.37518940,0.56651273,-0.17060923,0.15228761,0.34618078,
-0.31515444,0.62213919,-0.12841490,0.51510676,0.32512945,
-0.18599017,0.63076954,-0.08960420,0.78516363,0.14843662,
-0.02420061,0.59046708,-0.05741697,0.77096248,-0.13452431,
0.11902039,0.48992577,-0.03548127,0.44577117,-0.45069195,
0.15079747,0.33137438,-0.02653404,-0.03827272,-0.45182306,
0.08478291,0.18172091,-0.03187799,-0.45388611,-0.25338203,
-0.02823585,0.08787359,-0.05332415,-0.61709495,-0.03299078,
-0.15583240,0.18300910,-0.08573030,-0.52165887,0.21476483,
-0.22568217,0.28252149,-0.11369456,-0.29402360,0.24056859,
-0.23942964,0.34083757,-0.12450395,-0.06218877,0.13250065,
-0.23866221,0.38754638,-0.11012428,0.13122561,0.15565083,
-0.20504113,0.43430242,-0.07223989,0.32593574,0.18991654,
-0.12884507,0.45414053,-0.02992388,0.53595310,0.16392672,
-0.02331104,0.46085940,0.00020473,0.67245858,0.09793034,
0.11556081,0.43481366,0.01009852,0.57264557,-0.19390987,
0.22301157,0.35104715,-0.00238236,0.16708462,-0.54046215,
0.19747789,0.20996897,-0.02595048,-0.41644022,-0.52920700,
0.06185650,0.08780031,-0.05009879,-0.89006367,-0.29651073,
-0.13972433,0.17304934,-0.07201405,-0.95371059,0.12385550,
-0.32984987,0.33070980,-0.08767608,-0.55145263,0.61221120,
-0.36452634,0.43422967,-0.09455186,0.10118833,0.62014526,
-0.26479413,0.47615470,-0.09127430,0.65717566,0.32759974,
-0.10359176,0.47325988,-0.07393295,0.82443183,-0.01984207,
0.06639121,0.41301346,-0.04540945,0.59173806,-0.41059853,
0.12872016,0.29177038,-0.01874384,0.16552175,-0.42376000,
0.09463201,0.18563377,-0.00444711,-0.20603704,-0.19434235,
0.03368919,0.10391666,-0.00921930,-0.36583726,-0.05388965,
-0.04461485,0.10037131,-0.03101177,-0.34801822,0.08708359,
-0.09787023,0.15748038,-0.05173792,-0.26221482,0.10741477,
-0.12182679,0.20469073,-0.05610437,-0.16036209,0.04197492,
-0.15131369,0.26013720,-0.03713696,-0.01037780,0.15548292,
-0.15153348,0.34559003,0.00542523,0.24556669,0.30541963,
-0.07854134,0.41391371,0.05763956,0.57717801,0.28564905,
0.05096755,0.46985251,0.10664026,0.83444509,0.17042525,
0.22336329,0.50367763,0.14749606,0.83285383,-0.11574693,
0.38100698,0.50168576,0.17578652,0.51812245,-0.45724378,
0.42427306,0.44337079,0.19135553,0.02105428,-0.46729742,
0.36818023,0.36904929,0.19498842,-0.41666460,-0.27882545,
0.25724431,0.28703179,0.18420858,-0.58393339,-0.02800407,
0.13137112,0.18265101,0.16160000,-0.46097929,0.26438532,
0.07714878,0.10382572,0.13648570,-0.18575407,0.28288167,
0.08729647,0.09074782,0.11669768,0.06196617,0.12982009,
0.11556489,0.11680402,0.10819485,0.16360596,0.03023689,
0.15492117,0.15787238,0.11198348,0.14056871,-0.07339326,
0.17313004,0.19163532,0.11961707,0.07202991,-0.07951812,
0.17030003,0.20638371,0.12358283,0.01342224,-0.01167545,
0.17221595,0.23400833,0.12045783,-0.02068793,-0.02269158,
