0.07775997,0.24130907,0.04248180,0.16210250,-0.14893738,
0.07906239,0.08089240,0.05274398,0.09441452,-0.06631509,
0.08304011,0.09501288,0.06370223,0.02813322,0.00961748,
0.08913437,0.08992277,0.07518520,0.03634046,0.00400797,
0.09582120,0.09653599,0.07901427,0.04002972,0.00109388,
0.10262176,0.10365638,0.08243339,0.03945658,-0.00111931,
0.10958245,0.10994348,0.08482120,0.03243748,-0.00900638,
0.11482970,0.11482972,0.08565730,0.01710008,-0.01781032,
0.11605074,0.11904550,0.08471264,-0.00424038,-0.01961903,
0.11325355,0.11610292,0.08183740,-0.02646688,-0.01772020,
0.10691822,0.11775286,0.07685326,-0.04543428,-0.01449856,
0.09749535,0.10904122,0.06991823,-0.05992780,-0.00956565,
0.08637467,0.10900440,0.06160013,-0.07080321,-0.00747476,
0.07386930,0.09753412,0.05248406,-0.07864955,-0.00638673,
0.05974105,0.09615850,0.04311976,-0.08189477,-0.00037101,
0.04547941,0.08131919,0.03394371,-0.07864778,0.00665526,
0.03286979,0.07849632,0.02508356,-0.06985243,0.00910934,
0.02209278,0.06377043,0.01670786,-0.05933906,0.00898825,
0.01327526,0.06166524,0.00914498,-0.05145453,0.00536958,
0.00573489,0.04923000,0.00266233,-0.04748261,0.00031389,
-0.00222685,0.04850140,-0.00247839,-0.04478563,0.00214207,
-0.00988772,0.03650949,-0.00606258,-0.03874288,0.00782409,
-0.01588777,0.03380835,-0.00805483,-0.02576995,0.01355196,
-0.01934707,0.02328374,-0.00824794,-0.00651108,0.01932624,
-0.01853745,0.01901374,-0.00613065,0.01483855,0.01851867,
-0.01374912,0.01792651,-0.00148722,0.03504108,0.01426852,
-0.00664716,0.01845004,0.00552365,0.05503642,0.01705193,
0.00380372,0.02980977,0.01412468,0.07588898,0.01988151,
0.01894612,0.03584907,0.02255370,0.09361088,0.01213949,
0.03654656,0.04816852,0.02913523,0.09813428,-0.00255228,
0.05422087,0.05677025,0.03276053,0.07692334,-0.02897476,
0.06666326,0.06670265,0.03215751,0.02705150,-0.05806667,
0.06575277,0.07402377,0.02602636,-0.03921213,-0.06045495,
0.05206616,0.07718714,0.01367613,-0.10503669,-0.04846927,
0.02960584,0.08626666,-0.00507712,-0.16241083,-0.04519634,
-0.00222650,0.09349768,-0.02881502,-0.21099307,-0.03874304,
-0.04236540,0.10889148,-0.05376953,-0.24764663,-0.02342636,
-0.08695566,0.12378348,-0.07627740,-0.25943547,-0.00079662,
-0.13331162,0.14747520,-0.09361194,-0.22518703,0.04941734,
-0.17071575,0.17099377,-0.10306832,-0.13653757,0.10579086,
-0.18379234,0.19144184,-0.10259565,-0.01272479,0.11438982,
-0.17301251,0.21073079,-0.09090665,0.11397815,0.09701202,
-0.14373965,0.22814679,-0.06705663,0.22237593,0.08372484,
-0.09679029,0.24742615,-0.03244644,0.30904788,0.06270470,
-0.03763863,0.26122370,0.00826961,0.37565280,0.04514745,
0.02993435,0.27875312,0.05045682,0.41500365,0.02640841,
0.10518851,0.29012402,0.09035684,0.40645865,-0.02970396,
0.17538621,0.29516872,0.12453161,0.33710483,-0.09419431,
0.22336815,0.28717496,0.15098163,0.22354538,-0.10877777,
0.24885954,0.27703772,0.16813811,0.10146361,-0.09646583,
0.25526056,0.26219928,0.17414919,-0.00040876,-0.07699561,
0.24495742,0.24511141,0.16909834,-0.07575937,-0.04734882,
0.22686152,0.22973838,0.15552830,-0.13341952,-0.04042964,
0.20149922,0.21464948,0.13607812,-0.18164194,-0.04400096,
0.16529923,0.19619994,0.11318239,-0.21581520,-0.02029065,
0.12487776,0.17303343,0.08874465,-0.22477293,0.00931294,
0.08766778,0.15274907,0.06304305,-0.20951599,0.02016685,
0.05435774,0.13230191,0.03664950,-0.18566231,0.02199783,
0.02630326,0.11683087,0.01109843,-0.17159997,0.00723802,
0.00057997,0.10525041,-0.01228297,-0.17325174,-0.01424963,
-0.03015442,0.10034677,-0.03207202,-0.17953098,-0.00514682,
-0.06243632,0.09574413,-0.04694981,-0.16957330,0.02102307,
-0.09021143,0.09869210,-0.05624609,-0.12656828,0.04909596,
-0.10893632,0.10914622,-0.05884284,-0.05199505,0.07845474,
-0.11022270,0.12509379,-0.05283624,0.03806812,0.08066341,
-0.09442011,0.14543826,-0.03710496,0.12711192,0.06647430,
-0.06665952,0.16909320,-0.01147376,0.20916680,0.06651929,
-0.02538758,0.19828342,0.02265069,0.28586769,0.06525874,
0.02991157,0.22653059,0.06136555,0.35302411,0.04928362,
0.09487649,0.25572284,0.10078128,0.39388471,0.02342674,
0.16610052,0.28178084,0.13798839,0.38444604,-0.03037991,
0.23230819,0.30090936,0.16997532,0.31568609,-0.09159264,
0.27692591,0.30754132,0.19424083,0.20674010,-0.10414613,
0.29973719,0.30860906,0.20890764,0.09065922,-0.08982135,
0.30541161,0.30564392,0.21228615,-0.00961473,-0.07793498,
0.29448171,0.29766912,0.20471659,-0.09103756,-0.05866677,
