-0.00547904,0.02439853,-0.00022184,-0.00616921,0.01574695,
-0.00436344,0.01518722,0.00106613,0.00585914,0.01235481,
-0.00180577,0.02013337,0.00294871,0.01927232,0.00681047,
0.00218588,0.01886011,0.00530885,0.02629284,0.00521092,
0.00724397,0.02223093,0.00837012,0.03132542,0.00310974,
0.01287966,0.02218811,0.01115718,0.03299736,0.00033842,
0.01882587,0.02464644,0.01328460,0.02861139,-0.00644483,
0.02360133,0.02497714,0.01437221,0.01693539,-0.01405890,
0.02513368,0.02514603,0.01413968,0.00054840,-0.01513191,
0.02350724,0.02491780,0.01242124,-0.01620462,-0.01276354,
0.01946837,0.02442490,0.00910649,-0.03066027,-0.01125192,
0.01306202,0.02501873,0.00444114,-0.04236172,-0.00865858,
0.00491863,0.02468513,-0.00083424,-0.05115674,-0.00577047,
-0.00430474,0.02615318,-0.00599381,-0.05535449,-0.00217425,
-0.01432161,0.02693106,-0.01047321,-0.05128619,0.00722803,
-0.02305224,0.02826111,-0.01373515,-0.03708218,0.01787407,
-0.02762006,0.02824345,-0.01542129,-0.01604027,0.01969229,
-0.02808847,0.02833083,-0.01529734,0.00578930,0.01679857,
-0.02532565,0.02870187,-0.01315802,0.02420841,0.01409394,
-0.01955735,0.02848784,-0.00921501,0.03840611,0.00980729,
-0.01194276,0.02881208,-0.00424330,0.04888928,0.00689433,
-0.00306524,0.02874499,0.00098561,0.05494953,0.00421026,
0.00707152,0.02926195,0.00584873,0.05348294,-0.00481914,
0.01637790,0.02811427,0.00975229,0.04229140,-0.01520763,
0.02209704,0.02664706,0.01231214,0.02405679,-0.01743253,
0.02420064,0.02485068,0.01324995,0.00430885,-0.01554384,
0.02330556,0.02347430,0.01227967,-0.01316367,-0.01379056,
0.01947823,0.02225134,0.00954986,-0.02753755,-0.01043804,
0.01365579,0.02113998,0.00579392,-0.03910229,-0.00815787,
0.00631287,0.02112142,0.00172603,-0.04668553,-0.00566898,
-0.00263137,0.02076380,-0.00208519,-0.04635114,0.00411166,
-0.01092014,0.02017984,-0.00519293,-0.03562213,0.01542143,
-0.01546234,0.01843250,-0.00750986,-0.01773339,0.01701296,
-0.01647829,0.01688725,-0.00898099,-0.00002328,0.01312490,
-0.01480662,0.01494053,-0.00942232,0.01082794,0.00617316,
-0.01159915,0.01245863,-0.00890660,0.01337292,-0.00280031,
-0.00951354,0.01096603,-0.00779193,0.01096268,-0.00379468,
-0.00839844,0.01037223,-0.00642335,0.00830503,-0.00032658,
-0.00704464,0.01002732,-0.00512970,0.00783335,0.00018793,
-0.00576302,0.00941743,-0.00409840,0.00833501,0.00050095,
-0.00431561,0.00912912,-0.00320687,0.00814504,-0.00020785,
-0.00279246,0.00807331,-0.00236272,0.00692240,-0.00206502,
-0.00187017,0.00733533,-0.00160322,0.00522370,-0.00151178,
-0.00128607,0.00657882,-0.00094358,0.00410744,-0.00007355,
-0.00059830,0.00622822,-0.00045029,0.00374962,-0.00016963,
0.00004311,0.00534880,-0.00017590,0.00326805,-0.00067315,
0.00055027,0.00469724,-0.00008541,0.00200590,-0.00130555,
0.00083341,0.00345089,-0.00018133,-0.00002462,-0.00217148,
0.00061730,0.00230598,-0.00052232,-0.00239752,-0.00209939,
-0.00004854,0.00093423,-0.00113326,-0.00466131,-0.00156571,
-0.00096530,0.00097619,-0.00201181,-0.00682217,-0.00182343,
-0.00224529,0.00240351,-0.00310250,-0.00906058,-0.00210710,
-0.00400811,0.00417705,-0.00425454,-0.01109096,-0.00147970,
-0.00606632,0.00617817,-0.00532428,-0.01205530,-0.00029684,
-0.00823524,0.00823558,-0.00621518,-0.01090220,0.00188989,
-0.01007346,0.01022321,-0.00681722,-0.00734756,0.00434318,
-0.01090317,0.01179980,-0.00702293,-0.00231149,0.00468379,
-0.01074594,0.01279835,-0.00676379,0.00283665,0.00386716,
-0.00987424,0.01367934,-0.00599853,0.00731820,0.00351695,
-0.00826574,0.01404646,-0.00479259,0.01108009,0.00290268,
-0.00606517,0.01423483,-0.00336715,0.01408238,0.00206311,
-0.00347492,0.01382874,-0.00194030,0.01573424,0.00097211,
-0.00058268,0.01315798,-0.00067748,0.01487729,-0.00187219,
0.00198600,0.01142306,0.00025733,0.01093140,-0.00512782,
0.00335119,0.00931500,0.00074552,0.00487324,-0.00572486,
0.00352261,0.00678436,0.00070468,-0.00150090,-0.00491695,
0.00275395,0.00430345,0.00005992,-0.00697474,-0.00424296,
0.00108234,0.00147632,-0.00113957,-0.01134317,-0.00311941,
-0.00118329,0.00124094,-0.00267382,-0.01474995,-0.00234421,
-0.00388332,0.00410842,-0.00432598,-0.01693826,-0.00160688,
-0.00703033,0.00712150,-0.00592768,-0.01693359,0.00105452,
-0.01000888,0.01001075,-0.00731666,-0.01407663,0.00413159,
-0.01199132,0.01227937,-0.00838896,-0.00922280,0.00466406,
-0.01299896,0.01392999,-0.00907595,-0.00407026,0.00392516,
-0.01326306,0.01524664,-0.00931136,0.00027656,0.00334824,
-0.01280740,0.01594446,-0.00916228,0.00360246,0.00230804,
-0.01190631,0.01628487,-0.00887743,0.00593281,0.00141714,
-0.01075324,0.01606657,-0.00869506,0.00681123,0.00039676,
-0.00938441,0.01532602,-0.00879188,0.00499859,-0.00278287,
-0.00851808,0.01376845,-0.00933173,-0.00018047,-0.00638347,
-0.00914289,0.01288415,-0.01040892,-0.00750403,-0.00673744,
-0.01117523,0.01347227,-0.01206434,-0.01477620,-0.00539722,
-0.01423129,0.01580081,-0.01431998,-0.02056599,-0.00427709,
-0.01820588,0.01952037,-0.01702835,-0.02457909,-0.00256859,
-0.02267823,0.02432854,-0.01981220,-0.02681107,-0.00097249,
-0.02730738,0.02974763,-0.02230025,-0.02665845,0.00080285,
-0.03194086,0.03606735,-0.02419532,-0.02259752,0.00519471,
