0.01159044,0.06635071,0.00997899,0.03375173,-0.01261003,
0.01481477,0.05293918,0.01370121,0.03143993,-0.00463828,
0.01893696,0.05957424,0.01812666,0.02804252,0.00510511,
0.02409341,0.05762527,0.02314627,0.03382478,0.00495459,
0.03035432,0.06303837,0.02730704,0.03844635,0.00308981,
0.03722219,0.06240910,0.03115800,0.04000284,0.00000954,
0.04425453,0.06575111,0.03439357,0.03581773,-0.00604738,
0.05019604,0.06366464,0.03669569,0.02504581,-0.01278491,
0.05319820,0.06254639,0.03779026,0.01016645,-0.01372522,
0.05332433,0.05772295,0.03750891,-0.00498693,-0.01149576,
0.05129270,0.05390042,0.03575003,-0.01810793,-0.01023364,
0.04711462,0.04773746,0.03271359,-0.02890837,-0.00813280,
0.04129999,0.04162794,0.02902821,-0.03733288,-0.00571819,
0.03440867,0.03441090,0.02531549,-0.04191722,-0.00272267,
0.02666577,0.02683604,0.02206303,-0.03953259,0.00522163,
0.01983161,0.02043211,0.01972907,-0.02853292,0.01428950,
0.01634445,0.02168465,0.01860067,-0.01153222,0.01608476,
0.01619708,0.02485080,0.01889757,0.00636709,0.01393091,
0.01876809,0.03398401,0.02086248,0.02124950,0.01126019,
0.02377506,0.03886100,0.02441992,0.03242847,0.00725855,
0.03001596,0.04802855,0.02886520,0.04114936,0.00617183,
0.03737767,0.05206985,0.03392719,0.04792990,0.00600125,
0.04631484,0.06151399,0.03920139,0.04880969,-0.00166242,
0.05540608,0.06401966,0.04531471,0.04392169,-0.01031762,
0.06079724,0.06883753,0.04860479,0.03660615,-0.00314094,
0.06681696,0.07003942,0.05340373,0.04021504,0.00535382,
0.07151011,0.07582649,0.05713930,0.02021078,-0.01060126,
0.08490825,0.08491695,0.05947121,0.00995674,-0.05302210,
0.06291673,0.06292021,0.06125536,0.01261924,0.07378903,
0.08536709,0.08557930,0.06207478,0.01457073,-0.03124765,
0.08367052,0.08587288,0.06179005,0.00908014,-0.02903430,
0.07872520,0.08168133,0.05948553,-0.01538774,0.00778668,
0.07863876,0.08496092,0.05851786,-0.01872179,-0.00848541,
0.07501110,0.08553492,0.05472564,-0.02683803,-0.01215451,
0.06866283,0.08489283,0.04894630,-0.03854680,-0.00589840,
0.06186309,0.08439352,0.04345255,-0.04298904,-0.00309356,
0.05323997,0.08112161,0.03702362,-0.05720387,-0.00911189,
0.04744492,0.08524753,0.03017445,-0.06543820,-0.02501175,
0.02587714,0.07602645,0.02364187,-0.06254776,0.03531345,
0.02378772,0.06672633,0.01758739,-0.05245318,-0.00095992,
0.01434941,0.06812849,0.01231904,-0.03980846,0.00212360,
0.00651946,0.05746540,0.00767826,-0.03348182,0.01671459,
0.00333693,0.05372706,0.00536416,-0.01899409,0.00939594,
0.00131838,0.04673281,0.00342835,-0.00826283,0.00617644,
0.00055641,0.04414954,0.00243427,-0.00088201,0.00620300,
0.00103717,0.03900620,0.00205640,0.00529090,0.00489182,
0.00273614,0.03839293,0.00171285,0.00724461,-0.00051281,
0.00442955,0.03757599,0.00118649,0.00337616,-0.00679542,
0.00440864,0.04046220,0.00032569,-0.00452349,-0.00782666,
0.00274083,0.04101063,-0.00099512,-0.01288200,-0.00616894,
-0.00009863,0.04314304,-0.00291258,-0.01914628,-0.00445284,
-0.00394519,0.04277601,-0.00533277,-0.02286475,-0.00179960,
-0.00805163,0.04315867,-0.00785056,-0.02456557,-0.00044668,
-0.01217092,0.04158591,-0.01007579,-0.02421397,0.00047608,
-0.01643846,0.04057542,-0.01170482,-0.02031900,0.00498975,
-0.01977232,0.03687209,-0.01247580,-0.01167134,0.01019919,
-0.02076923,0.03260579,-0.01228062,0.00031030,0.01096565,
-0.01951149,0.02678659,-0.01106500,0.01249764,0.00946050,
-0.01638899,0.02106587,-0.00875832,0.02252599,0.00752052,
-0.01165492,0.01452356,-0.00550384,0.02978590,0.00460461,
-0.00609981,0.00895192,-0.00171750,0.03465749,0.00296892,
-0.00001477,0.00525266,0.00218619,0.03715558,0.00170519,
0.00662834,0.00926335,0.00584627,0.03598127,-0.00276127,
0.01277251,0.01608499,0.00894872,0.03000592,-0.00785695,
0.01709418,0.02295763,0.01133432,0.02033635,-0.00923867,
0.01952532,0.02885070,0.01286965,0.00971477,-0.00865312,
0.02021188,0.03423358,0.01338334,0.00050621,-0.00710233,
0.01936958,0.03860862,0.01284935,-0.00664254,-0.00464644,
0.01775613,0.04258046,0.01141299,-0.01247767,-0.00433927,
0.01533853,0.04650797,0.00923249,-0.01792782,-0.00503055,
0.01176526,0.04997080,0.00646988,-0.02293144,-0.00380313,
0.00743262,0.05301255,0.00324550,-0.02665286,-0.00217578,
0.00273060,0.05543160,-0.00044438,-0.02889177,-0.00141842,
-0.00227967,0.05796520,-0.00456865,-0.03045174,-0.00100660,
-0.00741421,0.05986983,-0.00901284,-0.03246786,-0.00190914,
-0.01287430,0.06255805,-0.01365563,-0.03535287,-0.00324344,
-0.01914263,0.06456432,-0.01833612,-0.03829226,-0.00229879,
-0.02590413,0.06687564,-0.02289545,-0.03965507,-0.00007239,
-0.03267664,0.06765042,-0.02722590,-0.03802287,0.00259018,
-0.03899535,0.06859436,-0.03118094,-0.03336647,0.00545340,
-0.04407427,0.06743877,-0.03456196,-0.02691965,0.00603345,
-0.04787297,0.06699682,-0.03721565,-0.02007379,0.00527885,
-0.05071867,0.06495546,-0.03904101,-0.01343027,0.00554991,
-0.05242475,0.06376949,-0.04007252,-0.00680218,0.00571355,
-0.05295276,0.06071070,-0.04072728,-0.00022785,0.00529636,
-0.05244105,0.05887100,-0.04105665,0.00513681,0.00414600,
-0.05093021,0.05511088,-0.04119229,0.00546141,-0.00160536,
-0.04931049,0.05413418,-0.04049984,0.00158266,-0.00791793,
-0.05062192,0.05375822,-0.04203207,-0.00300105,-0.00099478,
-0.05116669,0.05483021,-0.04222065,0.00235709,0.00715903,
-0.05207506,0.05307082,-0.04302647,-0.01198671,-0.00726366,
-0.04550025,0.05010653,-0.04447931,-0.01936016,-0.04384267,
-0.06827507,0.06971974,-0.04543099,-0.01573988,0.06220976,
-0.05432685,0.05437992,-0.04580492,-0.00905194,-0.01929518,
-0.05898835,0.05938197,-0.04538454,-0.00137575,-0.01062619,
-0.06383891,0.06439993,-0.04468925,-0.00172951,0.02699573,
-0.06013876,0.06206748,-0.04062333,0.02005002,0.01495053,
-0.05490595,0.06083545,-0.03676908,0.03755908,0.00922756,
-0.04787129,0.05697358,-0.03121681,0.04888153,0.01027726,
-0.03854730,0.05461384,-0.02410021,0.05937704,0.00801178,
-0.02761588,0.04830050,-0.01670622,0.06716859,0.00479492,
-0.01578432,0.04439705,-0.00961793,0.07002460,0.00083553,
-0.00346568,0.03637683,-0.00336080,0.06452838,-0.00840930,
0.00732710,0.03031897,0.00150109,0.04902802,-0.01878038,
0.01380108,0.02152208,0.00456632,0.02681562,-0.02066585,
0.01597695,0.01707766,0.00556667,0.00364344,-0.01800799,
0.01470010,0.01611695,0.00428488,-0.01667002,-0.01591436,
0.01007152,0.01837912,0.00092847,-0.03342137,-0.01235335,
0.00303649,0.02431636,-0.00371268,-0.04683607,-0.00943879,
-0.00578081,0.02880466,-0.00885242,-0.05562863,-0.00628937,
-0.01628365,0.03498520,-0.01386375,-0.05610303,0.00354291,
-0.02623698,0.03745441,-0.01815551,-0.04596641,0.01485258,
-0.03261038,0.03886215,-0.02136019,-0.02831301,0.01708725,
-0.03542050,0.03776822,-0.02321240,-0.00941189,0.01457537,
-0.03541315,0.03612835,-0.02343076,0.00617443,0.01176526,
-0.03284611,0.03285580,-0.02214424,0.01752041,0.00723755,
-0.02901034,0.02907355,-0.02002689,0.02548910,0.00501195,
-0.02430289,0.02476659,-0.01774330,0.03001745,0.00351611,
-0.01846727,0.01882852,-0.01582799,0.02850454,-0.00425285,
-0.01337173,0.01337901,-0.01474933,0.01874859,-0.01330478,
-0.01143695,0.01314729,-0.01471262,0.00299440,-0.01493579,
-0.01258461,0.01737980,-0.01585240,-0.01351079,-0.01278971,
-0.01625998,0.02435276,-0.01835447,-0.02668122,-0.00968441,
-0.02205949,0.03052394,-0.02207208,-0.03549933,-0.00495056,
-0.02864330,0.03686027,-0.02643818,-0.04086921,-0.00293497,
-0.03570063,0.04216405,-0.03089139,-0.04333307,-0.00193614,
-0.04348806,0.04814500,-0.03494964,-0.04130180,0.00396260,
-0.05054779,0.05257194,-0.03820437,-0.03302596,0.01078785,
-0.05509792,0.05557914,-0.04048820,-0.01992339,0.01239660,
-0.05711672,0.05713940,-0.04167265,-0.00580356,0.01137188,
