0.03003033,0.71373730,0.01935031,0.07288175,-0.04723957,
0.03440064,0.41574775,0.02468919,0.05114924,-0.02639267,
0.03848111,0.41409554,0.03051744,0.02616002,0.00109752,
0.04269846,0.31775347,0.03664457,0.02839965,0.00336932,
0.04789253,0.32046533,0.03966550,0.03049174,0.00128076,
0.05338887,0.26872369,0.04175996,0.02896279,-0.00341070,
0.05828244,0.27742876,0.04268839,0.02022954,-0.01033744,
0.06127134,0.24832529,0.04214294,0.00391354,-0.01782918,
0.06023960,0.26077477,0.03974154,-0.01644316,-0.01829399,
0.05534526,0.24013235,0.03528306,-0.03650153,-0.01486068,
0.04776537,0.24949746,0.02874383,-0.05446229,-0.01435405,
0.03724404,0.23100789,0.02053214,-0.07042802,-0.01318292,
0.02387853,0.23587772,0.01170562,-0.08331528,-0.00881060,
0.00880407,0.21488765,0.00329794,-0.08907802,-0.00204916,
-0.00710995,0.21216617,-0.00392316,-0.08155373,0.01225126,
-0.02084550,0.18413207,-0.00917953,-0.05845125,0.02831902,
-0.02802562,0.17123997,-0.01184723,-0.02522168,0.03096989,
-0.02873151,0.14051742,-0.01151422,0.00910578,0.02628956,
-0.02444563,0.12693544,-0.00786872,0.03863899,0.02290725,
-0.01531971,0.09971298,-0.00124339,0.06251289,0.01743748,
-0.00279842,0.09189940,0.00712726,0.08124458,0.01290760,
0.01213418,0.07609830,0.01601344,0.09287092,0.00809793,
0.02934507,0.08326631,0.02443248,0.09175292,-0.00695583,
0.04540771,0.08826854,0.03147142,0.07433199,-0.02434037,
0.05568096,0.10714628,0.03658582,0.04512228,-0.02809602,
0.06013027,0.11389722,0.03935860,0.01372578,-0.02461796,
0.05974478,0.12824879,0.03930857,-0.01239599,-0.01975265,
0.05506968,0.12952198,0.03650811,-0.03166749,-0.01219607,
0.04834557,0.13794756,0.03174730,-0.04610774,-0.00986112,
0.03986200,0.13540184,0.02582560,-0.05716739,-0.00978488,
