0.04016105,0.12451596,0.02530198,0.07497956,-0.08566466,
0.03438620,0.07459336,0.03595280,0.05804409,0.00082140,
0.04059336,0.09490524,0.04962559,0.06333198,0.05005305,
0.05761179,0.09881907,0.06588884,0.11179607,0.03130805,
0.08026745,0.11821336,0.07921287,0.14503093,0.02037144,
0.10650818,0.13031884,0.09270227,0.16148116,0.01120689,
0.13672789,0.15048379,0.10393736,0.14925824,-0.02410206,
0.16263250,0.16488989,0.11074904,0.09944551,-0.06461236,
0.17340136,0.17382570,0.11200845,0.02286399,-0.07202067,
0.16928022,0.17837730,0.10697543,-0.05736105,-0.06241419,
0.15294417,0.17893173,0.09481875,-0.12409138,-0.05050490,
0.12572865,0.17729047,0.07629310,-0.17318484,-0.03165065,
0.09286155,0.17159378,0.05420596,-0.20733379,-0.02143436,
0.05617800,0.16698980,0.03133635,-0.22605316,-0.01358476,
0.01516103,0.15732674,0.00999887,-0.21913361,0.01830136,
-0.02262399,0.14234950,-0.00776542,-0.17822491,0.05494912,
-0.04747007,0.12212115,-0.02094727,-0.11238346,0.06257090,
-0.05941581,0.10202606,-0.02882389,-0.04225087,0.05522423,
-0.06043062,0.08099975,-0.03050206,0.01601461,0.04396532,
-0.05191432,0.06013958,-0.02639884,0.05830128,0.02626569,
-0.03895695,0.04131380,-0.01858108,0.08813607,0.01927402,
-0.02258819,0.02263977,-0.00911893,0.10765879,0.01626902,
-0.00162067,0.00311918,0.00019455,0.11066089,-0.00594673,
0.01840819,0.01882635,0.00785380,0.09012214,-0.03192833,
0.03070755,0.03608383,0.01330665,0.05112239,-0.03813279,
0.03520572,0.04957423,0.01609830,0.00826658,-0.03432482,
0.03270419,0.06110879,0.01547393,-0.02566354,-0.02465375,
0.02467813,0.06780854,0.01146528,-0.04700999,-0.00990270,
0.01557160,0.07376710,0.00502198,-0.05991837,-0.00744013,
0.00532832,0.07863368,-0.00291207,-0.06979248,-0.01060630,
-0.00786437,0.08419347,-0.01150166,-0.07630370,-0.00304639,
-0.02167838,0.08551786,-0.01999120,-0.07532417,0.00631727,
-0.03372539,0.08704893,-0.02799201,-0.06778378,0.00803230,
-0.04413482,0.08625928,-0.03531010,-0.05800522,0.00772652,
-0.05319171,0.08675527,-0.04196461,-0.04679355,0.01025284,
-0.06021729,0.08454587,-0.04786957,-0.03496250,0.01125361,
-0.06443648,0.08318478,-0.05227626,-0.02885298,0.00207493,
-0.06785255,0.08194970,-0.05561145,-0.03048373,-0.00838108,
-0.07440943,0.08539904,-0.06093471,-0.02623132,0.00682836,
-0.08072807,0.08596352,-0.06784972,-0.01301701,0.02537129,
-0.07779228,0.08036406,-0.06927688,-0.02877349,-0.02787937,
-0.07748671,0.08097416,-0.06349086,-0.07727139,-0.08436524,
-0.10642428,0.10892164,-0.05842420,-0.05279649,0.06234267,
-0.12936745,0.13311283,-0.05724872,0.09521060,0.24485842,
-0.07870803,0.11681449,-0.05574947,0.20205652,0.04530517,
-0.00999236,0.05989635,-0.05161517,0.11535942,-0.26082210,
-0.02374285,0.02374636,-0.04321352,-0.04307265,-0.12550201,
-0.06897320,0.07012561,-0.03126101,-0.06520833,0.14321406,
-0.06279983,0.08018558,-0.02349903,0.03416456,0.09993179,
-0.03614371,0.06900198,-0.02234564,0.09952296,-0.01944829,
-0.02240778,0.05738472,-0.01931524,0.08801298,-0.02024296,
-0.00984230,0.05147101,-0.01132710,0.05900482,-0.01872898,
-0.00108826,0.03866949,-0.00414684,0.04035275,-0.01979437,
0.00154158,0.03290545,-0.00026981,0.02839985,0.00037241,
0.00656109,0.02586932,0.00128159,0.01945761,-0.00588010,
0.01090821,0.01907323,0.00021852,0.00352669,-0.02390080,
0.00900272,0.00902027,-0.00347414,-0.02173645,-0.02280873,
0.00262665,0.00911841,-0.00941378,-0.04727772,-0.01796244,
-0.00689379,0.02141572,-0.01791809,-0.07011720,-0.01928329,
-0.02047300,0.03293624,-0.02855903,-0.09160252,-0.01824483,
-0.03801484,0.04885908,-0.03971276,-0.10897008,-0.01164431,
-0.05785483,0.06326286,-0.04994756,-0.11549539,-0.00105175,
-0.07848204,0.08018775,-0.05819920,-0.10216605,0.02002279,
