0.18048971,0.19947761,0.08421685,0.35823337,-0.36372548,
0.18247463,0.18371051,0.09626785,0.15643715,-0.21248194,
0.17575874,0.17575949,0.10583863,-0.05951893,-0.03662523,
0.16116811,0.16489912,0.11320563,-0.09544607,-0.02365178,
0.14227730,0.15028858,0.10135593,-0.12070901,-0.01596448,
0.12051001,0.13753322,0.08914043,-0.13406766,-0.00921687,
0.09570784,0.11687948,0.07818776,-0.12712468,0.01561857,
0.07366992,0.09703230,0.07001651,-0.09390551,0.04385052,
0.06199271,0.07699682,0.06553471,-0.04282603,0.04795864,
0.06031963,0.06915786,0.06525709,0.01002504,0.04007179,
0.06623210,0.06900393,0.06959763,0.05460254,0.03429882,
0.07945557,0.08069889,0.07758016,0.08864146,0.02392264,
0.09745931,0.09827022,0.08634726,0.11115937,0.01269747,
0.11773388,0.12002915,0.09314316,0.11569357,-0.00141218,
0.13911316,0.14536039,0.09588007,0.08796580,-0.03810047,
0.15349528,0.17310765,0.09254937,0.02109522,-0.07919184,
0.14966370,0.19419894,0.08177360,-0.07072868,-0.08416659,
0.12827856,0.21097524,0.06281935,-0.16340917,-0.07020543,
0.09360121,0.22292222,0.03525881,-0.24209200,-0.06061232,
0.04614861,0.23453809,0.00067095,-0.30398682,-0.04482172,
-0.01029835,0.24082869,-0.03659901,-0.34805072,-0.02735768,
-0.07180870,0.24830486,-0.07228922,-0.36472578,-0.00579046,
-0.13649220,0.25222645,-0.10303604,-0.33331220,0.04844251,
-0.19238332,0.25116654,-0.12565751,-0.24335859,0.10957288,
-0.22303593,0.24097793,-0.13802072,-0.11361497,0.12077773,
-0.22862356,0.22961973,-0.13868989,0.02148626,0.10514198,
-0.21386693,0.21892043,-0.12638288,0.13766293,0.08981167,
-0.18006606,0.20769537,-0.10218662,0.23005958,0.06534286,
-0.13393049,0.19935252,-0.07037245,0.30201045,0.04986644,
-0.07850042,0.19360446,-0.03522471,0.35015379,0.03616234,
-0.01342212,0.18941674,-0.00029777,0.35711595,-0.01405737,
0.04957936,0.17943228,0.03120836,0.30988208,-0.07228044,
0.09510569,0.16820100,0.05758934,0.22209906,-0.08600920,
0.12285386,0.15716827,0.07746092,0.12571270,-0.07633263,
0.13540244,0.14722312,0.08904685,0.04691507,-0.05877562,
0.13499531,0.13676838,0.09229979,-0.00816166,-0.03163028,
0.12987931,0.13000414,0.08932425,-0.04774518,-0.02646692,
