0.02711427,0.03642678,0.01239580,0.04828255,-0.06017451,
0.02463315,0.02579318,0.01495701,0.02046459,-0.02383948,
0.02364940,0.02501809,0.01766665,-0.00318626,0.00571097,
0.02392946,0.02419308,0.02048775,0.00196129,0.00280857,
0.02463170,0.02483805,0.02056524,0.00512967,0.00176056,
0.02561213,0.02561296,0.02071856,0.00674626,0.00142005,
0.02709639,0.02715497,0.02067650,0.00585634,-0.00204155,
0.02821103,0.02896307,0.02021948,0.00134695,-0.00608011,
0.02788915,0.02979188,0.01928835,-0.00591227,-0.00685405,
0.02616632,0.03038322,0.01784560,-0.01351209,-0.00597702,
0.02322883,0.02988997,0.01580999,-0.01937581,-0.00418018,
0.01935926,0.02921001,0.01323926,-0.02289014,-0.00153687,
0.01532041,0.02772994,0.01035241,-0.02466319,-0.00076865,
0.01118461,0.02661596,0.00737145,-0.02543566,-0.00081475,
0.00674029,0.02478858,0.00451136,-0.02498065,0.00106823,
0.00250372,0.02262583,0.00193227,-0.02254751,0.00328741,
-0.00097936,0.02004710,-0.00034401,-0.01825930,0.00414615,
-0.00364326,0.01735613,-0.00227725,-0.01332810,0.00429364,
-0.00537204,0.01471391,-0.00376083,-0.00925143,0.00299149,
-0.00643171,0.01223766,-0.00470493,-0.00657485,0.00112139,
-0.00744233,0.01047643,-0.00500704,-0.00443960,0.00172226,
-0.00814781,0.00877550,-0.00458311,-0.00115871,0.00368444,
-0.00809553,0.00815093,-0.00341769,0.00465240,0.00585424,
-0.00693722,0.00944822,-0.00145379,0.01283889,0.00810111,
-0.00400052,0.01198111,0.00143901,0.02191098,0.00784754,
0.00059607,0.01623773,0.00530460,0.03042717,0.00616742,
0.00628216,0.02019300,0.01008536,0.03809737,0.00615982,
0.01320726,0.02592775,0.01554436,0.04511552,0.00604292,
0.02148565,0.03109590,0.02116502,0.05073081,0.00376706,
0.03050809,0.03743191,0.02644303,0.05267197,0.00002543,
0.03971215,0.04300071,0.03100175,0.04786507,-0.00699603,
0.04765274,0.04858744,0.03445605,0.03536203,-0.01480846,
0.05220607,0.05223868,0.03647853,0.01788064,-0.01621387,
