-0.00428340,1.15812571,-0.00428721,-0.01301011,0.00412351,
-0.00539609,0.58899759,-0.00620293,-0.01417930,-0.00116173,
-0.00761401,0.59786250,-0.00862380,-0.01589905,-0.00480201,
-0.01084869,0.41462168,-0.01156689,-0.02087698,-0.00350244,
-0.01472986,0.42424313,-0.01456452,-0.02490320,-0.00290916,
-0.01915723,0.31876036,-0.01788902,-0.02806108,-0.00258926,
-0.02420867,0.32925361,-0.02138372,-0.02980353,-0.00074304,
-0.02943096,0.25851193,-0.02491250,-0.02953491,0.00145713,
-0.03425966,0.27060647,-0.02841416,-0.02756252,0.00219688,
-0.03864114,0.21945363,-0.03182225,-0.02500685,0.00217647,
-0.04256101,0.23185523,-0.03503127,-0.02298209,0.00146033,
-0.04613647,0.19264157,-0.03796926,-0.02178240,0.00035917,
-0.04974642,0.20478130,-0.04059497,-0.02083956,0.00075119,
-0.05323813,0.17441513,-0.04287304,-0.01922688,0.00195985,
-0.05629891,0.18698460,-0.04478988,-0.01634309,0.00288344,
-0.05881086,0.16314189,-0.04631058,-0.01240154,0.00376783,
-0.06051678,0.17545944,-0.04735227,-0.00804149,0.00380610,
-0.06142179,0.15552067,-0.04786702,-0.00374522,0.00328667,
-0.06172946,0.16661708,-0.04785693,0.00043181,0.00347252,
-0.06134340,0.14905305,-0.04738289,0.00460224,0.00367333,
-0.06016336,0.15863831,-0.04660250,0.00848927,0.00299699,
-0.05838565,0.14182207,-0.04567489,0.01123827,0.00176736,
-0.05619795,0.14918310,-0.04471923,0.01176564,-0.00054061,
-0.05407055,0.13214156,-0.04386359,0.00972509,-0.00315992,
-0.05271283,0.13759996,-0.04322422,0.00594997,-0.00373569,
-0.05214568,0.12179078,-0.04289219,0.00182352,-0.00316052,
-0.05217284,0.12718422,-0.04294907,-0.00169819,-0.00272385,
-0.05278702,0.11344731,-0.04339551,-0.00451656,-0.00200551,
-0.05376968,0.11926005,-0.04411632,-0.00687222,-0.00171321,
-0.05506539,0.10768273,-0.04499499,-0.00874495,-0.00159677,
-0.05676668,0.11402352,-0.04594113,-0.00962083,-0.00022425,
-0.05853497,0.10493018,-0.04687556,-0.00902128,0.00145444,
-0.05992094,0.11176119,-0.04777135,-0.00726496,0.00181551,
-0.06093241,0.10377266,-0.04860339,-0.00530957,0.00150825,
