0.03051199,0.06103011,0.01540081,0.06444121,-0.05760674,
0.03227592,0.03698224,0.01799241,0.03220011,-0.03587959,
0.03216529,0.03522886,0.02021151,-0.00373305,-0.00681840,
0.03054681,0.03056383,0.02196874,-0.01001712,-0.00332193,
0.02850806,0.02858842,0.02013041,-0.01460501,-0.00321303,
0.02591603,0.02812093,0.01750301,-0.01929154,-0.00484595,
0.02219105,0.02640645,0.01425875,-0.02472318,-0.00463923,
0.01757227,0.02699849,0.01049507,-0.02997649,-0.00405138,
0.01212864,0.02571558,0.00612880,-0.03403867,-0.00302658,
0.00600195,0.02677676,0.00116621,-0.03706819,-0.00167420,
-0.00027730,0.02625036,-0.00423418,-0.04037523,-0.00300484,
-0.00708999,0.02842974,-0.00978395,-0.04458916,-0.00477989,
-0.01515464,0.02990250,-0.01495984,-0.04815545,-0.00227146,
-0.02370986,0.03276873,-0.01926258,-0.04749369,0.00285650,
-0.03181288,0.03529669,-0.02235873,-0.03869121,0.01083128,
-0.03792545,0.03828766,-0.02386298,-0.02113298,0.01952334,
-0.03963027,0.04040198,-0.02335764,0.00147412,0.02051855,
-0.03702545,0.04200001,-0.02059511,0.02418448,0.01717483,
-0.03123876,0.04421476,-0.01547843,0.04442203,0.01606565,
-0.02213248,0.04628007,-0.00833242,0.06207842,0.01407991,
-0.01010121,0.04858282,-0.00010426,0.07664053,0.01030289,
0.00391542,0.05053720,0.00826688,0.08512221,0.00499314,
0.01935386,0.05252151,0.01605818,0.08237183,-0.00741519,
0.03353466,0.05268272,0.02255589,0.06606799,-0.02153208,
0.04265138,0.05119840,0.02723152,0.04047159,-0.02435688,
0.04668590,0.04904754,0.02969861,0.01333284,-0.02103868,
0.04667421,0.04672567,0.02959524,-0.00983754,-0.01785982,
0.04284467,0.04383476,0.02704854,-0.02811872,-0.01277717,
0.03665507,0.04091566,0.02285447,-0.04261239,-0.01019491,
0.02858633,0.03812094,0.01781314,-0.05311187,-0.00845771,
0.01832016,0.03430276,0.01257653,-0.05646300,0.00073916,
0.00806771,0.02918010,0.00772958,-0.04992325,0.01161890,
0.00071070,0.02369605,0.00355301,-0.03580718,0.01412577,
-0.00372746,0.01884191,0.00027910,-0.02009507,0.01237157,
-0.00569185,0.01421962,-0.00175799,-0.00771867,0.00901521,
-0.00562482,0.01042899,-0.00254437,0.00015586,0.00381651,
-0.00511062,0.00761376,-0.00246177,0.00511311,0.00292224,
-0.00415284,0.00500080,-0.00188908,0.00888865,0.00402913,
-0.00205072,0.00212850,-0.00115689,0.01100409,0.00068005,
0.00020393,0.00027074,-0.00051708,0.00973964,-0.00348320,
0.00153670,0.00163084,0.00002560,0.00547620,-0.00436417,
0.00199938,0.00240105,0.00046832,0.00066272,-0.00385353,
0.00163004,0.00230999,0.00071003,-0.00244654,-0.00189452,
0.00077332,0.00161582,0.00079669,-0.00303890,0.00112667,
0.00031622,0.00031841,0.00092906,-0.00176268,0.00177913,
0.00027430,0.00106135,0.00129480,0.00034739,0.00142929,
0.00036638,0.00298970,0.00206405,0.00334043,0.00305597,
0.00107055,0.00496671,0.00335679,0.00787656,0.00487570,
0.00286040,0.00812164,0.00516733,0.01354243,0.00497469,
0.00565684,0.01068293,0.00746027,0.01909229,0.00432685,
0.00932253,0.01433691,0.01020551,0.02360504,0.00334941,
0.01370072,0.01724515,0.01325661,0.02664596,0.00180182,
0.01842156,0.02109092,0.01632770,0.02799924,0.00035949,
0.02320377,0.02424219,0.01912709,0.02727797,-0.00129254,
0.02781872,0.02816178,0.02121568,0.02352758,-0.00449665,
0.03158153,0.03169252,0.02254452,0.01619955,-0.00808159,
0.03357138,0.03443712,0.02298116,0.00445885,-0.01102616,
0.03365066,0.03803364,0.02324393,-0.00795534,-0.01225216,
0.03020844,0.03715527,0.02033265,-0.01744497,-0.00383465,
0.02698913,0.04054079,0.01803979,-0.01523968,0.00452199,
0.02278793,0.03586933,0.01474920,-0.03266018,-0.00941677,
0.02583148,0.05125083,0.01060443,-0.04241814,-0.04618995,
-0.00129410,0.04334135,0.00660317,-0.03930099,0.06311423,
0.00865302,0.03203073,0.00266476,-0.03166899,-0.01720630,
0.00066540,0.04531592,-0.00111836,-0.02496013,-0.01290390,
