0.00122446,0.00830806,0.00145383,0.00602974,0.00113192,
0.00263692,0.00754166,0.00181923,0.00577513,-0.00232363,
0.00339282,0.00730530,0.00216131,0.00342275,-0.00242577,
0.00360677,0.00732786,0.00249699,0.00130159,-0.00106602,
0.00367736,0.00693537,0.00276644,0.00007524,-0.00063500,
0.00365397,0.00677200,0.00300929,-0.00050648,-0.00055409,
0.00342086,0.00609788,0.00333673,-0.00005559,0.00092360,
0.00335678,0.00535192,0.00383883,0.00190949,0.00263202,
0.00391895,0.00483331,0.00453790,0.00495499,0.00283448,
0.00506537,0.00543877,0.00543794,0.00801930,0.00230930,
0.00666727,0.00678114,0.00655173,0.01031149,0.00161106,
0.00862777,0.00873458,0.00780883,0.01158972,0.00054392,
0.01066804,0.01083263,0.00903464,0.01191812,-0.00016397,
0.01265432,0.01308424,0.01005944,0.01119075,-0.00083490,
0.01455884,0.01545857,0.01074019,0.00878245,-0.00280819,
0.01592772,0.01801302,0.01095624,0.00427725,-0.00500731,
0.01617709,0.02003627,0.01065057,-0.00169839,-0.00543365,
0.01531331,0.02191224,0.00978881,-0.00784177,-0.00488540,
0.01347485,0.02312054,0.00833466,-0.01309087,-0.00400946,
0.01078819,0.02440666,0.00632655,-0.01714003,-0.00271648,
0.00761134,0.02488011,0.00385720,-0.02020894,-0.00212821,
0.00403679,0.02598587,0.00110513,-0.02253561,-0.00188371,
0.00001731,0.02605344,-0.00178753,-0.02431789,-0.00109087,
-0.00415339,0.02699633,-0.00453349,-0.02477788,-0.00005611,
-0.00851636,0.02641805,-0.00770935,-0.02352310,0.00227020,
-0.01220741,0.02693500,-0.01046630,-0.01945339,0.00403673,
-0.01545177,0.02537791,-0.01310429,-0.02009491,0.00026461,
-0.01667138,0.02640545,-0.01554357,-0.02002080,-0.00865362,
-0.02414731,0.02938560,-0.01748460,-0.01777210,0.01457083,
-0.02353267,0.02569551,-0.01886471,-0.01409013,-0.00159684,
-0.02636258,0.02779766,-0.01961268,-0.00879291,0.00129746,
-0.02854624,0.02858974,-0.01979983,-0.00403992,0.01035454,
-0.02792665,0.02823664,-0.01868359,0.00596887,0.00785783,
-0.02600852,0.02810452,-0.01698481,0.01499851,0.00608681,
-0.02293143,0.02772364,-0.01428475,0.02240731,0.00626268,
-0.01854295,0.02793001,-0.01067348,0.02941017,0.00570209,
-0.01298491,0.02743893,-0.00660569,0.03556755,0.00455843,
-0.00654486,0.02770683,-0.00236703,0.03973238,0.00285612,
0.00063804,0.02711219,0.00184134,0.03984754,-0.00176416,
0.00756648,0.02658321,0.00579070,0.03503612,-0.00704344,
0.01275129,0.02499436,0.00925273,0.02732582,-0.00727032,
0.01637800,0.02423600,0.01213056,0.01978514,-0.00509133,
0.01915233,0.02342646,0.01455034,0.01345674,-0.00489400,
0.02095058,0.02297304,0.01639725,0.00833856,-0.00440309,
0.02163545,0.02223297,0.01703056,0.00696630,0.00063031,
0.02223344,0.02236677,0.01634679,0.00828535,0.00452367,
0.02483578,0.02488479,0.01520823,0.00125115,-0.01035418,
0.02603561,0.02789879,0.01394554,-0.01844450,-0.02844851,
0.01908443,0.02696221,0.01201616,-0.03356440,-0.00815934,
0.00954029,0.02086499,0.00914862,-0.02902959,0.02304933,
0.00776670,0.01692258,0.00527561,-0.01795932,0.00822334,
0.00832375,0.01958463,0.00070862,-0.02140735,-0.02008838,
0.00234165,0.02256718,-0.00329675,-0.03642682,-0.01361252,
-0.00644201,0.02234943,-0.00603550,-0.04419402,0.00290482,
-0.01389436,0.02190880,-0.00804252,-0.03650312,0.01087360,
-0.01963426,0.02148786,-0.00927938,-0.01848014,0.01938417,
-0.02096922,0.02103515,-0.00882717,0.00337790,0.02019753,
-0.01784729,0.02120541,-0.00624716,0.02425516,0.01443736,
-0.01230343,0.02292830,-0.00156670,0.04163538,0.01321609,
-0.00404489,0.02658418,0.00489165,0.05637259,0.01225071,
0.00686376,0.03085591,0.01216106,0.06861670,0.00846501,
0.01935811,0.03630641,0.01927159,0.07504063,0.00324593,
0.03291026,0.04227180,0.02556427,0.07045224,-0.00874508,
0.04494923,0.04792289,0.03037258,0.05271449,-0.02254570,
0.05172487,0.05177696,0.03317745,0.02602186,-0.02515863,
0.05325799,0.05462248,0.03362325,-0.00201254,-0.02169629,
0.05062337,0.05707146,0.03138732,-0.02603218,-0.01855994,
0.04403820,0.05847102,0.02663973,-0.04515275,-0.01354281,
0.03491248,0.05946814,0.02023545,-0.06029451,-0.01062131,
0.02381613,0.05999885,0.01303072,-0.07092639,-0.00828955,
0.01055092,0.05960819,0.00572088,-0.07357316,0.00168037,
-0.00252663,0.05667566,-0.00105969,-0.06547428,0.01336637,
-0.01231791,0.05263234,-0.00697397,-0.04928868,0.01603154,
-0.01878931,0.04814116,-0.01175187,-0.03139802,0.01407014,
-0.02247508,0.04375704,-0.01504093,-0.01689059,0.01079528,
