0.03771869,0.05410264,0.01538682,0.07281978,-0.07805498,
0.03832310,0.03839543,0.01590560,0.02344358,-0.05441143,
0.03449669,0.03499429,0.01511240,-0.03271210,-0.01861526,
0.02666558,0.03510234,0.01312592,-0.05096783,-0.01199060,
0.01666410,0.03137966,0.00665990,-0.06390642,-0.00823829,
0.00518785,0.03458165,-0.00009120,-0.07112652,-0.00521853,
-0.00793199,0.03239395,-0.00627886,-0.06865825,0.00677364,
-0.01986483,0.03390057,-0.01114842,-0.05338525,0.02058578,
-0.02694146,0.03085083,-0.01431788,-0.02877105,0.02340114,
-0.02918794,0.02976938,-0.01551491,-0.00260358,0.02053559,
-0.02737994,0.02812663,-0.01440693,0.01906892,0.01632988,
-0.02202993,0.02576581,-0.01115394,0.03475485,0.00973882,
-0.01503055,0.02551921,-0.00654098,0.04577520,0.00707765,
-0.00678248,0.02415202,-0.00135277,0.05287336,0.00588234,
0.00314781,0.02559836,0.00373688,0.05366625,-0.00255108,
0.01266506,0.02427423,0.00815451,0.04551701,-0.01241258,
0.01918815,0.02459031,0.01167335,0.03039789,-0.01472895,
0.02269419,0.02375661,0.01411162,0.01380973,-0.01326062,
0.02351658,0.02353008,0.01518531,0.00042185,-0.00987977,
0.02214637,0.02297474,0.01492322,-0.00845278,-0.00461671,
0.02015782,0.02236047,0.01372392,-0.01417807,-0.00348347,
0.01760017,0.02285825,0.01198805,-0.01837530,-0.00416759,
0.01388471,0.02167998,0.01008320,-0.02051863,-0.00054150,
0.01004418,0.02101064,0.00829151,-0.01895421,0.00383884,
0.00719519,0.01884879,0.00664372,-0.01412535,0.00495168,
0.00533548,0.01830616,0.00517247,-0.00854183,0.00459496,
0.00446805,0.01672139,0.00400764,-0.00462127,0.00256786,
0.00422948,0.01739575,0.00314501,-0.00323597,-0.00054681,
0.00367993,0.01724391,0.00244749,-0.00357348,-0.00089813,
0.00288764,0.01826698,0.00178073,-0.00425512,0.00001315,
0.00223641,0.01816191,0.00100398,-0.00492967,-0.00074020,
0.00141788,0.01961071,0.00002798,-0.00623610,-0.00165950,
0.00022001,0.01996471,-0.00111119,-0.00828583,-0.00185731,
-0.00133207,0.02148653,-0.00237881,-0.01046785,-0.00186381,
-0.00329948,0.02182278,-0.00377901,-0.01213025,-0.00115645,
-0.00553048,0.02293765,-0.00526051,-0.01286889,-0.00001004,
-0.00771182,0.02274645,-0.00672380,-0.01272417,0.00046321,
-0.00978860,0.02333763,-0.00807401,-0.01192032,0.00074948,
-0.01176552,0.02283218,-0.00922236,-0.01030963,0.00175161,
-0.01339710,0.02274486,-0.01009029,-0.00769302,0.00278715,
-0.01441295,0.02154210,-0.01062939,-0.00445445,0.00287211,
-0.01483419,0.02077994,-0.01082220,-0.00118263,0.00253401,
-0.01478288,0.01929332,-0.01067642,0.00193454,0.00257179,
-0.01420980,0.01813608,-0.01028889,0.00479755,0.00240262,
-0.01310280,0.01641302,-0.00987758,0.00696824,0.00139407,
-0.01171672,0.01542878,-0.00965362,0.00748301,-0.00027532,
-0.01030772,0.01469321,-0.00977218,0.00499788,-0.00341027,
-0.00952187,0.01600156,-0.01040358,-0.00086997,-0.00683138,
-0.01029977,0.01844172,-0.01170610,-0.00873348,-0.00719358,
-0.01259465,0.02198086,-0.01377482,-0.01667061,-0.00593531,
-0.01596843,0.02523504,-0.01668065,-0.02375740,-0.00567250,
-0.02052382,0.02924461,-0.02019888,-0.02996883,-0.00499969,
-0.02612799,0.03300179,-0.02363576,-0.03527776,-0.00375031,
-0.03240392,0.03718222,-0.02645221,-0.03741842,-0.00110636,
-0.03936609,0.04150316,-0.02851534,-0.03084078,0.00955978,
-0.04470413,0.04489116,-0.02952455,-0.01365769,0.02161882,
-0.04466855,0.04525743,-0.02883093,0.00671137,0.01724512,
-0.04075915,0.04367292,-0.02652077,0.02215698,0.00644821,
-0.03659970,0.04301839,-0.02408722,0.03561997,0.01116339,
-0.03061600,0.04289403,-0.02156358,0.04886481,0.01661111,
-0.01919172,0.03965286,-0.01599374,0.04288276,-0.01478176,
-0.00930232,0.03004245,-0.00723524,0.01530943,-0.04709673,
-0.01503063,0.02759409,-0.00010337,0.02005621,0.02319063,
-0.01946767,0.04536460,0.00322945,0.08218861,0.11139338,
0.01102983,0.05941883,0.00484933,0.11604311,0.00292718,
0.04682583,0.05575466,0.00593459,0.04586901,-0.15830997,
0.03471899,0.03676876,0.00727446,-0.05813643,-0.08130105,
0.00271219,0.01481321,0.00876250,-0.08298743,0.06925342,
-0.00299296,0.00308743,0.00697563,-0.03751281,0.04932140,
0.00155035,0.00232987,0.00136525,-0.00593846,-0.01270138,
-0.00163198,0.00168613,-0.00283789,-0.00998352,-0.00634084,
-0.00458725,0.00493514,-0.00331874,-0.01603519,0.00215055,
-0.00683889,0.00770441,-0.00267047,-0.01037108,0.00454600,
-0.00927794,0.01261153,-0.00184342,0.00201744,0.01627692,
-0.00731238,0.01651322,0.00000546,0.01751016,0.01452602,
-0.00209632,0.01904551,0.00271894,0.02990082,0.00510548,
0.00348966,0.02036734,0.00587367,0.03608641,0.00331038,
0.00982085,0.02274024,0.00914105,0.03801103,0.00151432,
0.01685687,0.02413932,0.01179680,0.03394543,-0.00686103,
0.02254750,0.02529253,0.01326502,0.02142658,-0.01540798,
0.02470844,0.02482267,0.01337154,0.00323668,-0.01678834,
0.02339585,0.02398124,0.01195650,-0.01542491,-0.01449645,
0.01924520,0.02349091,0.00886567,-0.03096355,-0.01173574,
0.01258583,0.02199907,0.00433837,-0.04241578,-0.00747702,
0.00455491,0.02247732,-0.00091708,-0.05021209,-0.00476968,
-0.00432964,0.02186091,-0.00620977,-0.05391767,-0.00231761,
-0.01405142,0.02466982,-0.01097863,-0.05079681,0.00585940,
-0.02272551,0.02562880,-0.01470516,-0.03899604,0.01514388,
-0.02784603,0.02814439,-0.01684829,-0.02119756,0.01663270,
-0.02953107,0.03069630,-0.01743025,-0.00255128,0.01442992,
-0.02844342,0.03247656,-0.01623587,0.01582126,0.01484074,
-0.02467940,0.03809484,-0.01443575,0.03094883,0.01371746,
-0.01687643,0.03622458,-0.00869167,0.04086601,0.00212609,
-0.01014923,0.04299936,-0.00441235,0.03472387,-0.00779086,
-0.00210758,0.03527827,0.00049459,0.05189612,0.00627509,
-0.00472438,0.05333294,0.00585952,0.05511380,0.04949772,
0.02959484,0.05539706,0.01053397,0.04072006,-0.09132322,
0.01326215,0.03141510,0.01481055,0.02472538,0.02141769,
0.02062595,0.05091117,0.01857940,0.01598099,0.01919119,
0.02896989,0.04567626,0.02295044,0.02859649,-0.01950688,
0.02986809,0.04813778,0.02441168,0.01860166,-0.00167903,
0.03261649,0.04711099,0.02819961,0.01572902,0.00293902,
0.03558101,0.05178194,0.03208288,0.02070863,0.00335377,
0.03898600,0.05301350,0.03608021,0.02715117,0.00760218,
0.04420722,0.06003705,0.04098690,0.03603313,0.00833826,
0.05114145,0.06453393,0.04663354,0.04520864,0.00702928,
0.05945869,0.07274905,0.05300332,0.05252948,0.00539205,
0.06894316,0.07888498,0.05994482,0.05741773,0.00284536,
0.07893499,0.08718621,0.06702330,0.05995987,0.00102364,
0.08908288,0.09396160,0.07381429,0.05980170,-0.00077354,
0.09927884,0.10219273,0.07996765,0.05537514,-0.00570450,
0.10840101,0.10908004,0.08514963,0.04568163,-0.01119894,
0.11499200,0.11500201,0.08912592,0.03236376,-0.01224455,
0.11905135,0.11975149,0.09174400,0.01836218,-0.01105721,
0.12099226,0.12341870,0.09288651,0.00541746,-0.01046487,
0.12076293,0.12673762,0.09270500,-0.00608198,-0.00904647,
0.11869789,0.12826048,0.09171889,-0.01578754,-0.00706871,
0.11526375,0.13005003,0.09043074,-0.02217095,-0.00430430,
0.11070391,0.12946699,0.08920983,-0.02224477,0.00286287,
0.10658596,0.12963817,0.08842218,-0.01466693,0.01092452,
0.10513090,0.12988852,0.08832957,-0.00233685,0.01171929,
0.10616982,0.13415349,0.08906308,0.00995269,0.00870714,
0.10878320,0.13902337,0.09068578,0.01935743,0.00682607,
0.11288635,0.14780715,0.09285529,0.02541766,0.00377828,
0.11777179,0.15759240,0.09466318,0.02786018,0.00011211,
0.12259889,0.17113814,0.09522493,0.02455379,-0.00452546,
0.12693084,0.18585733,0.09385463,0.01112019,-0.01586183,
0.12828109,0.20473875,0.08990123,-0.01453262,-0.02859754,
0.12320978,0.22169945,0.08292172,-0.04834434,-0.03075957,
0.11178734,0.23864728,0.07263278,-0.08305833,-0.02722594,
0.09508026,0.25234813,0.05880150,-0.11366809,-0.02399490,
0.07335228,0.26623359,0.04171048,-0.13918138,-0.01885531,
0.04797674,0.27628399,0.02233975,-0.16010503,-0.01514691,
0.01970948,0.28701967,0.00167360,-0.17534009,-0.01151997,
-0.01138197,0.29356481,-0.01947038,-0.18081282,0.00008751,
-0.04262910,0.29832230,-0.04033643,-0.17369921,0.01347220,
-0.07049751,0.29840219,-0.06047061,-0.15722267,0.01674521,
-0.09487419,0.29969290,-0.07950279,-0.13854111,0.01470246,
-0.11635955,0.29893168,-0.09699635,-0.12330152,0.01139327,
-0.13530816,0.30051780,-0.11292553,-0.11274370,0.00602148,
-0.15336505,0.30170485,-0.12779049,-0.10526224,0.00486255,
-0.17061238,0.30476202,-0.14209301,-0.09956524,0.00553785,
-0.18631756,0.30673226,-0.15625592,-0.09709058,0.00022481,
-0.20192089,0.31217293,-0.17059871,-0.10011651,-0.00629283,
-0.21914712,0.31848420,-0.18511647,-0.10764956,-0.00753797,
-0.23789933,0.32738760,-0.19980798,-0.11565678,-0.00619549,
-0.25798868,0.33604329,-0.21481111,-0.12023231,-0.00237049,
-0.27873611,0.34586830,-0.23009362,-0.12018208,0.00298634,
-0.29854265,0.35389969,-0.24545580,-0.11715150,0.00356951,
-0.31752744,0.36297907,-0.26068878,-0.11381611,0.00173613,
-0.33634885,0.37184723,-0.27553966,-0.11144489,0.00181035,
-0.35474602,0.38183367,-0.28984648,-0.10912172,0.00210976,
-0.37276896,0.39178015,-0.30365315,-0.10563166,0.00325444,
-0.39022905,0.40269450,-0.31693025,-0.10078684,0.00509941,
