0.08752823,0.17856713,0.03647248,0.17840075,-0.17171216,
0.09256680,0.09317289,0.03557142,0.06407742,-0.13113331,
0.08583396,0.08626201,0.02973622,-0.08129919,-0.06444496,
0.06577169,0.09288403,0.01968656,-0.15438720,-0.06067247,
0.03302414,0.08809940,-0.00047937,-0.21896824,-0.04785352,
-0.00901059,0.10336449,-0.01993722,-0.25764448,-0.02401045,
-0.05835201,0.10815279,-0.03576352,-0.23864128,0.04279385,
-0.10049664,0.11684474,-0.04589304,-0.14878014,0.11848123,
-0.11413109,0.11428710,-0.05044025,-0.01559206,0.12323501,
-0.10201164,0.10851259,-0.04977327,0.10667519,0.08546629,
-0.07242906,0.09994702,-0.04353263,0.16817124,0.02560204,
-0.03552348,0.08311284,-0.03284889,0.15965191,-0.04713560,
-0.01244801,0.06475295,-0.02047949,0.10966618,-0.05644684,
-0.00234078,0.05326730,-0.00898207,0.05836663,-0.02821323,
0.00405442,0.04341963,-0.00064787,0.03069241,-0.01510286,
0.00634072,0.03715346,0.00327629,0.02081184,-0.00112376,
0.00956290,0.03153303,0.00362788,0.01348039,-0.00398092,
0.01296258,0.02570552,0.00127159,-0.00127250,-0.02131559,
0.01091295,0.01412023,-0.00352887,-0.02773945,-0.02634029,
0.00371816,0.00372327,-0.01008701,-0.05871140,-0.02583300,
-0.00893214,0.01312034,-0.01768849,-0.08448493,-0.01949414,
-0.02590373,0.02751602,-0.02552135,-0.09797686,-0.00478990,
-0.04395009,0.04426640,-0.03242024,-0.09085673,0.01527189,
-0.05924075,0.06042992,-0.03727825,-0.06196404,0.03529131,
-0.06645185,0.07312308,-0.03914587,-0.02025118,0.03917455,
-0.06536601,0.08489998,-0.03729806,0.02275465,0.03283348,
-0.05807601,0.09202555,-0.03132192,0.05934757,0.02801588,
-0.04486194,0.10123447,-0.02159930,0.08840811,0.02097186,
-0.02760835,0.10380450,-0.00959953,0.11132365,0.01588114,
-0.00742556,0.11055253,0.00318081,0.12626700,0.01102864,
0.01581125,0.10954426,0.01554759,0.12656522,-0.00674760,
0.03798545,0.10963696,0.02644943,0.10759756,-0.02757286,
0.05354586,0.10040471,0.03537304,0.07423252,-0.03235751,
0.06243739,0.09484622,0.04188690,0.03821697,-0.02846998,
0.06559183,0.08354750,0.04536811,0.00980087,-0.02059995,
0.06415645,0.07618953,0.04571214,-0.00868849,-0.00925584,
0.06162768,0.06710756,0.04343647,-0.02141182,-0.00842596,
0.05771306,0.06063709,0.03909997,-0.03373501,-0.01301900,
0.05062340,0.05087070,0.03330619,-0.04712590,-0.01093803,
0.04142571,0.04143377,0.02642758,-0.05847490,-0.00750482,
0.03078913,0.03182210,0.01825690,-0.06532260,-0.00438088,
0.01907244,0.02026022,0.00881584,-0.06919048,-0.00105056,
0.00765407,0.01297079,-0.00143517,-0.07457037,-0.00546352,
-0.00462971,0.00744792,-0.01175602,-0.08350313,-0.01153127,
-0.02007909,0.02085264,-0.02085303,-0.09160857,-0.00524348,
-0.03669753,0.03775025,-0.02749942,-0.08896072,0.00841179,
-0.05188668,0.05667529,-0.03091317,-0.06518714,0.02880634,
-0.06178284,0.08182239,-0.03015679,-0.01898818,0.05097478,
-0.06018092,0.10127845,-0.02415478,0.03979455,0.05317917,
-0.04739147,0.12518598,-0.01228872,0.09841442,0.04405279,
-0.02648350,0.14064341,0.00563718,0.15044750,0.04123672,
0.00293416,0.16457948,0.02871756,0.19577907,0.03629249,
0.03994096,0.17825674,0.05440908,0.23288473,0.02602222,
0.08196314,0.19952051,0.08018893,0.25351816,0.01141584,
0.12737225,0.21039061,0.10411343,0.24385113,-0.02182967,
0.16902103,0.22291416,0.12425515,0.19780592,-0.05960743,
0.19673420,0.22123419,0.13916078,0.12677527,-0.06737497,
0.21040711,0.22016692,0.14775544,0.05135755,-0.05876041,
0.21276145,0.21354039,0.14903591,-0.01379265,-0.05055583,
0.20435134,0.20481595,0.14328858,-0.06626149,-0.03732973,
0.18899732,0.19574259,0.13256702,-0.10902617,-0.03078986,
0.16790975,0.18249964,0.11894239,-0.14162396,-0.02656566,
0.14017687,0.16986151,0.10410219,-0.15584071,-0.00273405,
0.11154782,0.14668167,0.08956786,-0.14440724,0.02557471,
0.08951854,0.13330862,0.07607260,-0.11320447,0.03217076,
0.07416084,0.11354792,0.06423319,-0.07769891,0.02779043,
0.06435937,0.10795136,0.05495784,-0.05062662,0.01929465,
0.05900807,0.09519755,0.04829760,-0.03495980,0.00604834,
0.05404469,0.09752873,0.04324701,-0.02642835,0.00412778,
0.04951572,0.08610007,0.03885448,-0.02068405,0.00735859,
0.04742337,0.09235634,0.03485597,-0.01960238,-0.00217504,
0.04494535,0.08479177,0.03012753,-0.02769091,-0.01359412,
0.03901268,0.09622339,0.02464712,-0.03775887,-0.00907216,
0.03023550,0.08228372,0.01610705,-0.04786002,-0.00088595,
0.02437435,0.09675288,0.01279614,-0.05828398,-0.01728502,
0.01172366,0.07942823,0.00424542,-0.09125426,-0.02892919,
-0.00075946,0.10305694,-0.00326731,-0.05766870,0.01756514,
-0.03588495,0.06426172,-0.00857980,-0.03721174,0.12825647,
0.01431426,0.06313949,-0.01322100,-0.04003206,-0.17057790,
-0.04056180,0.08899603,-0.01577072,-0.03743342,0.08167238,
-0.03611467,0.04544690,-0.01590267,-0.01867946,0.07328414,
-0.02288944,0.03720961,-0.01126469,0.04086530,-0.02092985,
-0.02203756,0.02799735,-0.01031645,0.04315160,0.01329361,
-0.01377360,0.01623475,-0.00276228,0.05334287,0.01858328,
-0.00207891,0.00317416,0.00486964,0.07010265,0.00679595,
0.01049478,0.01052624,0.01110547,0.07462915,0.00094502,
0.02379671,0.02442688,0.01669502,0.06676857,-0.01158651,
0.03497993,0.03757870,0.02044700,0.04538182,-0.02595495,
0.04020451,0.05035511,0.02173618,0.01455018,-0.02871457,
0.03946880,0.05750752,0.02026290,-0.01758028,-0.02508659,
0.03385802,0.06788998,0.01573133,-0.04511420,-0.02119967,
0.02374614,0.07001175,0.00840607,-0.06675187,-0.01508280,
0.01081296,0.07849282,-0.00070700,-0.08336120,-0.01140474,
-0.00423802,0.07705964,-0.01058275,-0.09435078,-0.00828049,
-0.02151902,0.08455586,-0.02033460,-0.09577381,0.00345214,
-0.03827267,0.07868990,-0.02919455,-0.08445787,0.01711871,
-0.05092621,0.08113560,-0.03680537,-0.06315754,0.02096391,
-0.05928870,0.07295221,-0.04282287,-0.03931503,0.01944205,
-0.06366052,0.07281558,-0.04673294,-0.01993370,0.01427858,
-0.06485337,0.06636252,-0.04829291,-0.00675893,0.00675611,
-0.06529523,0.06606396,-0.04755050,0.00348116,0.00763430,
-0.06441293,0.06570687,-0.04460093,0.01565647,0.01301097,
-0.06061981,0.06309415,-0.03963238,0.03233376,0.01539667,
-0.05387234,0.06871140,-0.03271804,0.05173762,0.01716149,
-0.04350206,0.06225580,-0.02360565,0.07072411,0.01574808,
-0.02979305,0.07491593,-0.01222946,0.08768947,0.01211287,
-0.01397498,0.06466214,0.00205198,0.10341374,0.01272344,
0.00429005,0.08591034,0.01761769,0.11894561,0.01424934,
0.02582858,0.07483462,0.03296011,0.14122853,0.01854434,
0.04934900,0.10357814,0.04259620,0.15386071,0.01670198,
0.08219460,0.09862641,0.06029266,0.13652934,-0.04189390,
0.10178474,0.11596398,0.06630998,0.04494646,-0.09910531,
0.10992217,0.11210959,0.06915730,0.04557811,-0.02615190,
0.06656788,0.07101904,0.06894966,0.01574595,0.17288825,
0.16298957,0.16579033,0.06163845,-0.05772496,-0.35670314,
0.06446329,0.12349749,0.04962814,-0.12798311,0.07327865,
0.05430180,0.07802174,0.03563254,-0.17109776,0.06660074,
0.04727254,0.10129771,0.02606501,-0.12800096,-0.07956092,
0.00908256,0.08735283,0.00795407,-0.14992662,0.01689181,
-0.01831844,0.07033943,0.00177070,-0.11549630,0.07048764,
-0.03003384,0.05053370,-0.00066927,-0.03799130,0.06367233,
-0.02910736,0.03076356,0.00073215,0.03286199,0.05258686,
-0.01811981,0.02058448,0.00945396,0.09167285,0.04586971,
0.00262952,0.03667020,0.02395100,0.13841603,0.03344360,
0.02990213,0.04804038,0.04105563,0.17307772,0.02248862,
0.06128673,0.07950795,0.05792991,0.19042097,0.01033737,
0.09630071,0.09958433,0.07239157,0.17647557,-0.02634954,
0.12665191,0.12731751,0.08217989,0.12306052,-0.06837227,
0.14101251,0.14866017,0.08561022,0.04317955,-0.07496526,
0.13963544,0.15374358,0.08167807,-0.04065498,-0.06386791,
0.12649672,0.18171344,0.07307562,-0.11592977,-0.06062075,
0.10051272,0.16401981,0.05697220,-0.17996150,-0.04974804,
0.06420547,0.20365096,0.03584445,-0.19476807,0.00242894,
0.02196520,0.14264889,-0.00339974,-0.18882430,0.05275126,
0.01027617,0.20465114,-0.00160995,-0.19081791,-0.05958123,
-0.03438228,0.13588029,-0.02880751,-0.35531280,-0.15330093,
-0.07026495,0.26745837,-0.04660013,-0.08430571,0.14854186,
-0.25280648,0.25418916,-0.05098579,0.07757898,0.87951045,
0.14439466,0.14532251,-0.05528204,0.03788779,-1.18583371,
-0.17146291,0.28732541,-0.05349155,-0.02720031,0.44182767,
-0.11372073,0.14265891,-0.04645473,-0.02750948,0.37323695,
-0.02189140,0.04571607,-0.02052908,0.23601994,-0.24678174,
-0.03268633,0.03582054,-0.03429700,0.11923806,-0.02124091,
-0.01647738,0.03832371,-0.01693932,0.06113103,0.01788509,
0.00010330,0.00569723,-0.00590514,0.06232910,-0.03641151,
0.00645000,0.05180055,-0.00465245,0.02520342,-0.03334474,
0.00671540,0.02402566,-0.00309140,-0.00781828,-0.02157326,
